date_time_(UTC),channel,duration,https://archive.org/details/,text
2021-10-23 11:18:00,BBCNEWS,21,,oupport 1or young famiiies. Chancellor to announce £5OO million package in Wednesday's Budget\noupport or young famiiies. Funding includes a network of 'family hubs'in England\nBIBENEWS
2021-10-23 11:18:00,CNNW,6,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1080,"COPD is chronic obstructive pulmonary disease.\nIn studies, patients taking TRELEGY had improved lung function vs"
2021-10-23 11:18:00,FOXNEWSW,11,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/4680,TRAVEL WARNING
2021-10-23 11:18:00,MSNBCW,54,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1080,NEW POLL SHOWS TIE IN KEY OFF-YEAR RACE
2021-10-23 11:19:00,BBCNEWS,28,,8[8[CIIH
2021-10-23 11:19:00,CNNW,7,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1140,"For more information, ask your doctor,\nResults mav varyv."
2021-10-23 11:19:00,FOXNEWSW,10,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/4740,"“URRENT OWNER OF A 2OO7 MODEL YEAR OR NEWER BUICK OR GMC VEHICLE OR A CURRENT LESSEE OF A 2O16 MODEL YEAR OR NEWER BUICK OR GMC VEHICLE. | GM FINANCIAL FOR AT LEAST 3O DAYS PRIOR TO NEW VEHICLE SALE. Mornthly payment is $13.89 for every $1.OOO you finance. Average example down payment is 6.9%.\nSimparicaTRIO.. . (sarolaner, moxidectin, and pyrantel. chewable tablets)\nSAGING DRIVER SEAT"
2021-10-23 11:20:00,BBCNEWS,13,,Drink spiking. . Police identify 198 cases of drink spiking in last two months\nDrink spiking. . Additional 24 reports of cases involving injection\nDrink spiking. . Majority of victims are women but some men...
2021-10-23 11:20:00,CNNW,6,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1200,© 2O2O Horizon Therapeutics plc\nTreatTED.com
2021-10-23 11:20:00,FOXNEWSW,3,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/4800,*As shown in an in vitro study. Sensodyne Repair & Protect helps repair the sensitive areas of your teeth.
2021-10-23 11:20:00,MSNBCW,22,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1200,"NEW POLL SHOWS TIE IN KEY OFF-YEAR RACE\nHOW BIDEN AGENDA COULD IMPACT KEY RACE\nPOLITICAL SCIENCE PROFESSOR. QUENTIN KIDD CHRISTOPHER NEWPORT UNIVERSITY\n*\""F NEW POLL SHOWS TIE..."
2021-10-23 11:21:00,BBCNEWS,18,,Drink spiking. . Police: Victims should report spiking and will be taken seriously\nDrink spiking. . Police identify 198 cases of drink spiking in last two months\nDrink spiking. . Additional 24 reports of cases...
2021-10-23 11:21:00,CNNW,33,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1260,NEW FACEBOOK WHISTLEBLOWER COMES FORWARD WITH CLAIS OF WRONGDOING\nFACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION\nlexus.com/RX
2021-10-23 11:21:00,MSNBCW,27,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1260,| HOW BIDEN AGENDA COULD IMPACT KEY RACE\nGOP REP. FALSELY CLAIMS TO BE ON JAN. 6 CMTE
2021-10-23 11:22:00,CNNW,46,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1320,INTERNAL MESSAGES SHOW WHAT EMPLOYEES WERE SAYING ABOUT. FACEBOOK'S ROLE IN THE JANUARY 6TH INSURRECTION\nFACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION
2021-10-23 11:22:00,FOXNEWSW,7,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/4920,CEO WARNS OF HIGHER AIRFARES AS FUEL PRICES RISE
2021-10-23 11:22:00,MSNBCW,49,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1320,GOP REP. FALSELY CLAIMS TO BE ON JAN. 6 CMTE\n.——_ $17 MILLION RANSOM
2021-10-23 11:23:00,BBCNEWS,11,,Drink spiking. . Additional 24 reports of cases involving injection\nDrink spiking. . Majority of victims are women but some men targeted too\nDrink spiking. . Police: Forces working closely with pubs to...
2021-10-23 11:23:00,CNNW,40,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1380,"FACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION\nFACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION. . Scott Presler | Organized \""Stop The Steal\"" Event On..."
2021-10-23 11:23:00,MSNBCW,7,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1380,Use as directed. May take 1 to 4 days for full effect. ©2O18 Pfizer Inc.
2021-10-23 11:24:00,BBCNEWS,46,,BIBENEWS
2021-10-23 11:24:00,CNNW,32,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1440,INTERNAL MESSAGES SHOW WHAT EMPLOYEES WERE SAYING ABOUT. FACEBOOK'S ROLE IN THE JANUARY 6TH INSURRECTION\nFACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION. . Lawrence Lessig | Adviser To Facebook Whistleblower Frances...
2021-10-23 11:24:00,FOXNEWSW,26,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/5040,WH FEELING PRESSURE OVER HIGH GAS PRICES |
2021-10-23 11:25:00,CNNW,51,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1500,"FACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION\nFACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION. . Joan Donovan Research Director, Harvard Kennedy School"
2021-10-23 11:25:00,MSNBCW,4,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1500,"WellHealthSafety.com. . The WELL Health-Safety seal is awarded after an annual review of a building's written policies and protocols. Achievement of the WELL Health-Safety Rating does. free from pathogens. You should adhere to local laws and public health guidelines when indoors, and always seek the advice of a healthcare provider with any que"
2021-10-23 11:26:00,FOXNEWSW,13,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/5160,No commission. products\nwww.FisherInvestments.com\nTARGETING PARENTS
2021-10-23 11:26:00,MSNBCW,6,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1560,. RISE IN ANTI-ASIAN ATTAC
2021-10-23 11:27:00,CNNW,60,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1620,REPORT: FACEBOOK PLANS TO REBRAND COMPANY WITH NAME CHANGE
2021-10-23 11:27:00,MSNBCW,27,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1620,"U.S. MILITARY SAYS IT CARRIED OUT STRIKE. ON SENIOR AL-QAEDA LEADER IN SYRIA\nSTATE DEPT. SAYS IT'S WORKING \""TIRELESSLY\"". TO FREE AMERICAN & CANADIAN HOSTAGES\nChime is a financial technology company, not a bank....."
2021-10-23 11:28:00,CNNW,24,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1680,"REPORT: ZUCKERBERG EXPECTED TO REBRAND FACEBOOK. WITH NEW FOCUS ON THE METAVERSE, VIRTUAL REALITY\nREPORT: FACEBOOK PLANS TO REBRAND COMPANY WITH NAME CHANGE. . Kara Alaimo | Associate Professor Of Public Relations, Hofstra..."
2021-10-23 11:28:00,FOXNEWSW,11,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/5280,AZID.COM 1-833-NUPLAZID\nSome prescriptions or over-the-counter medicines may interact with NUPLAZID.\nDedicated Care Coordinators can help answer your....
2021-10-23 11:28:00,MSNBCW,24,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1680,"STATE DEPT. SAYS IT'S WORKING \""TIRELESSLY\"". TO FREE AMERICAN & CANADIAN HOSTAGES\nHAITIAN GANG LEADER THREATENS KIDNAPPED MISSIONARIES\nHAITIAN GANG DEMANDS $1M PER AMERICAN HOSTAGE KIDNAPPED"
2021-10-23 11:29:00,CNNW,46,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1740,"REPORT: FACEBOOK PLANS TO REBRAND COMPANY WITH NAME CHANGE\nREPORT: FACEBOOK PLANS TO REBRAND COMPANY WITH NAME CHANGE. . Kara Alaimo = Associate Professor Of Public Relations, Hofstra University"
2021-10-23 11:29:00,MSNBCW,39,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1740,"MSNBC REPORTS FROM PORT-AU-PRINCE, HAITI\n| HAITIAN GANG DEMANDS LYV O T"
2021-10-23 11:30:00,CNNW,35,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1800,FACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION\nINTERNAL MESSAGES SHOW WHAT EMPLOYEES WERE SAYING ABOUT. FACEBOOK'S ROLE IN THE JANUARY 6TH INSURRECTION
2021-10-23 11:31:00,CNNW,13,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1860,GAS PRICES SPIKE NATIONWIDE\nFACEBOOK PAPERS PAINT PICTURE OF COMPANY'S ROLE IN INSURRECTION
2021-10-23 11:31:00,MSNBCW,5,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/1860,Chemotherapy: pemetrexed and a platinum.\n69% of patients taking KEYTRUDA with the chemotherapy medicines peme. and a platinum were alive compared to 48% taking chemotherapy...
2021-10-23 11:32:00,CNNW,4,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/1920,o. . ETFS ARE CONSIDERED TI SPARENT BECAUSE THEIR PORTFOLIO. HOLDINGS ARE DISCLOSED DAILY.
2021-10-23 11:34:00,CNNW,3,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2040,“Offer only valid for new customers purchasing a Seasonal Subscription. Cannot be combined with other offers or gift cards. Limited time offer. FabFitFun. service that costs $49.99 each season. Members who subscribe will receive 6-8 products in the Fall box. Products in each seasonal box will vary and members
2021-10-23 11:34:00,FOXNEWSW,14,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/5640,» KAROL MARKOWICZ | MOM OF THREE
2021-10-23 11:34:00,MSNBCW,15,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2040,RPT: LAUNDRIE'S REMAINS SENT TO FORENSIC ANTHROPOLOGIST\nB= AWAITING CAUSE OF DEATH FOR BRIAN LAUNDRIE\nAWAITING CAUSE OF DEATH FOR BRIAN LAUNDRIE\nCUY:d A. (TS T ] e\nWHAT'S NEXT IN BRIAN...
2021-10-23 11:35:00,CNNW,27,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2100,FMR. GIULIANI ASSOCIATE GUILTY OF CAMPAIGN FINANCE CHARGES
2021-10-23 11:35:00,FOXNEWSW,10,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/5700,» ASRA NOMANI | FORMER WSJ COLUMNIST. . . . EALINALITAVED TUE DALITICITATIAN AL Crunnl c
2021-10-23 11:35:00,MSNBCW,35,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2100,RPT: LAUNDRIE'S REMAINS SENT TO FORENSIC ANTHROPOLOGIST\nWHAT'S NEXT IN BRIAN LAUNDRIE INVESTIGATION\nINVESTIGATORS STILL COMBING AREA FOR EVIDENCE
2021-10-23 11:36:00,MSNBCW,35,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2160,AWAITING CAUSE OF DEATH FOR BRIAN LAUNDRIE\nINVESTIGATORS STILL COMBING AREA FOR EVIDENCE\nRPT: LAUNDRIE'S REMAINS SENT TO FORENSIC ANTHROPOLOGIST
2021-10-23 11:37:00,CNNW,12,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2220,GET READY TO PAY MORE FOR EVERYDAY GOODS\nFMR. GIULIANI ASSOCIATE GUILTY OF CAMPAIGN FINANCE CHARGES\nFMR. GIULIANI ASSOCIATE GUILTY OF CAMPAIGN FINANCE CHARGES. . Kara Scannell...
2021-10-23 11:37:00,FOXNEWSW,9,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/5820,» KAROL MARKOWICZ | NEW YORK POST COLUMNIST. . . . NICRA ADNAIACITECEAD ' ANICILIACE! INWU IETTED\n» KAROL MARKOWICZ | NEW YORK POST COLUMNIST. . . . NICRA ADNAIACITECEAD 'l ANICILIACE! INIWU IETTED
2021-10-23 11:37:00,MSNBCW,46,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2220,INVESTIGATORS STILL COMBING AREA FOR EVIDENCE\nCLINT WATTS FMR FBI SPECIAL AGENT
2021-10-23 11:38:00,MSNBCW,37,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2280,AWAITING CAUSE OF DEATH FOR BRIAN LAUNDRIE\n(WIS FMR FBI SPECIAL AGENT
2021-10-23 11:39:00,MSNBCW,27,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2340,ST NEEEEN RN DL el TR\nSEARCH WARRANT ISSUED AFTER MOVIE SET SHOOTING\nCLINT WATTS FMR FBI SPECIAL AGENT
2021-10-23 11:40:00,CNNW,7,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2400,"Results mav varyv.\nTRELEGY is a maintenance medication used to treat COPD.\nCOPD is chronic obstructive pulmonary disease.\nIn studies, patients taking..."
2021-10-23 11:40:00,FOXNEWSW,9,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6000,"1IEEI OCK COI\nAnyplace, NY 192O1"
2021-10-23 11:40:00,MSNBCW,22,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2400,2 MORE PROSECUTORS REPORTEDLY ADDED TO DOJ CASE\nSENTENCING DELAYED FOR REP'S FORMER ASSOCIATE\nCLINT WATTS FMR FBI SPECIAL AGENT
2021-10-23 11:41:00,CNNW,5,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2460,Need price information or help pavina? Visit GSKforvou.com
2021-10-23 11:41:00,MSNBCW,12,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2460,KIDS-SIZE DOSES\nl 2 MORE PROSECUTORS REPORTEDLY ADDED TO DOJ CASE\n2 MORE PROSECUTORS REPORTEDLY ADDED TO DOJ CASE
2021-10-23 11:42:00,CNNW,49,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2520,PRICES CONTINUE TO SKYROCKET AS U.S. FACES SUPPLY CHAIN CRISIS
2021-10-23 11:42:00,MSNBCW,4,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2520,Atrial Fibrillation (AFib) is an irregular heartbeat.
2021-10-23 11:43:00,MSNBCW,5,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2580,. . ELIQUIS s not for patients who have antiphospholipid syndrome (APS). (@pixaban) tabte\nHelps repair acid weakened enamel. Use twice daily as directed
2021-10-23 11:45:00,CNNW,3,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2700,"MIKE BRUNO. EDITORIAL DIRECTOR, CNN UNDERSCORED"
2021-10-23 11:45:00,MSNBCW,7,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2700,| REP. GLENN THOMPSON (R-PA) TESTS POSITIVE FOR COVID
2021-10-23 11:46:00,CNNW,42,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2760,11$329.96
2021-10-23 11:46:00,FOXNEWSW,29,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6360,"PORTILLO'S \""BEEF BUS\"" STOPS BY FOX SQUARE\n> MIKE BRAUN (R) | INDIANA SENATOR"
2021-10-23 11:46:00,MSNBCW,29,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2760,FEDERAL REGULATORS SAY THE BENEFITS OF THE. PFIZER VACCINE FOR KIDS OUTWEIGH KEY RISKS\n| REP. GLENN THOMPSON (R-PA) TESTS POSITIVE FOR COVID
2021-10-23 11:47:00,CNNW,54,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2820,$449.95
2021-10-23 11:47:00,FOXNEWSW,19,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6420,"PORTILLO'S \""BEEF BUS\"" STOPS BY FOX SQUARE\nPORTILLOS.COM SHIPS TO ALL 5O STATES |"
2021-10-23 11:48:00,FOXNEWSW,51,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6480,F&F ANCHORS TASTE CHICAGO-STYLE HOT DOGS
2021-10-23 11:48:00,MSNBCW,23,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2880,BOOSTERS AUTHORIZED FOR ALL THREE VACCINES\n| PFIZER: VACCINE NEARLY 91% EFFECTIVE IN KIDS 5-11\nDR. ARCHANA CHATTERJEE CHICAGO MEDICAL SCHOOL DEAN\nDR. ARCHANA CHATTERJEE FDA...
2021-10-23 11:49:00,CNNW,8,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/2940,"Visit HUMIRAforCrohns.com HUM. or call 888-7-HUMIRA adalimi\nBefore treatment, get tested for tuberculosis (TB) HUM. adalimi\nHUMIRA is taken by injection HUM. adalimi"
2021-10-23 11:49:00,MSNBCW,34,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/2940,CDC GREENLIGHTS MIX & MATCH BOOSTERS\nNEW YALE STUDY FINDS THAT UNVACCINATED PEOPLE. CAN EXPECT TO GET COVID EVERY 16-17 MONTHS\nDR. ARCHANA CHATTERJEE CHICAGO MEDICAL...
2021-10-23 11:50:00,MSNBCW,46,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3000,"| 8 SHOT, 1 DEAD AT OFF-CAMPUS PARTY IN GEORGIA\nNEW YALE STUDY FINDS THAT UNVACCINATED PEOPLE. CAN EXPECT TO GET COVID EVERY 16-17 MONTHS"
2021-10-23 11:51:00,MSNBCW,8,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3060,HOLIDAY TRAVEL RUSH
2021-10-23 11:52:00,FOXNEWSW,8,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6720,Use as directed.\nENERGY INFORMATION ADMINISTRATION
2021-10-23 11:53:00,CNNW,48,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3180,"WEST COAST BRACES FOR HEAVY RAINS, WIND AND SNOW\nWEST COAST BRACES FOR HEAVY RAINS, WIND AND SNOW. . Allison Chinchar = W Meteorologist"
2021-10-23 11:53:00,FOXNEWSW,13,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6780,HOME HEATING BILLS EXPECTED TO SKYROCKET
2021-10-23 11:54:00,CNNW,43,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3240,"FIRST WAVE OF RAIN FROM THE \""ATMOSPHERIC RIVER\"" HITS WEST COAST\nWEST COAST BRACES FOR HEAVY RAINS, WIND AND SNOW"
2021-10-23 11:54:00,FOXNEWSW,20,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6840,PORTABLE STORAGE FOR PROJECTS WITH 1-8OO-PACK-RAT
2021-10-23 11:55:00,CNNW,36,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3300,SEVERE STORMS TAKING SHAPE FOR SUNDAY ACROSS THE PLAINS
2021-10-23 11:55:00,FOXNEWSW,18,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6900,MCELROY HAS BEST IN METAL ROOFING AND SIDING [ 2 @\nMCELROY HAS BEST IN METAL ROOFING AND SIDING |
2021-10-23 11:56:00,CNNW,3,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3360,"Policy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliates, Boston, |"
2021-10-23 11:56:00,FOXNEWSW,18,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/6960,"WADEWORKSCREATIVE.COM\nicy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliates, Boston, MA."
2021-10-23 11:56:00,MSNBCW,45,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3360,AIRLINES RAMP UP FOR A BIG. TRAVEL SURGE THIS HOLIDAY SEASON
2021-10-23 11:57:00,FOXNEWSW,4,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7020,LIDOCAINE 5% - PHENYLEPHRINE HCI O.25% - PETROLATUM 39% - MINERAL OIL 17%
2021-10-23 11:57:00,MSNBCW,38,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3420,TRAVELERS COULD BE IN FOR LONGER LINES. AND HIGHER TICKET PRICES FOR THE HOLIDAYS\n| AIRLINE TICKET PRICES EXPECTED. TO RISE THIS HOLIDAY SEASON
2021-10-23 11:58:00,FOXNEWSW,16,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7080,"larcvShine oro ) 1-R77-A26-OOO6\nAnyplace, NY 192O1"
2021-10-23 11:59:00,FOXNEWSW,7,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7140,DONATE. . OR CALL 1-844-BRAVEST. . PLEASE $11/MO vsr TUNNEL2TOWERS.ORG
2021-10-23 12:00:00,CNNW,45,CNNW_20211023_110000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/3600,TRUCKER SHORTAGE N
2021-10-23 12:00:00,FOXNEWSW,7,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7200,EASE DONATE $11 A MONTH BY visiTing TUNNEL2TOWERS.ORG. OR CALL 1-844-BRAVEST
2021-10-23 12:00:00,MSNBCW,23,MSNBCW_20211023_110000_Kendis_Gibson_and_Lindsey_Reiser_Report/start/3600,. RPT: EX-TRUMP DOJ OFFICIAL TO TESTIFY BEFORE 1/6 CMTE.
2021-10-23 12:01:00,CNNW,33,CNNW_20211023_120000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/60,FDA: BENEFITS OF PFIZER'S VACCINE OUTWEIGH RISKS FOR KIDS\nChristi Ryan. Paul Nobles\nMORE PEOPLE ARE GETTING BOOSTERS THAN NEW COVID-19 VACCINATIONS
2021-10-23 12:01:00,MSNBCW,15,MSNBCW_20211023_120000_Velshi/start/60,DEMS ATTEMPT TO INVESTIGATE JAN 6TH ATTACK. l WHILE GOP DOUBLES DOWN ON OBSTRUCTION\nONLY 9 REPUBLICANS VOTE TO HOLD BANNON IN CONTEMPT\nl DOJ WEIGHING CONTEMPT CHARGES FOR STEVE BANNON
2021-10-23 12:02:00,CNNW,19,CNNW_20211023_120000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/120,PFIZER SAYS VACCINE IS 9O.7% EFFECTIVE AGAINST. SYMPTOMATIC COVID-19 IN CHILDREN AGES 5 TO 11\nMORE PEOPLE ARE GETTING BOOSTERS THAN NEW COVID-19 VACCINATIONS\nFDA: BENEFITS OF PFIZER'S VACCINE OUTWEIGH RISKS FOR KIDS\nFDA:...
2021-10-23 12:02:00,MSNBCW,30,MSNBCW_20211023_120000_Velshi/start/120,DEMS ATTEMPT TO INVESTIGATE JAN 6TH ATTACK. WHILE GOP DOUBLES DOWN ON OBSTRUCTION
2021-10-23 12:03:00,FOXNEWSW,14,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7380,NEW VIDEO CAPTURES CARAVAN AROUND U.S. FLAG
2021-10-23 12:03:00,MSNBCW,48,MSNBCW_20211023_120000_Velshi/start/180,| DOJ WEIGHING CONTEMPT CHARGES FOR STEVE BANNON\n] POLITICO. NATIONAL CORRESPONDENT
2021-10-23 12:04:00,CNNW,23,CNNW_20211023_120000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/240,"(DC DIR. URGES PREGNANT WOMEN TO GET COVID-19 VACCINE, BOOSTER SHOT\nMAN WITH VACCINE SIDE-EFFECT HAS MESSAGE FOR UNVACCINATED\nPFIZER SAYS VACCINE IS 9O.7% EFFECTIVE AGAINST. SYMPTOMATIC COVID-19 IN..."
2021-10-23 12:04:00,FOXNEWSW,22,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7440,e TR TR. NEW VIDEO SHOWS CARAVAN PREPARING TO MARCHTO U.S.\nBORDER ENCOUNTERS HIT HIGHEST EVER ON RECORD\nU.S. CUSTOMS AND BORDER PROTECTION\nNEW MIGRANT CARAVAN TO HEAD TOWARD U.S. TODAY
2021-10-23 12:04:00,MSNBCW,63,MSNBCW_20211023_120000_Velshi/start/240,| DOJ WEIGHING CONTEMPT CHARGES FOR STEVE BANNON
2021-10-23 12:05:00,CNNW,24,CNNW_20211023_120000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/300,MAN WITH VACCINE SIDE-EFFECT HAS MESSAGE FOR UNVACCINATED\nMAN WITH VACCINE SIDE-EFFECT HAS MESSAGE FOR UNVACCINATED. . Anthony Flint | Developed Guillain-Barre syndrome after Johnson & Johnson...
2021-10-23 12:05:00,FOXNEWSW,19,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7500,BORDER ENCOUNTERS HIT HIGHEST EVER ON RECORD\nBORDER APPREHENSIONS SOAR TO ALL-TIME HIGH\nv A |. BORDER APPREHENSIONS SOAR TO ALL-TIME HIGH\nGRIFF JENKINS
2021-10-23 12:06:00,CNNW,28,CNNW_20211023_120000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/360,"WARRANT: ALEC BALDWIN DIDN'T KNOW PROP GUN CONTAINED LIVE ROUNDS. . Assistant director yelled \""cold gun\"" indicating weapon was safe\nSTUDY: PEOPLE VACCINATED AGAINST COVID-19 LESS LIKELY. TO DIE FROM CORONAVIRUS OR ANY OTHER CAUSE\nPFIZER SAYS VACCINE IS 9O.7%..."
2021-10-23 12:06:00,FOXNEWSW,37,FOXNEWSW_20211023_100000_FOX_and_Friends_Saturday/start/7560,BORDER APPREHENSIONS SOAR TO ALL-TIME HIGH\nADMIN FACES GROWING BACKLASH OVER BORDER RESPONSE
2021-10-23 12:07:00,CNNW,33,CNNW_20211023_120000_New_Day_Weekend_With_Christi_Paul_and_Boris_Sanchez/start/420,"ALEC BALDWIN FIRES PROP GUN ON SET, KILLING CINEMATOGRAPHER\nREPORT: CREW MEMBERS QUIT ALEC BALDWIN MOVIE. PRIOR TO SHOOTING OVER SAFETY ISSUES\nWARRANT: ALEC BALDWIN DIDN'T KNOW PROP GUN..."
