date_time_(UTC),channel,duration,https://archive.org/details/,text
2021-01-08 04:55:00,FOXNEWSW,5,FOXNEWSW_20210108_040000_Fox_News_at_Night_With_Shannon_Bream/start/3300,VACCINE ROLLOUT ' I. . DE BLASIO: CITY NEEDS FREEDOM TO VACCINATE
2021-01-08 04:55:00,MSNBCW,3,MSNBCW_20210108_040000_The_11th_Hour_With_Brian_Williams/start/3300,NATIONAL GUARD DEPLOYED ON VACCINATION MISSION
2021-01-08 04:56:00,FOXNEWSW,3,FOXNEWSW_20210108_040000_Fox_News_at_Night_With_Shannon_Bream/start/3360,SHANNON BREAM
2021-01-08 04:58:00,CNNW,5,CNNW_20210108_040000_CNN_Tonight_with_Don_Lemon/start/3480,navage.com
2021-01-08 04:59:00,MSNBCW,14,MSNBCW_20210108_040000_The_11th_Hour_With_Brian_Williams/start/3540,A NATION PROCESSES STORM ON CAPITOL
2021-01-08 05:02:00,CNNW,9,CNNW_20210108_050000_Anderson_Cooper_360/start/120,TRUTH AND CONSEQUENCES. . Rep. MO Brooks (R) Alabama
2021-01-08 05:03:00,CNNW,13,CNNW_20210108_050000_Anderson_Cooper_360/start/180,TRUTH AND CONSEQUENCES
2021-01-08 05:03:00,MSNBCW,8,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/180,RIOTING AT U.S. CAPITOL LEAVES AT LEAST FOUR DEAD AND SEVERALINJURED
2021-01-08 05:05:00,CNNW,6,CNNW_20210108_050000_Anderson_Cooper_360/start/300,TRUTH AND CONSEQUENCES. . Mick Mulvanev Former WH Chief of Staff\nTRUTH AND CONSEQUENCES
2021-01-08 05:05:00,MSNBCW,12,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/300,MD GOV. HOGAN: WE WERE DENIED AUTHORITY TO SEND. MARYLAND NATIONAL GUARD TO CAPITOL DURING RIOT
2021-01-08 05:06:00,CNNW,4,CNNW_20210108_050000_Anderson_Cooper_360/start/360,TRUTH AND CONSEQUENCES. . Sen. Mitch McConnell (R) Majority Leader
2021-01-08 05:07:00,BBCNEWS,13,BBCNEWS_20210108_050700_,North America correspondent
2021-01-08 05:07:00,CNNW,6,CNNW_20210108_050000_Anderson_Cooper_360/start/420,TRUTH AND CONSEQUENCES
2021-01-08 05:07:00,MSNBCW,8,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/420,OUESTIONS ARISE REGARDING SECURITY RESPONSE AT U.S. CAPITOL
2021-01-08 05:08:00,MSNBCW,13,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/480,MD GOV. HOGAN: WE WERE DENIED AUTHORITY TO SEND. MARYLAND NATIONAL GUARD TO CAPITOL DURING RIOT
2021-01-08 05:10:00,FOXNEWSW,4,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/600,I CAPITOL HILL FALLOUT. . AMERICANS TRYING TO MAKE SENSE OF THE CHAOS
2021-01-08 05:10:00,MSNBCW,11,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/600,QUESTIONS ARISE REGARDING SECURITY RESPONSE AT U.S. CAPITOL
2021-01-08 05:11:00,FOXNEWSW,9,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/660,"IT'S BEEN ALL ABOUT TRUMP, ALL THE TIME"
2021-01-08 05:11:00,MSNBCW,6,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/660,MD GOV. HOGAN: WE WERE DENIED AUTHORITY TO SEND. MARYLAND NATIONAL GUARD TO CAPITOL DURING RIOT
2021-01-08 05:12:00,CNNW,8,CNNW_20210108_050000_Anderson_Cooper_360/start/720,TRUTH AND CONSEQUENCES. . Sen. Marco Rubio (R) Florida
2021-01-08 05:12:00,MSNBCW,11,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/720,RIOTING AT U.S. CAPITOL LEAVES AT LEAST FOUR DEAD AND SEVERALINJURED
2021-01-08 05:13:00,CNNW,12,CNNW_20210108_050000_Anderson_Cooper_360/start/780,TRUTH AND CONSEQUENCES
2021-01-08 05:13:00,FOXNEWSW,13,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/780,CAPITOL HILL FALLOUT. . AMERICANS TRYING TO MAKE SENSE OF THE CHAOS
2021-01-08 05:13:00,MSNBCW,7,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/780,MMIIEIIIIBM
2021-01-08 05:14:00,MSNBCW,5,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/840,TWO TRUMP CABINEI OFFICIALS RESIGN IN WAKE OF RIOT AT U.S. CAPITOL
2021-01-08 05:15:00,CNNW,11,CNNW_20210108_050000_Anderson_Cooper_360/start/900,"TRUMP IN NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING RIOTERS:. \""I AM OUTRAGED BY THE VIOLENCE, LAWLESSNESS AND MAYHEM\"
2021-01-08 05:16:00,MSNBCW,8,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/960,"PELOSI, SCHUMER TO FENCE: INVOKE 25TH AMENDMENT OR WE'LL IMPEACH"
2021-01-08 05:18:00,CNNW,4,CNNW_20210108_050000_Anderson_Cooper_360/start/1080,"TRUMP IN NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING RIOTERS:. \u201cAMERICA IS AND MUST ALWAYS BE A NATION OF LAW AND ORDER\""\nTRUMP IN NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING RIOTERS:. \""I AM OUTRAGED BY THE VIOLENCE, LAWLESSNESS AND MAYHEM\"
2021-01-08 05:19:00,CNNW,12,CNNW_20210108_050000_Anderson_Cooper_360/start/1140,"TRUMP IN NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING RIOTERS:. \""I AM OUTRAGED BY THE VIOLENCE, LAWLESSNESS AND MAYHEM\"
2021-01-08 05:19:00,FOXNEWSW,6,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/1140,DC OFFICER DIES OF INJURIES FROM CAPITOL RIOT. \\ \u2019 i
2021-01-08 05:21:00,CNNW,12,CNNW_20210108_050000_Anderson_Cooper_360/start/1260,"TRUMP RELEASES NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING. CAPITOL RIOTERS: \""TO THOSE WHO BROKE THE LAW, YOU WILL PAY\"
2021-01-08 05:21:00,FOXNEWSW,7,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/1260,DEMS & MEDIA DURING 2O2O UNREST:. RIOTING IS THE LANGUAGE OF THE UNHEARD
2021-01-08 05:21:00,MSNBCW,10,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1260,CONGRESS AFFIRMS BIDEN WIN AFTER PRO-TRUMP MOB ST ORMS U.S. CAPITOL
2021-01-08 05:22:00,MSNBCW,7,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1320,CALLS FOR TRUMP\u2019S REMOVAL GROW IN WAKE OF ATI'ACK ON U.S. CAPITOL
2021-01-08 05:23:00,FOXNEWSW,3,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/1380,1'\u20141A11;!.l.Ifll\ufb01hli.ll\ufb02;\\l.ll_. DEMS & MEDIA DURING 2O2O UNREST:. RIOTING IS THE LANGUAGE OF THE UNHEARD
2021-01-08 05:23:00,MSNBCW,11,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1380,RIOTING AT U.S. CAPITOL LEAVES AT LEAST FOUR DEAD AND SEVERAL INJURED
2021-01-08 05:24:00,CNNW,5,CNNW_20210108_050000_Anderson_Cooper_360/start/1440,HOUSE DEMOCRATS EYE QUICK IMPEACHMENT VOTE |F. PENCE REBUFFS A'I'I'EMPT TO REMOVE TRUMP FROM OFFICE
2021-01-08 05:26:00,MSNBCW,8,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1560,CALLS FOR TRUMP\u2019S REMOVAL GROW AS FALLOUT FROM. CAPITOL RIOTS TRIGGERS WAVE OF RESIGNATIONS
2021-01-08 05:27:00,FOXNEWSW,6,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/1620,"CNN WANTS TO TARGET \""TRUMP ENABLERS\"
2021-01-08 05:28:00,CNNW,10,CNNW_20210108_050000_Anderson_Cooper_360/start/1680,SOURCE: VP PENCE HAS NOT DISCUSSED INVOKING. 25TH AMENDMENT WITH ANY CABINET MEMBERS
2021-01-08 05:28:00,MSNBCW,6,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1680,RIOTING AT U.S. CAPITOL LEAVES AT LEAST FOUR DEAD AND SEVERALINJURED
2021-01-08 05:29:00,CNNW,8,CNNW_20210108_050000_Anderson_Cooper_360/start/1740,SOURCE: VP PENCE HAS NOT DISCUSSED INVOKING. 25TH AMENDMENT WITH ANY CABINET MEMBERS\nHOUSE DEMOCRATS EYE QUICK IMPEACHMENT VOTE |F. PENCE REBUFFS A'I'I'EMPT TO REMOVE TRUMP FROM OFFICE
2021-01-08 05:29:00,MSNBCW,7,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1740,RIOTING AT U.S. CAPITOL LEAVES AT LEAST FOUR DEAD AND SEVERALINJURED\nFEW ARRESTS MADE FOLLOWING RIOT AT U.S. CAPITOL BY PRO-TRUMP MOB
2021-01-08 05:30:00,CNNW,5,CNNW_20210108_050000_Anderson_Cooper_360/start/1800,TRUMP'S EX-WHITE HOUSE CHIEF OF STAFF JOHN KELLY. SUPPORTS USING 25TH AMENDMENT TO REMOVE PRESIDENT
2021-01-08 05:30:00,MSNBCW,10,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/1800,CALLS FOR TRUMP'S REMOVAL GROW IN WAKE OF ALTACK ON U5. CAPITOL
2021-01-08 05:31:00,CNNW,7,CNNW_20210108_050000_Anderson_Cooper_360/start/1860,SOURCE: VP PENCE HAS NOT DISCUSSED INVOKING. 25TH AMENDMENT WITH ANY CABINET MEMBERS
2021-01-08 05:35:00,BBCNEWS,7,BBCNEWS_20210108_053500_,COVID-19 tests for travellers. . Rules affect returning UK citizens as well as foreign nationals\nCOVID-19 tests for travellers. . New England and Scotland rules come in next week
2021-01-08 05:35:00,MSNBCW,5,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2100,2O2O: IMPEACHMENT TRIAL OF TRUMP
2021-01-08 05:36:00,BBCNEWS,13,BBCNEWS_20210108_053600_,COVID-19 tests for travellers. . Hauliers. airline crews and under-11s exemp' from testing
2021-01-08 05:36:00,MSNBCW,11,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2160,DEMS CALL FOR SECOND IMPEACHMENT OF TRUMP FOLLOWING U.S. CAPITOL RIOT
2021-01-08 05:37:00,BBCNEWS,5,BBCNEWS_20210108_053700_,EB. NEWS
2021-01-08 05:37:00,MSNBCW,5,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2220,CALLS FOR TRUMP\u2019S REMOVAL GROW AS. CAPITOL RIOT TRIGGERS WAVE OF RESIGNATIONS\nMULTIPLE TRUMP ADMIN. OFFICIALS RESIGN IN WAKE OF RIOT AT US. CAPITOL
2021-01-08 05:38:00,BBCNEWS,8,BBCNEWS_20210108_053800_,Investors prepare for Bidenomics. Democrars' conrrol of Congress will ease legislation
2021-01-08 05:38:00,CNNW,12,CNNW_20210108_050000_Anderson_Cooper_360/start/2280,"TRUMP RELEASES NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING. CAPITOL RIOTERS: \u201cTO THOSE WHO BROKE THE LAW, YOU WILL PAY\"
2021-01-08 05:38:00,MSNBCW,4,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2280,CALLS FOR TRUMP\u2019S REMOVAL GROW AS. CAPITOL RIOT TRIGGERS WAVE OF RESIGNATIONS
2021-01-08 05:39:00,BBCNEWS,9,BBCNEWS_20210108_053900_,Investors prepare for Bidenomics. Green energy expected to get a boost\nInvestors prepare for Bidenomics. New administration expected to push through major stimulus
2021-01-08 05:39:00,MSNBCW,6,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2340,MULTIPLE TRUMP ADMIN. OFFICIALS RESIGN IN WAKE OF RIOT AT U.S. CAPITOL\nREP- VAL DEM'NGS \u2019SlagllgfrlgACOMMl'lTEE ;
2021-01-08 05:40:00,BBCNEWS,4,BBCNEWS_20210108_054000_,Investors prepare for Bidenomics. Big Tech could face new regulatory pressure
2021-01-08 05:40:00,CNNW,14,CNNW_20210108_050000_Anderson_Cooper_360/start/2400,HOUSE DEMOCRATS EYE QUICK IMPEACHMENT VOTE |F. PENCE REBUFFS ATTEMPT TO REMOVE TRUMP FROM OFFICE
2021-01-08 05:41:00,BBCNEWS,5,BBCNEWS_20210108_054100_,Investors prepare for Bidenomics. Democrars' comroL of Congress will ease legislation
2021-01-08 05:41:00,CNNW,5,CNNW_20210108_050000_Anderson_Cooper_360/start/2460,HOUSE DEMOCRATS EYE QUICK IMPEACHMENT VOTE |F. PENCE REBUFFS A'I'I'EMPT TO REMOVE TRUMP FROM OFFICE\nTRUMP'S EX-WHITE HOUSE CHIEF OF STAFF JOHN KELLY. SUPPORTS USING 25TH AMENDMENT TO REMOVE PRESIDENT
2021-01-08 05:41:00,FOXNEWSW,7,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/2460,mums-Jun - '. SEN COTTON WE MUST PROVIDE CHECKS. & BALANCES TO RADICAL AGENDA OF DEMS
2021-01-08 05:42:00,BBCNEWS,7,BBCNEWS_20210108_054200_,Pandemic boost for Samsung. South Korean tech giam says prams up 26% in On-Dec\nPandemic boost for Samsung. Company estimates pro\ufb01ts of $8.2bn for December quaner
2021-01-08 05:42:00,CNNW,3,CNNW_20210108_050000_Anderson_Cooper_360/start/2520,HOUSE DEMOCRATS EYE QUICK IMPEACHMENT VOTE |F. PENCE REBUFFS A'I'I'EMPT TO REMOVE TRUMP FROM OFFICE
2021-01-08 05:43:00,BBCNEWS,10,BBCNEWS_20210108_054300_,Pandemic boost for Samsung. More remote working and TV watching drives tech sales
2021-01-08 05:44:00,BBCNEWS,9,BBCNEWS_20210108_054400_,EB. NEWS
2021-01-08 05:44:00,CNNW,10,CNNW_20210108_050000_Anderson_Cooper_360/start/2640,"TRUMP IN NEW VIDEO MESSAGE HOURS AFI'ER DEFENDING RIOTERS:. \""I AM OUTRAGED BY THE VIOLENCE, LAWLESSNESS AND MAYHEM\"
2021-01-08 05:45:00,MSNBCW,6,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2700,2O17: REV. RAPHAEL WARNOCK ARRESTED. FOR PROTESTING AT U.S. CAPITOL
2021-01-08 05:46:00,BBCNEWS,9,BBCNEWS_20210108_054600_,Elon Musk now world's richest person. Musk has overtaken Amazon boss Jeff Bezos in net worth
2021-01-08 05:46:00,CNNW,11,CNNW_20210108_050000_Anderson_Cooper_360/start/2760,"SOURCE: SEVERAL TRUMP CABINET MEMBERS INFORMALLY DISCUSS. INVOKING 25TH AMENDMENT, BUT PENCE \""HIGHLY UNLIKELY\"" TO PURSUE"
2021-01-08 05:46:00,MSNBCW,10,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2760,NAACP LEGAL DEFENSE FUND CALLS ON TRUMP TO RESIGN. OR BE REMOVED FROM OFFICE BY CONGRESS
2021-01-08 05:47:00,BBCNEWS,5,BBCNEWS_20210108_054700_,"Elon Musk now world's richest person. Musk has ovenaken Amazon bossJeff Bezos in ne' worth\nElon Musk now world's richest person. Tesla expected to get a boos: from Bide\"" green push"
2021-01-08 05:47:00,MSNBCW,4,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2820,CALLS FOR TRUMP\u2019S REMOVAL GROW AS. CAPITOL RIOT TRIGGERS WAVE OF RESIGNATIONS
2021-01-08 05:48:00,MSNBCW,7,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2880,FEW ARRESTS MADE FOLLOWING RIOT AT U.S. CAPITOL BY PRO-TRUMP MOB
2021-01-08 05:49:00,BBCNEWS,10,BBCNEWS_20210108_054900_,BE. NEWS
2021-01-08 05:49:00,CNNW,4,CNNW_20210108_050000_Anderson_Cooper_360/start/2940,stamps.cor
2021-01-08 05:49:00,FOXNEWSW,4,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/2940,WNW. . ALL TALK & NO ACTION. . 1 ELDERLY DYING IN NY DURING CUOMO'S BOTCHED ROLLOUT
2021-01-08 05:49:00,MSNBCW,12,MSNBCW_20210108_050000_The_Rachel_Maddow_Show/start/2940,OVER 1OO LAWMAKERS CALL FOR TRUMP TO BE REMOVED. FROM OFFICE BY 25TH AMENDMENT OR IMPEACHMENT
2021-01-08 05:51:00,BBCNEWS,3,BBCNEWS_20210108_055100_,Digital skills drive. Brighl Network: 7O% of UK graduates feel they lack lath skills
2021-01-08 05:51:00,CNNW,9,CNNW_20210108_050000_Anderson_Cooper_360/start/3060,"PROSECUTORS \""LOOKING AT ALL ACTORS,\u201c INCLUDING TRUMP,. AS CHARGES ARE FILED AGAINST SOME CAPITOL RIOTERS"
2021-01-08 05:53:00,BBCNEWS,4,BBCNEWS_20210108_055300_,Digital skills drive. UK's Bright Network launches scheme to boost digital skills
2021-01-08 05:56:00,FOXNEWSW,5,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/3360,VICTOR DAVIS HANSON PUTS THINGS |N PERSPECTIVE
2021-01-08 05:57:00,FOXNEWSW,13,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/3420,FOREIGN ADVERSARIES ARE WATCHING U.S. CHAOS
2021-01-08 05:58:00,FOXNEWSW,5,FOXNEWSW_20210108_050000_Tucker_Carlson_Tonight/start/3480,VICTOR DAVIS HANSON PUTS THINGS IN PERSPECTIVE
2021-01-08 06:02:00,MSNBCW,8,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/120,"PELOSI, SCHUMER TO PENCE: INVOKE 25TH AMENDMENT OR WE'LL IMPEACH"
2021-01-08 06:04:00,CNNW,12,CNNW_20210108_060000_Cuomo_Prime_Time/start/240,"WALL STREET JOURNAL EDITORIAL BOARD CALLS. TRUMP'S ACTIONS \""IMPEACHABLE\u201c; SAYS HE SHOULD RESIGN"
2021-01-08 06:06:00,CNNW,11,CNNW_20210108_060000_Cuomo_Prime_Time/start/360,FEDS LOOKING AT TRUMP'S ROLE IN INCITING INSURRECTION
2021-01-08 06:09:00,MSNBCW,5,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/540,DEMOCRATS PREPARE TO IMPEACH TRUMP. AS PRESIDENT ISSUES TAPED CONCESSION
2021-01-08 06:11:00,MSNBCW,6,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/660,DEMS CALL FOR SECOND IMPEACHMENT TRIAL AFI'ER U.S. CAPITOL RIOT
2021-01-08 06:12:00,CNNW,6,CNNW_20210108_060000_Cuomo_Prime_Time/start/720,FEDS LOOKING AT TRUMP'S ROLE IN INCITING INSURRECTION. . Joe Biden (D) President-elect
2021-01-08 06:13:00,CNNW,9,CNNW_20210108_060000_Cuomo_Prime_Time/start/780,FEDS LOOKING AT TRUMP'S ROLE IN INCITING INSURRECTION
2021-01-08 06:13:00,MSNBCW,8,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/780,CALLS FOR TRUMPS REMOVAL GROW IN WAKE OF ALTACK ON U5. CAPITOL
2021-01-08 06:14:00,CNNW,4,CNNW_20210108_060000_Cuomo_Prime_Time/start/840,"EDUCATION SECRETARY BETSY DEVOS RESIGNS,. CITING TRUMP\u2019S RESPONSE TO CAPITOL RIOT"
2021-01-08 06:14:00,MSNBCW,6,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/840,DEMOCRATS PREPARE TO IMPEACH TRUMP. AS PRESIDENT ISSUES TAPED CONCESSION
2021-01-08 06:15:00,CNNW,7,CNNW_20210108_060000_Cuomo_Prime_Time/start/900,4 DEAD AFI'ER A'ITACK ON U.S. CAPITOL INCITED BY TRUMP
2021-01-08 06:15:00,MSNBCW,12,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/900,DEMS CALL FOR SECOND IMPEACHMENT TRIAL AFI'ER U.S. CAPITOL RIOT
2021-01-08 06:16:00,CNNW,11,CNNW_20210108_060000_Cuomo_Prime_Time/start/960,"147 \""RETRUMPLICANS\"" VOTE TO OVERTURN. ELECTION AFTER INSURRECTION"
2021-01-08 06:16:00,MSNBCW,9,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/960,"CALLS FOR TRUMP\u2019S REMOVAL GROW IN WAKE OF ALTACK ON U5. CAPITOL\nPELOSI, SCHUMER TO PENCE: INVOKE 25TH AMENDMENT OR WE'LL IMPEACH"
2021-01-08 06:17:00,CNNW,7,CNNW_20210108_060000_Cuomo_Prime_Time/start/1020,4 DEAD AFTER A'ITACK ON U.S. CAPITOL INCITED BY TRUMP. . Sen Amy KIObUChar (D) Judiciary Committee
2021-01-08 06:17:00,MSNBCW,12,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1020,SCHMIDT: PENCE IS DUTY-BOUND TO INVOKE THE 25TH AMENDMENT
2021-01-08 06:18:00,CNNW,13,CNNW_20210108_060000_Cuomo_Prime_Time/start/1080,4 DEAD AFI'ER A'ITACK ON U.S. CAPITOL INCITED BY TRUMP
2021-01-08 06:20:00,CNNW,6,CNNW_20210108_060000_Cuomo_Prime_Time/start/1200,ONE-ON-ONE WITH DEM SENATOR AMY KLOBUCHAR
2021-01-08 06:20:00,MSNBCW,6,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1200,CALLS FOR TRUMP'S REMOVAL GROW IN WAKE OF ATI'ACK ON U.S. CAPITOL
2021-01-08 06:21:00,CNNW,11,CNNW_20210108_060000_Cuomo_Prime_Time/start/1260,TRUMP PUBLICLY ACKNOWLEDGES HE WON'T SERVE A SECOND TERM
2021-01-08 06:21:00,MSNBCW,6,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1260,CALLS FOR TRUMP\u2019S REMOVAL GROW IN WAKE OF ATI'ACK ON U.S. CAPITOL\nMULTIPLE TRUMP ADMIN OFFICIALS RESIGN IN WAKE OF U.S. CAPITOL RIOT
2021-01-08 06:22:00,CNNW,6,CNNW_20210108_060000_Cuomo_Prime_Time/start/1320,CALLS GROW FOR PRESIDENT TRUMP'S REMOVAL. AFTER HE INCITED DEADLY RIOT AT U.S. CAPITOL
2021-01-08 06:24:00,FOXNEWSW,10,FOXNEWSW_20210108_060000_Hannity/start/1440,D.C. CHAOS EXPOSES MEDIA'S. DOUBLE STANDARDS ON VIOLENCE
2021-01-08 06:25:00,FOXNEWSW,3,FOXNEWSW_20210108_060000_Hannity/start/1500,HIMNITV /
2021-01-08 06:25:00,MSNBCW,12,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1500,"PELOSI, SCHUMER TO PENCE: INVOKE 25TH AMENDMENT OR WE'LL IMPEACH"
2021-01-08 06:28:00,MSNBCW,12,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1680,MULTIPLE TRUMP ADMIN OFFICIALS RESIGN IN WAKE OF U.S. CAPITOL RIOT
2021-01-08 06:29:00,CNNW,6,CNNW_20210108_060000_Cuomo_Prime_Time/start/1740,EDUCATION SECRETARY BETSY DEVOS RESIGNS
2021-01-08 06:29:00,MSNBCW,9,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1740,CALLS FOR TRUMP\u2019S REMOVAL GROW AS FALLOUT FROM. US. CAPITOL RIOTS TRIGGERS WAVE OF RESIGNATIONS
2021-01-08 06:31:00,CNNW,8,CNNW_20210108_060000_Cuomo_Prime_Time/start/1860,PROSECUTORS INVESTIGATING ROLE TRUMP PLAYING IN INCITING RIOT
2021-01-08 06:31:00,MSNBCW,6,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1860,CALLS FOR TRUMP'S REMOVAL GROW IN WAKE OF ALTACK ON US. CAPITOL
2021-01-08 06:32:00,MSNBCW,8,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/1920,BIKTARVY does not cure HIV-1or AIDS. HIV is the virus that causes
2021-01-08 06:33:00,FOXNEWSW,3,FOXNEWSW_20210108_060000_Hannity/start/1980,"BIDEN: BLM PROTESTERS WOULD HAVE BEEN TREATED \ufb01m Q. \""VERY DIFFERENTLY\"" THAN YESTERDAY' S RIOTERS ':. I 1 .' I\"" \\"
2021-01-08 06:36:00,CNNW,10,CNNW_20210108_060000_Cuomo_Prime_Time/start/2160,FMR SEN FLAKE TO FELLOW REPUBLICANS: TRUMP IS DESTROYING US
2021-01-08 06:36:00,MSNBCW,10,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2160,"TRUMP IN 2O18: \""I HAVE ABSOLUTE RIGHT TO PARDON MYSELF\"
2021-01-08 06:38:00,MSNBCW,9,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2280,"NYT: TRUMP CONSIDERS PARDONS FOR ELDEST KIDS, SON-IN-LAW"
2021-01-08 06:39:00,MSNBCW,4,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2340,"TRUMP IN 2O18: \""I HAVE ABSOLUTE RIGHT TO PARDON MYSELF\"
2021-01-08 06:40:00,CNNW,9,CNNW_20210108_060000_Cuomo_Prime_Time/start/2400,147 GOP LAWMAKERS VOTED TO OVERTURN ELECTION. RESULTS EVEN AFTER DEADLY CAPITOL RIOT
2021-01-08 06:41:00,MSNBCW,4,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2460,TOP PROSECUTOR IN D.C. SAYS TRUMP\u2019S REMARKS. AT RALLY BEFORE CAPITOL RIOT MAY BE INVESTIGATED
2021-01-08 06:42:00,CNNW,5,CNNW_20210108_060000_Cuomo_Prime_Time/start/2520,"GOP SENS CRUZ, HAWLEY LED PUSH TO OBJECT. TO BIDEN'S ELECTORAL VOTES EVEN AFTER RIOT"
2021-01-08 06:42:00,MSNBCW,7,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2520,NYT: TRUMP SAID TO HAVE DISCUSSED PARDONING HIMSELF
2021-01-08 06:43:00,CNNW,9,CNNW_20210108_060000_Cuomo_Prime_Time/start/2580,4 DEAD AFI'ER A'ITACK ON U.S. CAPITOL INCITED BY TRUMP. . . . Jeff Flake CJ\\N Political Commentator
2021-01-08 06:43:00,MSNBCW,5,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2580,"Before and during treatment, get tested for tuberculosis"
2021-01-08 06:44:00,CNNW,11,CNNW_20210108_060000_Cuomo_Prime_Time/start/2640,4 DEAD AFI'ER A'ITACK ON U.S. CAPITOL INCITED BY TRUMP
2021-01-08 06:44:00,MSNBCW,6,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2640,Individual results may vary.
2021-01-08 06:45:00,CNNW,6,CNNW_20210108_060000_Cuomo_Prime_Time/start/2700,DOZENS OF PEOPLE WANTED IN U.S. CAPITOL RIOTS
2021-01-08 06:46:00,MSNBCW,7,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2760,6\u201c}! ENTER NOW AT PCH.COM. \u2019A .
2021-01-08 06:47:00,MSNBCW,11,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2820,REP. CONOR LAMB CALLS OUT REPUBLICANS FOR ELECTION LIES
2021-01-08 06:49:00,MSNBCW,9,MSNBCW_20210108_060000_The_Last_Word_With_Lawrence_ODonnell/start/2940,BRAWL NEARLY ERUPTS AFTER REP. LAMB CONDEMNS REPUBLICANS
