date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-10-04 13:24:00	CNNW	42	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1440	BIDEN TO TRAVEL TO SELL INFRASTRUCTURE BILL, ECONOMIC PLAN. . Rep. Debbie Dingell ' (D) Deputy Whip, Congressional Progressive Caucus\nBIDEN TO TRAVEL TO SELL INFRASTRUCTURE BILL, ECONOMIC PLAN
2021-10-04 13:24:00	FOXNEWSW	17	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1440	SISTER SAW LAUNDRIE, CONTRADICTING EARLIER CLAIMS\nTIPLINE: (8OO)-CALL-FBI\nRACE TO CONTAIN MASSIVE OIL SPILL OFF CA
2021-10-04 13:24:00	MSNBCW	15	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/1440	ALITO RESPONDS TO CRITICS OF SUPREME COURT. USAGE OF THE \"SHADOW DOCKET\
2021-10-04 13:25:00	BBCNEWS	13		Facebook whistieblower. Frances Haugen reveals her identity\n8[8[CIIH\nPolice orficer charged. Next due to appear at St Albans Crown Court in November
2021-10-04 13:25:00	FOXNEWSW	22	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1500	wDayUSA.com 1-877-912-2778\nTOM BRADY BACK IN NEW ENGLAND, MAKING NFL HISTORY\nTX DPS TROOPERS CATCH, ARREST DOZENS OF MIGRANTS\nRACE TO CONTAIN MASSIVE OIL SPILL...
2021-10-04 13:26:00	BBCNEWS	7		Facebook whistieblower. Facebook repeatedly prioritised \"growth over safety\
2021-10-04 13:26:00	CNNW	28	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1560	PELOSI SETS OCT. 31 AS NEW DEADLINE TO PASS INFRASTRUCTURE BILL\nWH: NO TIME FRAME ON MAKING DEAL, PASSING BIDEN'S ECONOMIC AGENDA. . Rep. Debbie Dingell (D) Michigan\nPELOSI SETS OCT. 31 AS NEW...
2021-10-04 13:26:00	FOXNEWSW	6	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1560	wDayUSA.com 1-877-912-2778
2021-10-04 13:27:00	CNNW	19	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1620	REP. JAYAPAL: | WON'T VOTE FOR A BILL THAT INCLUDES HYDE AMENDMENT\nWH: NO TIME FRAME ON MAKING DEAL, PASSING BIDEN'S ECONOMIC AGENDA\nREP. JAYAPAL: | WON'T VOTE FOR A BILL THAT INCLUDES HYDE AMENDMENT....
2021-10-04 13:27:00	FOXNEWSW	22	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1620	855-869-8OO3 Humana.. . 5am.-8pm,daily TTY: 711. [ T e HumanaMedicare.com\n855-869-8OO3 Humana.. . S5am.-8pm,daily TTY: 711. T e HumanaMedicare.com
2021-10-04 13:28:00	CNNW	15	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1680	CDC POSTS NEW COVID-19 GUIDELINES FOR HOLIDAYS\nFUTURES LOWER AS WASHINGTON DEBATES RAISING DEBT CEILING\nREP. JAYAPAL: | WON'T VOTE FOR A BILL THAT INCLUDES HYDE AMENDMENT. Rep....
2021-10-04 13:28:00	MSNBCW	6	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/1680	asn. jobsaw3. . Jepun. o8N 1O4\nLA uvvo\\-\\
2021-10-04 13:29:00	FOXNEWSW	4	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1740	REAL DRY EYE PATIENT. Ken Jeong, Actor & Comedian
2021-10-04 13:29:00	MSNBCW	10	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/1740	FAUCI: \"TOO SOON TO TELL\" IF HOLIDAY. GATHERINGS ARE SAFE TO HAPPEN THIS YEAR
2021-10-04 13:30:00	MSNBCW	27	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/1800	| VACCINE MANDATES TAKE EFFECT ACROSS THE COUNTRY\nFAUCI: \"TOO SOON TO TELL\" IF HOLIDAY. . GATHERINGS ARE SAFE TO HAPPEN THIS YEAR\nNYT: JOHNSON AND JOHNSON PLANS TO SEEK. FDA APPROVAL...
2021-10-04 13:31:00	BBCNEWS	20		'Climate change protesters\n'Sunak promises jobs support\n8[8[cIIH
2021-10-04 13:31:00	CNNW	12	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1860	BATHFITTER.COM 1-888-898-5986 o
2021-10-04 13:31:00	FOXNEWSW	53	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1860	BRIAN KELLEY. FLORIDA GEORGIA LINE
2021-10-04 13:31:00	MSNBCW	32	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/1860	MAJOR AIRLINES REQUIRING VACCINE FOR EMPLOYEES\n. VACCINE MANDATES TAKE EFFECT ACROSS THE COUNTRY
2021-10-04 13:32:00	BBCNEWS	4		8[8[cIIH
2021-10-04 13:32:00	CNNW	5	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1920	Limited time offer. Restrictions apply. Not available in all areas. New Comcast Business 35 Mbps Internet and 1 Voice line. customers only. Early termination fee applies. Equipment, installation, taxes and other fees extra and subject to change. Prepaid. card offer ends 12/21/21. Call for restrictions and complete detals.
2021-10-04 13:32:00	FOXNEWSW	51	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1920	TX GOV ACCUSES BIDEN OF TURNING HIS BACK ON STATE\n> BILMELUGIN. TV AV ACCLICEC RINEN AL THIDNINEC LIC RACYK AN CTATE
2021-10-04 13:33:00	CNNW	19	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1980	COVID CASES, DEATHS TRENDING DOWN IN U.S.\nFAUCI: U.S. TURNING A CORNER, BUT TOO EARLY TO LET GUARD DOWN
2021-10-04 13:33:00	FOXNEWSW	61	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/1980	TX GOV ACCUSES BIDEN OF TURNING HIS BACK ON STATE
2021-10-04 13:33:00	MSNBCW	41	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/1980	. VACCINE MANDATES TAKE EFFECT ACROSS THE COUNTRY
2021-10-04 13:34:00	CNNW	28	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2040	COVID CASES, DEATHS TRENDING DOWN IN U.S.\nCOVID CASES, DEATHS TRENDING DOWN IN U.S.. . Dr. Jonathan Reiner | ¢\\ Medical Analyst\nCOVID CASES, DEATHS TRENDING DOWN IN U.S.. . Dr....
2021-10-04 13:34:00	FOXNEWSW	34	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2040	GOV ABBOTT: TX WILL APPEAL DENIAL OF FED AID\nPANAMA: 6OK HAITIANS ARE HEADING TO U.S. BORDER
2021-10-04 13:35:00	FOXNEWSW	31	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2100	SUPPLY CHAIN CRISIS THREATENS THE HOLIDAY SEASON
2021-10-04 13:35:00	MSNBCW	5	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2100	RYBELSUS® is not for use in children under 18 years. qv. RYBELSUS® is not recommended as the first medicine for treating diabetes.
2021-10-04 13:36:00	CNNW	27	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2160	STUDY: UNVACCINATED COVID SURVIVORS LIKELY TO GET REINFECTED\nCDC SUGGESTS CELEBRATING VIRTUALLY DURING HOLIDAYS, OR. GETTING VACCINATED & WEARING MASKS FOR IN-PERSON GATHERINGS\nSTUDY:...
2021-10-04 13:36:00	MSNBCW	3	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2160	Commercially insured only. Eligibility and other restrictions apply. See Terms and Conditions of Use at RYBEL\nPolicy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliate:
2021-10-04 13:37:00	CNNW	27	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2220	STUDY: UNVACCINATED COVID SURVIVORS LIKELY TO GET REINFECTED\nCOVID HOSPITALIZATIONS, DEATHS TRENDING DOWN IN U.S.. . Dr. Jonathan Reiner | ¢\\ Medical Analyst\nCOVID HOSPITALIZATIONS, DEATHS...
2021-10-04 13:37:00	MSNBCW	4	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2220	Uy ui. Call 1-855-ELIQUIS for information. (apixaban)tab\n“urgyuig. (apixaban)tab
2021-10-04 13:38:00	BBCNEWS	12		Conservative party conierence. Rishi Sunak gives first in-person speech as Chancellor\n8[8[CIIE\nConservative party conierence. Chancellor defends his decisionto increase taxes\nConservative party conierence. Rishi Sunak:...
2021-10-04 13:38:00	CNNW	25	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2280	COVID HOSPITALIZATIONS, DEATHS TRENDING DOWN IN USS.\nCOVID HOSPITALIZATIONS, DEATHS TRENDING DOWN IN U.S.. . Dr. Jonathan Reiner | Prof. of Medicine & Surgery, George Washington...
2021-10-04 13:38:00	MSNBCW	13	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2280	. PARTY IN-FIGHTING THREATENS TO DERAIL BIDEN AGENDA\nPARTY IN-FIGHTING THREATENS TO DERAIL BIDEN AGENDA\nJAIME HARRISON | DNC CHAIR\n| PARTY IN-FIGHTING THREATENS TO DERAIL BIDEN AGENDA
2021-10-04 13:39:00	BBCNEWS	10		Conservative party conrerence. Chancellor: We need to fix our public finances\nConservative party conierence. Sunak: We are facing challenges to supply chains\nConservative party conierence. Sunak: | was proud to...
2021-10-04 13:39:00	CNNW	17	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2340	sleep @ number.
2021-10-04 13:39:00	FOXNEWSW	44	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2340	BRADY BEATS PATRIOTS IN RETURN TO NEW ENGLAND
2021-10-04 13:39:00	MSNBCW	31	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2340	T T T oo N BN T T\nI LIVE ON MSNBC: DNC CHAIR JAIME HARRISON
2021-10-04 13:40:00	BBCNEWS	11		Conservative party conierence. Chancellor pledges £5OOm to help people back into work\nConservative party conierence. Sunak: We're going to make the UK the most exciting place on the planet\nConservative party conierence....
2021-10-04 13:40:00	FOXNEWSW	24	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2400	DEADLY ATTACK IN AFGHANISTAN\nicy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliates, Boston, MA.
2021-10-04 13:40:00	MSNBCW	12	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2400	JAIME HARRISON | DNC CHAIR\nRS e (oo TN RN ST
2021-10-04 13:41:00	BBCNEWS	11		Conservative party conierence. Rishi Sunak gives first in-person speech as Chancellor\nConservative party conierence. Chancellor: We need to fix our public finances\nConservative party conrerence. Sunak: We are facing...
2021-10-04 13:41:00	FOXNEWSW	15	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2460	FASE DONATE $11 8w , LN LR PARIL{ e\nTUNNEL TO TOWERS AMBASSADOR. WIDOW OF ARMY SERGEANT MARIO NELSON\nTUNNEL TO TOWERS AMBASSADOR. WIDOW OF NYPD DETECTIVE WENJIAN LIU
2021-10-04 13:41:00	MSNBCW	26	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2460	I LIVE ON MSNBC: DNC CHAIR JAIME HARRISON\nJAIME HARRISON DNC CHAIR
2021-10-04 13:42:00	BBCNEWS	10		Conservative party conierence. Sunak: | believe in good work, better skills and higher wages\nConservative party conrerence. Sunak insists Brexit is in UK's long-term interest\nConservative party conierence. Sunak: | was proud to...
2021-10-04 13:42:00	FOXNEWSW	12	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2520	Otezla. . (apremilast) 2,\nFor adult patients with moderate to severe plaque psoriasis. for whom phototherapy or systemic therapy is appropriate.
2021-10-04 13:43:00	BBCNEWS	11		Conservative party conierence. Sunak: We're going to make the UK the most exciting place on the planet\nConservative party conierence. Sunak announces plans to create 2,OOO 'elite Al scholarships'\nConservative party conrerence. Sunak says...
2021-10-04 13:43:00	CNNW	36	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2580	SUPREME COURT RETURNS FOR WHAT COULD BE BLOCKBUSTER TERM
2021-10-04 13:43:00	MSNBCW	7	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2580	OZY'S DOWNFALL
2021-10-04 13:44:00	BBCNEWS	11		Conservative party conterence. Chancellor defends his decision to increase taxes\nConservative party conierence. Rishi Sunak: Our recovery comes with a cost\nConservative party conierence. Chancellor: We need tofix...
2021-10-04 13:44:00	FOXNEWSW	8	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2640	AlignmentHealthPlan.com
2021-10-04 13:45:00	BBCNEWS	11		Conservative party conierence. Chancellor's plans include boost to technology and science sector\nConservative party conierence. Sunak: We're going to make the UK the most exciting place on the planet\nConservative party conrerence....
2021-10-04 13:45:00	FOXNEWSW	33	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2700	TAIWAN: CHINA FLIES 52 FIGHTER PLANES NEAR ISLAND
2021-10-04 13:46:00	BBCNEWS	10		Conservative party conierence. Sunak announces plans to create 2,OOO 'elite Al scholarships'
2021-10-04 13:47:00	BBCNEWS	11		Met Police review. Met Commissioner says she won't be standing down from role\nMet Police review. Dick: My job now is to lead the Met through a difficult time\nMet Police review. Allegations made of misogyny and...
2021-10-04 13:47:00	CNNW	42	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2820	SUPREME COURT RETURNS FOR WHAT COULD BE BLOCKBUSTER TERM. . Jessica Schneider | ¢\\ Justice Correspondent\nSUPREME COURT RETURNS FOR WHAT COULD BE BLOCKBUSTER TERM
2021-10-04 13:47:00	MSNBCW	10	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2820	l OZY CEQ SAYS COMPANY WILL MOVE FORWARD DESPITE SCANDAL\n| OZY MEDIA CEO SAYS COMPANY WILL TRY TO MOVE FORWARD\nl OZY MEDIA CEO SAYS COMPANY WILL TRY TO MOVE FORWARD\nCARLOS WATSON OzY MEDIA CEO
2021-10-04 13:48:00	FOXNEWSW	16	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/2880	U.S. VERY CONCERNED W/ CHINA ACTIVITY NEAR TAIWAN\n> GEN JACK KEANE (RET) | FOX NEWS SENIOR STRATEGIC ANALYST
2021-10-04 13:48:00	MSNBCW	27	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/2880	| OZY MEDIA CEQ: 'THIS IS OUR LAZARUS MOMENT'\n| OZY CEQ SAYS COMPANY WILL MOVE FORWARD DESPITE SCANDAL\nOZY CEQ SAYS COMPANY WILL MOVE FORWARD DESPITE SCANDAL\n€he New Work Eimes. C...
2021-10-04 13:49:00	BBCNEWS	18		Northern Ireland protocol. Brexit Ministerrenews threat to withdraw UK from NI protocol\nNorthern Ireland protocol. Protocol was established to avoid hard border on island of Ireland
2021-10-04 13:50:00	BBCNEWS	11		Northern Ireland protocol. Ministers due todecide at end of month on future of protocol.\nNorthern Ireland protocol. Protocol has seen checks on goods travelling from Great Britain\nNorthern Ireland protocol. Lord Frost says...
2021-10-04 13:50:00	FOXNEWSW	26	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/3000	U.S. VERY CONCERNED W/ CHINA ACTIVITY NEAR TAIWAN\n» GEN JACK KEANE (RET) | INST FOR THE STUDY OF WAR CHAIRMAN
2021-10-04 13:50:00	MSNBCW	20	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/3000	OZY MEDIA REVERSES DECISION TO SHUTDOWN\n| OZY MEDIA CEO: 'THIS IS OUR LAZARUS MOMENT'\nOZY CEQ SAYS COMPANY WILL MOVE FORWARD DESPITE SCANDAL\nNYT: 4 ANONYMOUS SOURCES ALLEGE...
2021-10-04 13:51:00	BBCNEWS	11		Northern Ireland protocol. Protocol has seen checks on goods travelling from Great Britain\nNorthern Ireland protocol. Lord Frost says EU needs to be 'ambitious' about changes\nNorthern Ireland protocol. Brexit Minister renews...
2021-10-04 13:51:00	MSNBCW	8	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/3060	OZY MEDIA REVERSES DECISION TO SHUTDOWN\nOZY CEQ SAYS COMPANY WILL MOVE FORWARD DESPITE SCANDAL
2021-10-04 13:52:00	BBCNEWS	17		La Palma volcano eruption. Two new vents causing further eruptions\nLa Palma volcano eruption. North side of crater collapsed Sunday\nLa Palma volcano eruption. Eruption has added more than 7O acres to...
2021-10-04 13:52:00	CNNW	27	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3120	TODAY: OPEC AND ALLIES DECIDE OIL OUTPUT AS PRICES, DEMAND SURGE\nTODAY: OPEC AND ALLIES DECIDE OIL OUTPUT AS PRICES, DEMAND SURGE. . Christine Romans | emmss. Chief...
2021-10-04 13:52:00	FOXNEWSW	8	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/3120	SUPREME COURT NOW IN SESSION
2021-10-04 13:53:00	BBCNEWS	10		La Palma volcano eruption. Cumbre Vieja volcano started erupting on September 19\nLa Palma volcano eruption. Eruption has destroyed more than 8OO buildings\nLa Palma volcano eruption. Volcano is releasing red-hot lava...
2021-10-04 13:53:00	CNNW	62	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3180	TODAY: OPEC AND ALLIES DECIDE OIL OUTPUT AS PRICES, DEMAND SURGE. . Christine Romans | ¢\\ Anchor, Early Start
2021-10-04 13:53:00	FOXNEWSW	5	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/3180	PAID FOR BY COMMON SENSE LFADERSHIP FUND INC.
2021-10-04 13:54:00	FOXNEWSW	4	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/3240	.balanceofnature.com
2021-10-04 13:55:00	BBCNEWS	7		LSS Amplify Energy Corp
2021-10-04 13:55:00	CNNW	32	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3300	MAN ACCUSED OF SHOQTING, KILLING COWORKER AT PHILADELPHIA HOSPITAL\nMASSIVE OIL SPILL OFF CA COAST COULD BECOME \"ECOLOGICAL DISASTER\
2021-10-04 13:55:00	MSNBCW	13	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/3300	| FMR. EMPLOYEE SAYS COMPANY CHOOSES PROFITS OVER SAFETY
2021-10-04 13:57:00	MSNBCW	18	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/3420	FMR. TECH GIANT EMPLOYEE TO TESTIFY BEFORE CONGRESS\n| FMR. TECH GIANT EMPLOYEE TO TESTIFY BEFORE CONGRESS\n| HAUGEN ACCUSES FACEBOOK OF A'BETRAYAL OF DEMOCRACY'\n&% NBC NEWS. JACOB WARD...
2021-10-04 13:58:00	FOXNEWSW	28	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/3480	*. . 'SUPREME COURT KICKS OFF A BLOCKBUSTER TERM | #3OO5\nSUPREME COURT KICKS OFF A BLOCKBUSTER TERM | A&¥3oan £
2021-10-04 13:58:00	MSNBCW	62	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/3480	FMR. EMPLOYEE SAYS COMPANY CHOOSES PROFITS OVER SAFETY
2021-10-04 13:59:00	CNNW	7	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3540	Built Recycling System
2021-10-04 13:59:00	MSNBCW	17	MSNBCW_20211004_130000_Stephanie_Ruhle_Reports/start/3540	I FMR. EMPLOYEE SAYS COMPANY CHOOSES PROFITS OVER SAFETY\nl WELCOME, THOMAS MICHAEL BIETTE!
2021-10-04 14:00:00	BBCNEWS	15		Met officer accused or rape\nJODS SUPPOIT
2021-10-04 14:00:00	CNNW	16	CNNW_20211004_130000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3600	SOON: BIDEN URGES CONGRESS TO RAISE DEBT CEILING BY OCT. 18\nDEMS TRY TO MAKE DEAL BETWEEN $1.5 AND $3.5T FOR SOCIAL PROGRAMS\nBIDEN TO TRAVEL TO SELL INFRASTRUCTURE BILL, ECONOMIC PLAN\nErica Jim....
2021-10-04 14:01:00	BBCNEWS	13		[8[8[cIIH\n'Climate change protesters
2021-10-04 14:01:00	CNNW	29	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/60	SOON: BIDEN URGES CONGRESS TO RAISE DEBT CEILING BY OCT. 18. . John Harwood @ <&\\W White House Correspondent\nSOON: BIDEN URGES CONGRESS TO RAISE DEBT CEILING BY OCT. 18\nDEMS TRY TO MAKE DEAL BETWEEN $1.5T AND $3.5T FOR SOCIAL PROGRAMS
2021-10-04 14:01:00	MSNBCW	10	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/60	DEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31
2021-10-04 14:03:00	CNNW	48	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/180	CREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST\nCREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST. . Katrina Foley | Supervisor for Orange County, California
2021-10-04 14:03:00	MSNBCW	30	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/180	liROGRESSIVES SHUT DOWN MANCHIN'S $1.5T PRICETAG\nleN. SINEMA SLAMS DELAY ON INFRASTRUCTURE VOTE
2021-10-04 14:04:00	CNNW	54	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/240	CREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST. . Katrina Foley | Supervisor for Orange County, California\nCREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST
2021-10-04 14:04:00	MSNBCW	26	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/240	BIDEN AGENDA AT RISK AMID DEMOCRATIC INFIGHTING\nhEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31\nhEN. SINEMA SLAMS DELAY ON INFRASTRUCTURE VOTE\nleN. SINEMA SLAMS DELAY ON INFRASTRUCTURE...
2021-10-04 14:05:00	BBCNEWS	13		Conservative party conterence. Rishi Sunak gives first in-person speech as Chancellor\nConservative party conterence. Chancellor defends his decision to increase taxes\nConservative party conterence. Rishi Sunak: Our...
2021-10-04 14:05:00	CNNW	49	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/300	CREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST\nCREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST. . Katrina Foley | Supervisor for Orange County, California
2021-10-04 14:05:00	MSNBCW	47	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/300	DEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31\n| DEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31
2021-10-04 14:06:00	BBCNEWS	10		Conservative party conterence. Sunak says he needs to put public finances on a sustainable footing\nConservative party conterence. Sunak: We are facing challenges to supply chains\nConservative party conterence. Sunak insists Brexit is...
2021-10-04 14:06:00	MSNBCW	35	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/360	| PROGRESSIVES SHUT DOWN MANCHIN'S $1.5T PRICETAG\n. DEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31\n| BIDEN AGENDA AT RISK AMID DEMOCRATIC INFIGHTING
2021-10-04 14:07:00	BBCNEWS	11		Conservative party conterence. Sunak: We're going to make the UK the most exciting place on the planet\nConservative party conterence. Sunak: The worst parts of politics are driven by fear\nConservative party conterence. Sunak announces...
2021-10-04 14:07:00	CNNW	47	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/420	CREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST. . Katrina Foley | Supervisor for Orange County, California\nCREWS RACE TO CLEAN UP MASSIVE OIL SPILL OFF CA COAST
2021-10-04 14:07:00	MSNBCW	37	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/420	| PROGRESSIVES SHUT DOWN MANCHIN'S $1.5T PRICETAG\nBIDEN AGENDA AT RISK AMID DEMOCRATIC INFIGHTING
2021-10-04 14:08:00	BBCNEWS	18		Conservative party conierence. Rishi Sunak gives first in-person speech as Chancellor\nConservative party conterence. Sunak says govt 'plan for jobs' will extend into next year\nConservative party conierence. Chancellor...
2021-10-04 14:08:00	MSNBCW	49	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/480	| DEBT LIMIT STANDOFF INTENSIFIES AS. VN VSR LRSS )
2021-10-04 14:09:00	BBCNEWS	11		Conservative party conierence. Sunak says he needs to put public finances on a sustainable footing\nConservative party conterence. Sunak insists Brexit is in UK's long-term interest\nConservative party conterence. Sunak: We are facing...
2021-10-04 14:09:00	CNNW	27	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/540	FACEBOOK WHISTLEBLOWER: COMPANY PUTS PROFIT OVER SAFETY\nFACEBOOK EXEC: WE HAVE NO INCENTIVE TO PROMOTE HATEFUL CONTENT\nFACEBOOK WHISTLEBLOWER: COMPANY PUTS PROFIT OVER SAFETY. . Frances...
2021-10-04 14:09:00	FOXNEWSW	11	FOXNEWSW_20211004_130000_Americas_Newsroom_With_Bill_Hemmer__Dana_Perino/start/4140	'HOUSE PASSES CYBERSECURITY BILL wﬁ“éws'am e\n'RACE TO CONTAIN OIL SPILL OFF SOUTHERN CALIFORNIA ¥ieon ©
2021-10-04 14:09:00	MSNBCW	45	MSNBCW_20211004_140000_Jose_Diaz-Balart_Reports/start/540	l DEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31ST\nDEMS PUSH INFRASTRUCTURE DEADLINE TO OCT. 31ST
2021-10-04 14:10:00	BBCNEWS	11		Conservative party conierence. Chancellor pledges £5OOm to help people back into work\nConservative party conierence. Chancellor's plans include boost to technology and science sector\nConservative party conierence. Sunak:...
2021-10-04 14:10:00	CNNW	32	CNNW_20211004_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/600	WHISTLEBLOWER: SOCIAL MEDIA HARMS TEENAGE GIRLS. . Donie O'Sullivan | ¢\\N Correspondent\nWHISTLEBLOWER: SOCIAL MEDIA HARMS TEENAGE GIRLS
