date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-01-04 15:34:00	CNNW	10	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2040	GA OFFICIAL: TRUMP CALL \"DID NOTHING TO HELP\" VOTER TURNOUT. . Lt. Gov. Geoff Duncan (R) Georgia
2021-01-04 15:34:00	MSNBCW	8	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2040	BROWN UNIVERSITY. _ DR' ASHISH JHA I DEAN,SCHOOL OF PUBLIC HEALTH
2021-01-04 15:35:00	BBCNEWS	9	BBCNEWS_20210104_140000_BBC_News/start/5700	Reading murder investigation
2021-01-04 15:35:00	MSNBCW	4	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2100	: ALEX AZAR HEALTH & HUMAN SVCS. SECY.
2021-01-04 15:36:00	CNNW	7	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2160	Do you have Medicare and Medlcald\u2019 Call a licensed Humane sales agemv. . 1\u2014844-47O-5759. . 8 mm. \u2014 8 p.m', daily TI'V: 711. . Humanat. . HumannEx'mBene\ufb01tanm
2021-01-04 15:36:00	MSNBCW	7	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2160	= 4.2 MILLION AMERICANS HAVE RECEIVED VACCINES. AS OF JAN. 2
2021-01-04 15:37:00	MSNBCW	5	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2220	= BUNCLEI] VACCINE ROLLCUT COMPLICATES ESCALATINC HEATLH CRISIS
2021-01-04 15:38:00	MSNBCW	14	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2280	TRACKING THE CONSPIRACY THEORIES
2021-01-04 15:40:00	BBCNEWS	6	BBCNEWS_20210104_140000_BBC_News/start/6000	Reading murder investigation. 13-year-old stabbing victim named as Oliver Lucas Stephens
2021-01-04 15:40:00	CNNW	10	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2400	TRUMP'S PUSH TO OVERTURN ELECTION RESULTS TEARS THROUGH GOP
2021-01-04 15:42:00	BBCNEWS	11	BBCNEWS_20210104_140000_BBC_News/start/6120	PM to announce new measures. Boris Johnson: We will have u: take tougher measures
2021-01-04 15:42:00	FOXNEWSW	12	FOXNEWSW_20210104_140000_Americas_Newsroom/start/6120	GEORGIA VOTER INTEGRITY CONCERNS M
2021-01-04 15:43:00	FOXNEWSW	5	FOXNEWSW_20210104_140000_Americas_Newsroom/start/6180	GEORGIA VOTER INTEGRITY CONCERNS :Ammn'\ufb01isd'r\u2019fp\u201d
2021-01-04 15:44:00	BBCNEWS	7	BBCNEWS_20210104_140000_BBC_News/start/6240	PM to announce new measures. Covid threat level increased to \ufb01ve by the Joint Biosecurity Cemre\nPM to announce new measures. Boris Johnson: We will have u: take tougher measures
2021-01-04 15:44:00	CNNW	11	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2640	TRUMP'S PUSH TO OVERTURN ELECTION RESULTS TEARS THROUGH GOP. . Amanda Carpenter Political Columnist, The Bulwark
2021-01-04 15:45:00	BBCNEWS	6	BBCNEWS_20210104_140000_BBC_News/start/6300	PM to announce new measures. New fast-spreading stvain oIvirus isn't under control in England\nUniversity of Exeter Medical School
2021-01-04 15:45:00	CNNW	5	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2700	TRUMP'S PUSH TO OVERTURN ELECTION RESULTS TEARS THROUGH GOP
2021-01-04 15:45:00	FOXNEWSW	5	FOXNEWSW_20210104_140000_Americas_Newsroom/start/6300	GEORGIA VOTER INTEGRITY CONCERNS \"TE-15435\
2021-01-04 15:45:00	MSNBCW	6	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2700	SOURCES: TUP TRUMP LOYALISTS TO GET PRESIDENTIAL MEDAL OF FREEIJDM
2021-01-04 15:46:00	BBCNEWS	4	BBCNEWS_20210104_140000_BBC_News/start/6360	PM to announce new measures. Covid threat level increased to \ufb01ve by the Joint Biosecurity Cemre
2021-01-04 15:46:00	CNNW	9	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/2760	TRUMP'S PUSH TO OVERTURN ELECTION RESULTS TEARS THROUGH GOP. . Manu Raiu OW Senior Congressional Correspondent
2021-01-04 15:47:00	MSNBCW	4	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2820	TRUMP SPOUTS CONSPIRACY THEURIES IN LEAKED GEORGIA CALL
2021-01-04 15:49:00	MSNBCW	12	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/2940	CEORCIA OFFICIALS REBUFF TRUMP'S PUSH OF ELECTION CONSPIRACY THEORIES
2021-01-04 15:50:00	BBCNEWS	10	BBCNEWS_20210104_140000_BBC_News/start/6600	Julian Assange extradition blocked. Judge blocks request because of concerns over Assange's mental health
2021-01-04 15:51:00	MSNBCW	4	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/3060	TRUMP SPOUTS CONSPIRACY THEORIES IN LEAKED GEORGIA CALL
2021-01-04 15:52:00	CNNW	5	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3120	SECOND DOSES OF PFIZER COVID-19 VACCINE BEGIN TODAY. . Maritza Beniquez Emergency Room Nurse
2021-01-04 15:53:00	BBCNEWS	5	BBCNEWS_20210104_140000_BBC_News/start/6780	. BE. NEWS
2021-01-04 15:53:00	CNNW	7	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3180	SECOND DOSES OF PFIZER COVID-19 VACCINE BEGIN TODAY. . Maritza Beniquez First Person in New Jersey to Get Covid\u201419 Vaccine\nSECOND DOSES OF PFIZER COVID-19 VACCINE BEGIN TODAY
2021-01-04 15:53:00	MSNBCW	11	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/3180	3-?\" U3r5n'9lO 1-8OO-471-5552. \u2014
2021-01-04 15:54:00	CNNW	7	CNNW_20210104_150000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/3240	SECOND DOSES OF PFIZER COVID-19 VACCINE BEGIN TODAY. . Maritza Beniquez Received Second Dose of Vaccine Today
2021-01-04 15:56:00	MSNBCW	6	MSNBCW_20210104_150000_MSNBC_Live_With_Hallie_Jackson/start/3360	BRITISH JUDGE: JULIAN ASSANGE CANNOT BE EXTRADITED TO THE U.S.
2021-01-04 16:01:00	CNNW	12	CNNW_20210104_160000_CNN_Newsroom/start/60	TRUMP'S PUSH TO OVERTURN ELECTION RESULTS TEARS THROUGH GOP
2021-01-04 16:02:00	CNNW	7	CNNW_20210104_160000_CNN_Newsroom/start/120	TRUMP TRIES TO BULLY GA OFFICIALS TO OVERTURN. ELECTION IN CALL HE PUSHED FOR WEEKS TO HAVE
2021-01-04 16:03:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/180	SOURCES: WH TRIED TO CALL GA SECY. OF STATE'S OFFICE 18 TIMES\nSOURCES: TRUMP REPEATEDLY PUSHED STAFF TO GET HIM. ON THE PHONE WITH GEORGIA'S SECRETARY OF STATE
2021-01-04 16:03:00	FOXNEWSW	7	FOXNEWSW_20210104_140000_Americas_Newsroom/start/7380	TRUMP, BIDEN CAMPAIGN IN GA SEN RUNOFF RACES TODAY \"ti-55W\" 2. . M .,n
2021-01-04 16:03:00	MSNBCW	4	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/180	HOUSE DEMOCRATS ASK FBI DIRECTOR TO OPEN CRIMINAL PROBE. INTO PRESIDENT TRUMP AFTER LEAKED PHONE CALL
2021-01-04 16:04:00	BBCNEWS	9	BBCNEWS_20210104_140000_BBC_News/start/7440	PM to announce new measures. Covid threat level increased to \ufb01ve by the Joint Biosecurity Centre
2021-01-04 16:04:00	CNNW	4	CNNW_20210104_160000_CNN_Newsroom/start/240	SOURCES: TRUMP REPEATEDLY PUSHED STAFF TO GET HIM. ON THE PHONE WITH GEORGIA'S SECRETARY OF STATE
2021-01-04 16:05:00	BBCNEWS	4	BBCNEWS_20210104_140000_BBC_News/start/7500	PM to announce new measures. Skarmev: The virus is out a! control, everybody can see that
2021-01-04 16:05:00	CNNW	9	CNNW_20210104_160000_CNN_Newsroom/start/300	TRUMP DEMANDS GEORGIA OFFICIALS \u201cFIND\" VOTES TO OVERTURN RESULTS
2021-01-04 16:05:00	FOXNEWSW	7	FOXNEWSW_20210104_140000_Americas_Newsroom/start/7500	CRITICAL SENATE RUNOFFS TOMORROW IN GEORGIA 5533???\u201d \" \". \u20191 ' ' 1 5
2021-01-04 16:05:00	MSNBCW	6	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/300	PRES. TRUMP PUSHES GEORGIA SECRETARY OF STATE. TO OVERTURN ELECTION LOSS IN RECORDED PHONE CALL\nMONICA ALBA - \u201cNBC NEWS
2021-01-04 16:06:00	BBCNEWS	6	BBCNEWS_20210104_140000_BBC_News/start/7560	PM to announce new measures. Johnson: We have suvging epidemic s will have to take tougher measures
2021-01-04 16:06:00	CNNW	6	CNNW_20210104_160000_CNN_Newsroom/start/360	SOURCES: WH TRIED TO CALL GA SECY. OF STATE'S OFFICE 18 TIMES
2021-01-04 16:06:00	FOXNEWSW	3	FOXNEWSW_20210104_140000_Americas_Newsroom/start/7560	1 I .. OSSOFF AND THE CHINACONTROVERSYIN GA SEN RUNOFF 3O:1O} ' ' \u201d
2021-01-04 16:06:00	MSNBCW	6	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/360	PRES. TRUMP PUSHES GEORGIA SECRETARY OF STATE. TO OVERTURN ELECTION LOSS IN RECORDED PHONE CALL
2021-01-04 16:07:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/420	GA SECY. OF STATE ON TRUMP: \"THE DATA HE HAS IS JUST PLAIN WRONG\"\nGA SECY. OF STATE ON TRUMP: \"THE DATA HE HAS IS JUST PLAIN WRONG\". . Abby Phillip CN\\| Political Correspondent
2021-01-04 16:07:00	FOXNEWSW	7	FOXNEWSW_20210104_140000_Americas_Newsroom/start/7620	I PERDUE: GA IS |.AST CHANCE TO PROTECT TRUMP LEGACY W
2021-01-04 16:08:00	BBCNEWS	13	BBCNEWS_20210104_140000_BBC_News/start/7680	Com-19 no longer. [5 u C V
2021-01-04 16:08:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/480	SOURCES: WH TRIED TO CALL GA SECY. OF STATE'S OFFICE 18 TIMES\nSOURCE: WH COUNSEL NOT ON CALL WITH GA SECY. OF STATE
2021-01-04 16:08:00	MSNBCW	5	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/480	TODAY: PRES. TRUMP & PRES-ELECT BIDEN CAMPAIGN FDR SENATE CANDIDATES
2021-01-04 16:09:00	BBCNEWS	7	BBCNEWS_20210104_140000_BBC_News/start/7740	PM to announce new measures. The Prime Minister will make televised address tonight as 8an\nPM to announce new measures. Johnson: We have suvging epidemic L will have to lake toughev measures
2021-01-04 16:09:00	CNNW	13	CNNW_20210104_160000_CNN_Newsroom/start/540	TRUMP WARNS OF \"CRIMINAL OFFENSE\" IF GA OFFICIALS DON'T CHANGE VOTE COUNT
2021-01-04 16:10:00	CNNW	6	CNNW_20210104_160000_CNN_Newsroom/start/600	DID TRUMP BREAK THE LAW IN CALL TO PRESSURE GEORGIA OFFICIALS?
2021-01-04 16:10:00	MSNBCW	6	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/600	GA DEM SENATE CANDIDATES PDUNCE DN TRUMP PHDNE CALL
2021-01-04 16:11:00	BBCNEWS	10	BBCNEWS_20210104_140000_BBC_News/start/7860	Coronavirus: Scotland lockdown. New lockdown imposed from midnight tonight
2021-01-04 16:11:00	CNNW	6	CNNW_20210104_160000_CNN_Newsroom/start/660	GOP SEN. SUSAN COLLINS FOLLOWING TRUMP IMPEACHMENT: I'I BELIEVE HE. HAS LEARNED FROM THIS CASE, WILL BE MORE CAUTIOUS IN THE FUTURE\
2021-01-04 16:11:00	MSNBCW	9	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/660	PRES. TRUMP PUSHES GEORGIA SECRETARY OF STATE. TO OVERTURN ELECTION LOSS IN RECORDED PHONE CALL
2021-01-04 16:12:00	BBCNEWS	10	BBCNEWS_20210104_140000_BBC_News/start/7920	Coronavirus: Scotland lockdown. Sturgeon: NHS seivices are coping, but situation is fragile
2021-01-04 16:12:00	CNNW	6	CNNW_20210104_160000_CNN_Newsroom/start/720	FDA TO MEET THIS WEEK ABOUT GIVING HALF-DOSES OF MODERNA VACCINE\nELECTORAL COLLEGE CHALLENGE DIVIDES REPUBLICAN PARTY
2021-01-04 16:12:00	FOXNEWSW	5	FOXNEWSW_20210104_140000_Americas_Newsroom/start/7920	7 \u2014 _-. TRUMP TO RALLY IN GEORGIA AHEAD or SENATE RUNOFFS *'QJC:
2021-01-04 16:13:00	BBCNEWS	7	BBCNEWS_20210104_140000_BBC_News/start/7980	Coronavirus: Scotland lOdeOWl'l. Schools will remain closed to the majority of children until1 Feb\nCoronavirus: Scotland lockdown. Grams will be available to businesses required to close
2021-01-04 16:14:00	FOXNEWSW	10	FOXNEWSW_20210104_140000_Americas_Newsroom/start/8040	l TENNESSEE SENATOR
2021-01-04 16:17:00	CNNW	8	CNNW_20210104_160000_CNN_Newsroom/start/1020	4.2 MILLION VACCINATED IN U.S., FAR BELOW WH PROMISE OF 2O MILLION
2021-01-04 16:18:00	CNNW	11	CNNW_20210104_160000_CNN_Newsroom/start/1080	4.2 MILLION VACCINATED IN U.S. FAR BELOW WH PROMISE OF 2O MILLION. . Moncef Slaoui Chief Scientific Adviser, Operation Warp Speed
2021-01-04 16:19:00	BBCNEWS	8	BBCNEWS_20210104_140000_BBC_News/start/8340	BREAKING
2021-01-04 16:19:00	CNNW	10	CNNW_20210104_160000_CNN_Newsroom/start/1140	4.2 MILLION VACCINATED IN U.S., FAR BELOW WH PROMISE OF 2O MILLION. . Dr. Seema Yasmin CI\\I\\I Medical Analyst
2021-01-04 16:20:00	CNNW	6	CNNW_20210104_160000_CNN_Newsroom/start/1200	1 DEATH FROM COVlD-19 EVERY 33 SECONDS IN U.S. OVER THE LAST WEEK. . Dr. Seema Yasmin CI\\N Medical Analyst
2021-01-04 16:21:00	CNNW	11	CNNW_20210104_160000_CNN_Newsroom/start/1260	4.2 MILLION VACCINATED IN U.S., FAR BELOW WH PROMISE OF 2O MILLION
2021-01-04 16:21:00	FOXNEWSW	4	FOXNEWSW_20210104_140000_Americas_Newsroom/start/8460	CRUZ RESPONDS TO CRITICS OF HIS ELECTION CHALLENGE
2021-01-04 16:21:00	MSNBCW	7	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/1260	Use as directed.
2021-01-04 16:22:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/1320	FDA TO MEET THIS WEEK ABOUT GIVING HALF-DOSES OF MODERNA VACCINE
2021-01-04 16:24:00	BBCNEWS	4	BBCNEWS_20210104_140000_BBC_News/start/8640	Oxford vaccine rollout begins. More than half a million doses are ready for use today
2021-01-04 16:24:00	MSNBCW	10	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/1440	2 LA MAYUR: NEW CUVII] BASE IN LO8 ANGELES COUNTY EVERY SIX SECONDS
2021-01-04 16:25:00	BBCNEWS	7	BBCNEWS_20210104_140000_BBC_News/start/8700	Oxford vaccine rollout begins. Number of vaccination siies expected to surpass 1OOO (his week\nOxford vaccine rollout begins. UK has secured 1OO million doses of Oxford-AstraZeneca vaccine
2021-01-04 16:26:00	BBCNEWS	13	BBCNEWS_20210104_140000_BBC_News/start/8760	Oxford vaccine rollout begins. Doseswill besent to hundreds of GP-led services and care homes
2021-01-04 16:26:00	MSNBCW	3	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/1560	= [OSANGELESCUUNTYMOVINGCLUSERTURATIONINEEAREIJUETUCASESURGE
2021-01-04 16:27:00	BBCNEWS	5	BBCNEWS_20210104_140000_BBC_News/start/8820	Oxford vaccine rollout begins. More than half a million doses are ready for use today
2021-01-04 16:27:00	MSNBCW	13	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/1620	= UK BEGINS OXFORD-ASTRAZENECA VACCINATIONS
2021-01-04 16:28:00	BBCNEWS	7	BBCNEWS_20210104_140000_BBC_News/start/8880	BREAKING
2021-01-04 16:28:00	CNNW	6	CNNW_20210104_160000_CNN_Newsroom/start/1680	GOP LAWMAKERS SET TO CHALLENGE ELECTORAL COLLEGE VOTE ON WEDNESDAY
2021-01-04 16:29:00	CNNW	8	CNNW_20210104_160000_CNN_Newsroom/start/1740	SEN. HAWLEY IN 2O2O: \u201cIT'S CRAZY\" TO TALK ABOUT OVERTURNING ELECTIONS. . Sen. Josh Hawley (R) Missouri
2021-01-04 16:30:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/1800	GOP LAWMAKERS SET TO CHALLENGE ELECTORAL COLLEGE VOTE ON WEDNESDAY. . John Kasich (R) Former Ohio Governor
2021-01-04 16:30:00	MSNBCW	8	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/1800	= INSIDE THE CDRONAVIRUS VACCINE RULLOUT
2021-01-04 16:31:00	FOXNEWSW	11	FOXNEWSW_20210104_140000_Americas_Newsroom/start/9060	ECONOMIC IMPLICATIONS or GEORGIA SENATE RACES Iii
2021-01-04 16:32:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/1920	DIVISIONS GROW IN REPUBLICAN PARTY OVER ELECTORAL COLLEGE CHALLENGE
2021-01-04 16:32:00	MSNBCW	5	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/1920	l\ufb02uestions about your cost? Visit HUMIHA.com/cost
2021-01-04 16:34:00	CNNW	12	CNNW_20210104_160000_CNN_Newsroom/start/2040	DIVISIONS GROW IN REPUBLICAN PARTY OVER ELECTORAL COLLEGE CHALLENGE. . John KasiCh CN\\I SeniorCommentator
2021-01-04 16:35:00	CNNW	5	CNNW_20210104_160000_CNN_Newsroom/start/2100	SOURCES: WH TRIED TO CALL GA SECY. OF STATE'S OFFICE 18 TIMES
2021-01-04 16:35:00	FOXNEWSW	12	FOXNEWSW_20210104_140000_Americas_Newsroom/start/9300	ROVE: GA RACES COULD LET DEMS MAKE DRASTIC CHANGES W
2021-01-04 16:36:00	CNNW	10	CNNW_20210104_160000_CNN_Newsroom/start/2160	SOURCES: WH TRIED TO CALL GA SECY. OF STATE'S OFFICE 18 TIMES. . John KaSiCh (R) Former Ohio Governor
2021-01-04 16:36:00	FOXNEWSW	10	FOXNEWSW_20210104_140000_Americas_Newsroom/start/9360	NANCY PELOSI WINS CLOSE VOTE TO REMAIN SPEAKER W
2021-01-04 16:36:00	MSNBCW	8	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2160	= U.K. BEGINS ADMINISTERING UXFURIJ ASTRAZENECA VACCINE
2021-01-04 16:37:00	MSNBCW	5	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2220	= 4.2M AMERICANS RECEIVEVACCINE, FAR BELOW GUALUFZ\ufb02M BY JAN.1
2021-01-04 16:38:00	CNNW	7	CNNW_20210104_160000_CNN_Newsroom/start/2280	(\u201ccarShieldmm 1'8OO'998'7156 A
2021-01-04 16:39:00	BBCNEWS	11	BBCNEWS_20210104_140000_BBC_News/start/9540	PM to announce new measures. Labour has called fora March-style luckdown in England
2021-01-04 16:39:00	FOXNEWSW	5	FOXNEWSW_20210104_140000_Americas_Newsroom/start/9540	. FMR GA REP: \"I AM CONCERNED\" ABOUT GOP CHANCES Emu-W
2021-01-04 16:40:00	BBCNEWS	4	BBCNEWS_20210104_140000_BBC_News/start/9600	PM to announce new measures. New lockdown in Sco'land comes into effect at midnight tonight
2021-01-04 16:40:00	MSNBCW	7	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2400	HEAD OF OPERATION WARP SPEED CONSIDERING ALLOWING. \u2014 TWO HALF VOLUME VACCINE DOSES TO SPEED UP IMMUNIZATIONS\n= DR. NAHID BHADEL'A \ufb01mgmgmmsumn
2021-01-04 16:41:00	BBCNEWS	9	BBCNEWS_20210104_140000_BBC_News/start/9660	PM to announce new measures. Covid threat level increased to \ufb01ve by the Joint Biosecurity Cemre\nPM to announce new measures. Johnson: We have suvging epidemic L will have to lake toughev measures
2021-01-04 16:41:00	MSNBCW	8	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2460	BIDEN. HARRIS TRAVEL TO GEGRGIA FUR FINAL CAMPAIGN PUSH
2021-01-04 16:42:00	CNNW	13	CNNW_20210104_160000_CNN_Newsroom/start/2520	CALIFORNIA HOSPITALS STRETCHED THIN AS COVID CASES SURGE
2021-01-04 16:42:00	FOXNEWSW	8	FOXNEWSW_20210104_140000_Americas_Newsroom/start/9720	ReliefFactor.com
2021-01-04 16:42:00	MSNBCW	10	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2520	CARSHIELD. COM
2021-01-04 16:43:00	BBCNEWS	7	BBCNEWS_20210104_140000_BBC_News/start/9780	Reading murder investigation. 13-year-old stabbing victim named as Oliver Lucas Stephens
2021-01-04 16:43:00	CNNW	8	CNNW_20210104_160000_CNN_Newsroom/start/2580	CALIFORNIA HOSPITALS STRETCHED THIN AS COVID CASES SURGE. . Scott Bvington Nurse, St. Francis Medical Center
2021-01-04 16:45:00	BBCNEWS	9	BBCNEWS_20210104_140000_BBC_News/start/9900	BE. NEWS
2021-01-04 16:45:00	FOXNEWSW	9	FOXNEWSW_20210104_140000_Americas_Newsroom/start/9900	I -. TENSIONS IN THE MIDDLE EAST Iiuu'orrs W\ufb01b
2021-01-04 16:46:00	CNNW	10	CNNW_20210104_160000_CNN_Newsroom/start/2760	TRUMP CAMPAIGNS IN GEORGIA AHEAD OF TOMORROW'S RUNOFFS
2021-01-04 16:46:00	MSNBCW	8	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2760	TODAY: BIDEN CAMPAIGNS FOR DEMOCRATS IN ATLANTA
2021-01-04 16:47:00	FOXNEWSW	6	FOXNEWSW_20210104_140000_Americas_Newsroom/start/10020	IRAN'S FM: ANY FIREWORKS WILL BACKFIRE BADLY W
2021-01-04 16:47:00	MSNBCW	12	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2820	KAMALA HARRIS ON TRUMP'S CALL TO GA SECY. OF STATE:. IT WAS A \"BALD-FACEI], BOLD ABUSE OF POWER\
2021-01-04 16:48:00	FOXNEWSW	7	FOXNEWSW_20210104_140000_Americas_Newsroom/start/10080	l_ \u2014. . ' IRAN'S FM: ANY FIREWORKS WILL BACKFIRE BADLY -}?_,;1
2021-01-04 16:49:00	MSNBCW	5	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/2940	Call to speak with a Licensed Insurance Agent
2021-01-04 16:51:00	CNNW	4	CNNW_20210104_160000_CNN_Newsroom/start/3060	BIDEN, TRUMP CAMPAIGN IN GA AS GOP WORRIES TRUMP CALL. WILL OVERSHADOW RALLY FOR PERDUE AND LOEFFLER
2021-01-04 16:52:00	CNNW	8	CNNW_20210104_160000_CNN_Newsroom/start/3120	TODAY: TRUMP AND BIDEN CAMPAIGN IN GA BEFORE RUNOFF ELECTIONS. . David Chalian Q\\i\\i Political Director
2021-01-04 16:52:00	MSNBCW	5	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/3120	MORE THAN 3M VOTERS CAST EARLY BALLOTS IN OA SENATE RUNOFFS
2021-01-04 16:53:00	CNNW	12	CNNW_20210104_160000_CNN_Newsroom/start/3180	GOV. KEMP CALLS TRUMP RECORDING \u201cA DISTRACTION\
2021-01-04 16:54:00	MSNBCW	10	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/3240	MORE THAN 3M VOTERS CAST EARLY BALLOTS IN OA SENATE RUNOFFS\nBLACK VOTERS MATTER FUND. LATOSHA BROWN CHOWDER
2021-01-04 16:55:00	CNNW	12	CNNW_20210104_160000_CNN_Newsroom/start/3300	GOP WORRIES TRUMP CALL WILL OVERSHADOW GA RUNOFF RACES
2021-01-04 16:55:00	MSNBCW	12	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/3300	MORE THAN 3M VOTERS CAST EARLY BALLOTS IN OA SENATE RUNOFFS
2021-01-04 16:56:00	CNNW	7	CNNW_20210104_160000_CNN_Newsroom/start/3360	II- ouu- 14/ -OU4:57wmr;n::<sv. . Call to speak with a Licensed Insurance Agent
2021-01-04 17:00:00	MSNBCW	7	MSNBCW_20210104_160000_MSNBC_Live_With_Craig_Melvin/start/3600	PRES. PRESSURES GA SECRETARY OF STATE. URGES UVERTURN OF DEFEAT
2021-01-04 17:01:00	CNNW	5	CNNW_20210104_170000_CNN_Newsroom/start/60	U.S. VACCINE STRATEGY QUESTIONED AFTER STOP-AND-START ROLLOUT
2021-01-04 17:02:00	CNNW	13	CNNW_20210104_170000_CNN_Newsroom/start/120	TRUMP TO GA ELECTION OFFICIAL: RECALCULATE 2O2O VOTE 6O I'M THE WINNER
2021-01-04 17:04:00	BBCNEWS	7	BBCNEWS_20210104_170000_BBC_News/start/240	PM to announce new measures. Johnson: We have suvging epidemic 5 will have to take toughev measures
2021-01-04 17:04:00	CNNW	5	CNNW_20210104_170000_CNN_Newsroom/start/240	SOURCES: WHITE HOUSE ATI'EMPTED TO PHONE. GA SECRETARY OF STATE'S OFFICE 18 TIMES
2021-01-04 17:04:00	MSNBCW	9	MSNBCW_20210104_170000_Andrea_Mitchell_Reports/start/240	PRES. TRUMP TO GA OFFICIAL: \"I JUST WANT TO FIND 11,78O VOTES\
2021-01-04 17:05:00	BBCNEWS	4	BBCNEWS_20210104_170000_BBC_News/start/300	PM to announce new measures. Labour leader: The tiered sys'em dearly isn't working
2021-01-04 17:06:00	BBCNEWS	4	BBCNEWS_20210104_170000_BBC_News/start/360	PM to announce new measures. Boris Jnhnson to set on! further virus vestrictions in England
2021-01-04 17:06:00	CNNW	12	CNNW_20210104_170000_CNN_Newsroom/start/360	PERDUE ON TRUMP AUDIO TAPE: \"I DON'T THINK. IT'S REALLY GOING TO AFFECT OUR ELECTION\
2021-01-04 17:07:00	BBCNEWS	8	BBCNEWS_20210104_170000_BBC_News/start/420	PM to announce new measures. Sir Keir Starmer: More restrictions needed as soon as possible\nPM to announce new measures. Labour has called fora March-style lnckdown in England
2021-01-04 17:07:00	MSNBCW	4	MSNBCW_20210104_170000_Andrea_Mitchell_Reports/start/420	PRES. WARNS GA OFFICIAL OE \"BIB RISK\" UVER ALLEGED \"CRIMINAL OFFENSE\
2021-01-04 17:08:00	CNNW	12	CNNW_20210104_170000_CNN_Newsroom/start/480	TRUMP WARNS OF \"CRIMINAL OFFENSE\" IF GA OFFICIALS DON'T CHANGE VOTE COUNT
2021-01-04 17:09:00	BBCNEWS	6	BBCNEWS_20210104_170000_BBC_News/start/540	PM to announce new measures. PM: We will do evevything we can to keep virus under control\nPM to announce new measures. Labour has called fora March-style lnckdown in England
2021-01-04 17:09:00	CNNW	7	CNNW_20210104_170000_CNN_Newsroom/start/540	SEN. COTTON SAYS HE WILL NOT OPPOSE ELECTORAL VOTE COUNT. . Julie Pace Washington Bureau Chief, Associated Press
