date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-11-30 07:23:00	CNNW	11	CNNW_20201130_070000_CNN_Newsroom_Live/start/1380	DR. DEL RIO: VACCINES ARE COMING &THE WORLD WILL CHANGE
2020-11-30 07:24:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/1440	DR. DEL RIO: NEED TO DO TARGETED INTERVENTIONS
2020-11-30 07:25:00	CNNW	4	CNNW_20201130_070000_CNN_Newsroom_Live/start/1500	U.S. SEES MOST HOSPITALIZATIONS YET: 93,2OO+ PATIENTS\nDR. FAUCI: MIGHT SEE SURGE SUPERIMPOSED ON SURGE IN DEC.
2020-11-30 07:25:00	FOXNEWSW	11	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/1500	THE DEBATE OVER THE. JDAY INTEGRITY or THE VOTE. :unuln\ufb02e' 2O2O ELECTION
2020-11-30 07:27:00	FOXNEWSW	5	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/1620	NEW CASES IN NEW JERSEY CONTINUE TO. RISE AS HOSPITALIZATIONS DROP SLIGHTLY. CORONAVIRIIS PANDEMIC
2020-11-30 07:28:00	FOXNEWSW	9	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/1680	PHIL MURPHY (D. NEW JERSEY GOVERNO. . EXCLUSIVE
2020-11-30 07:30:00	CNNW	13	CNNW_20201130_070000_CNN_Newsroom_Live/start/1800	IRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST. . Report: Fakhrizadeh was shot by remote-controlled machine gun
2020-11-30 07:30:00	FOXNEWSW	6	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/1800	NEW JERSEY HAS HAD A STATEWIDE. MASK MANDATE SINCE JULY
2020-11-30 07:31:00	CNNW	7	CNNW_20201130_070000_CNN_Newsroom_Live/start/1860	IRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST
2020-11-30 07:31:00	FOXNEWSW	10	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/1860	' ALEX AZAR. JDAY SECRETARY or HEALTH AND HUMAN SERVICES. \u201cmum\u201c CORONAVIRUS PANDEMIC
2020-11-30 07:32:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/1920	IRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST. . Jeffrey Lewis On Twitter: @ArmsControlWonk\nIRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST. . President Rouhani promises a response to the attack at \"the right time\
2020-11-30 07:32:00	FOXNEWSW	6	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/1920	VACCINES AWAITING APPROVAL COULD. BE SENT OUT BEFORE YEAR'S END. CORONAVIRUS PANDEMIC
2020-11-30 07:32:00	MSNBCW	8	MSNBCW_20201130_070000_Dateline/start/1920	JOE BIDEN FRACTURES FOOT AFI'ER SLIPPING
2020-11-30 07:33:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/1980	ASSASSINATED IRANIAN NUCLEAR SCIENTIST TO BE BURIED MONDAY. . Mohsen Fakhrizadeh was killed Friday in apparent ambush east of Tehran
2020-11-30 07:34:00	CNNW	4	CNNW_20201130_070000_CNN_Newsroom_Live/start/2040	IRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST
2020-11-30 07:35:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/2100	IRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST. . Iran's Parliament weighing withdrawal from 2O15 nuclear deal
2020-11-30 07:35:00	FOXNEWSW	19	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/2100	In\u201d I ml 4 Ann nan. nnnn m
2020-11-30 07:36:00	CNNW	9	CNNW_20201130_070000_CNN_Newsroom_Live/start/2160	IRAN VOWS REVENGE FOR KILLING OF TOP NUCLEAR SCIENTIST. . Iran's Parliament met Sunday to discuss Fakhrizadeh's assassination
2020-11-30 07:38:00	FOXNEWSW	7	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/2280	A WAVE OF NEW CASES RAISES POSSIBILITY. OF LOCKDOWNS DURING THE HOLIDAY SEASON. CORONAVIRIIS PANDEMIC. . J DAY. . : nun I \"1'
2020-11-30 07:40:00	CNNW	5	CNNW_20201130_070000_CNN_Newsroom_Live/start/2400	EUROPEAN COUNTRIES EVALUATE LOCKDOWN MEASURES
2020-11-30 07:41:00	FOXNEWSW	8	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/2460	SUSAN PAGE. USA TODAY. . SUNDAY PANEL
2020-11-30 07:45:00	FOXNEWSW	10	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/2700	8OO-681-2197 MeshJustice.com
2020-11-30 07:46:00	CNNW	4	CNNW_20201130_070000_CNN_Newsroom_Live/start/2760	TRUMP CALLS INTO FOX NEWS, SHARES FALSEHOODS ABOUT ELECTION
2020-11-30 07:47:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/2820	FOX NEWS LETS TRUMP'S FALSE CLAIMS GO UNCHALLENGED
2020-11-30 07:48:00	CNNW	9	CNNW_20201130_070000_CNN_Newsroom_Live/start/2880	ASIAN MARKETS DOWN IN MONDAY TRADING
2020-11-30 07:48:00	FOXNEWSW	5	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/2880	JUAN WILLIAMS. FOX NEWS POLITICAL ANALYST. . SUNDAY PANEL
2020-11-30 07:49:00	CNNW	7	CNNW_20201130_070000_CNN_Newsroom_Live/start/2940	RECORD-SETTING MONTH COMING TO A CLOSE. . U.S. jobless rate expected to dip to 6.8%\nRECORD-SETTING MONTH COMING TO A CLOSE. . Momentum on vaccines and Biden's election fueling rally
2020-11-30 07:51:00	CNNW	8	CNNW_20201130_070000_CNN_Newsroom_Live/start/3060	RECORD-SEWING MONTH COMING TO A CLOSE
2020-11-30 07:51:00	FOXNEWSW	11	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/3060	CONTROL OF THE SENATE DEPENDS. ON OUTCOME OF TWO GEORGIA RACES. 2O2O ELECTION
2020-11-30 07:52:00	CNNW	11	CNNW_20201130_070000_CNN_Newsroom_Live/start/3120	FRONTLINE DOCTORS ON COVlD-19 SURGE
2020-11-30 07:53:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/3180	FRONTLINE DOCTORS ON COVID-19 SURGE. . Dr. Cleavon Gilman Yuma, Arizona Emergency Room Physician
2020-11-30 07:54:00	CNNW	6	CNNW_20201130_070000_CNN_Newsroom_Live/start/3240	FRONTLINE DOCTORS ON COVID-19 SURGE. . Dr. Lakshman Swamv Boston, Massachusetts Critical Care Physician
2020-11-30 07:55:00	CNNW	13	CNNW_20201130_070000_CNN_Newsroom_Live/start/3300	FRONTLINE DOCTORS ON COVlD-19 SURGE
2020-11-30 07:57:00	CNNW	5	CNNW_20201130_070000_CNN_Newsroom_Live/start/3420	@2O2O Cable News Network. a WarnerMedia company All rights reserved
2020-11-30 07:58:00	FOXNEWSW	11	FOXNEWSW_20201130_070000_FOX_News_Sunday_With_Chris_Wallace/start/3480	SANDY LERNER. AYRSHIRE FARM OWNER. . POWER PI AYFR
2020-11-30 08:01:00	FOXNEWSW	9	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/60	STEVE HILTON
2020-11-30 08:02:00	FOXNEWSW	4	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/120	m: unn- RFVI'II IITII'III all ml: All! my
2020-11-30 08:05:00	CNNW	13	CNNW_20201130_080000_CNN_Newsroom_Live/start/300	U.S. HOLIDAY TRAVELERS URGED TO GET TESTED FOR COVID-19
2020-11-30 08:06:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/360	U.S. HOLIDAY TRAVELERS URGED TO GET TESTED FOR COVID-19. . Natasha Chen CJ\\N U.S. Correspondent\nRESTRICTIONS AIMED AT SLOWING VIRUS VARY STATE BY STATE
2020-11-30 08:06:00	FOXNEWSW	7	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/360	THE unn- RFVI'II IITIIIII ml m H\" mu
2020-11-30 08:07:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/420	CDC COMMI'ITEE TO DECIDE ON TUESDAY WHO GETS VACCINE FIRST
2020-11-30 08:08:00	CNNW	8	CNNW_20201130_080000_CNN_Newsroom_Live/start/480	CDC COMMI'ITEE TO DECIDE ON TUESDAY WHO GETS VACCINE FIRST. . Health care workers, elderly and vulnerable among groups considered
2020-11-30 08:08:00	FOXNEWSW	5	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/480	Tu: unn- RFWII IITIIIII all .e'rrv: u\" my
2020-11-30 08:09:00	CNNW	12	CNNW_20201130_080000_CNN_Newsroom_Live/start/540	CDC COMMI'ITEE TO DECIDE ON TUESDAY WHO GETS VACCINE FIRST. . Dr. Jorge Rodriquez Internal Medicine and Viral Specialist
2020-11-30 08:09:00	FOXNEWSW	11	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/540	m: unn- RFVI'II \"TIMI all m u\" mu
2020-11-30 08:10:00	CNNW	9	CNNW_20201130_080000_CNN_Newsroom_Live/start/600	EXPERTS FEAR POST-THANKSGIVING COVID-19 SURGE
2020-11-30 08:10:00	FOXNEWSW	12	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/600	11-1: unn- RFVI'II IITIIIII ml W H\" mu
2020-11-30 08:11:00	CNNW	13	CNNW_20201130_080000_CNN_Newsroom_Live/start/660	U.S. SURPASSES 1OO,OOO NEW CASES FOR 27 STRAIGHT DAYS
2020-11-30 08:12:00	CNNW	5	CNNW_20201130_080000_CNN_Newsroom_Live/start/720	JAPAN REPORTS SHARP INCREASE IN COVID-19 CASES
2020-11-30 08:12:00	FOXNEWSW	11	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/720	STEVE: DEMOCRATS NOW PUSH FOR UNITY AFTER FOUR YEARS. OF ENCOURAGING NON- STOP HATE, HARASSMENT AND RESISTANCE
2020-11-30 08:13:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/780	JAPAN REPORTS SHARP INCREASE IN COVlD-19 CASES. . Health Ministry reported a record 2,688 new cases on Saturday
2020-11-30 08:16:00	FOXNEWSW	6	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/960	PRESIDENT TRUMP: THIS ELECTION WAS RIGGED
2020-11-30 08:17:00	CNNW	8	CNNW_20201130_080000_CNN_Newsroom_Live/start/1020	UnderstandHeartFailure.com 1-8OO-67O-58O6
2020-11-30 08:18:00	CNNW	4	CNNW_20201130_080000_CNN_Newsroom_Live/start/1080	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Mohsen Fakhrizadeh was killed in an apparent ambush on Friday
2020-11-30 08:19:00	CNNW	5	CNNW_20201130_080000_CNN_Newsroom_Live/start/1140	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Fakhrizadeh considered one ofthe masterminds in Iran's nuclear program\nIRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Mohsen Fakhrizadeh was killed in an apparent ambush on Friday
2020-11-30 08:20:00	MSNBCW	13	MSNBCW_20201130_070000_Dateline/start/4800	Call to speak with a Licensed Insurance Agent
2020-11-30 08:21:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/1260	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Aniseh Bassiri Tabrizi Senior Research Fellow, Middle East Security, RUSI
2020-11-30 08:22:00	CNNW	7	CNNW_20201130_080000_CNN_Newsroom_Live/start/1320	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Iranian officials blaming Israel for Fakhrizadeh's killing\nIRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Iranian president: Iran determined to respond \"in time\
2020-11-30 08:22:00	MSNBCW	8	MSNBCW_20201130_070000_Dateline/start/4920	TRUMP TO CAMPAIGN IN GEORGIA FOR SENATE CANDIDATES
2020-11-30 08:23:00	CNNW	5	CNNW_20201130_080000_CNN_Newsroom_Live/start/1380	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Mohsen Fakhrizadeh was killed in an apparent ambush on Friday
2020-11-30 08:24:00	CNNW	8	CNNW_20201130_080000_CNN_Newsroom_Live/start/1440	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Report: Fakhrizadeh shot with remote-controlled machine gun
2020-11-30 08:25:00	CNNW	8	CNNW_20201130_080000_CNN_Newsroom_Live/start/1500	IRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Iranian president: Iran determined to respond \"in time\"\nIRAN HOLDS FUNERAL FOR ASSASSINATED NUCLEAR SCIENTIST. . Iranian officials blaming Israel for Fakhrizadeh's killing
2020-11-30 08:25:00	FOXNEWSW	5	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/1500	PRESIDENT TRUMP: MAIL- IN BALLOTS ARE A DISASTER
2020-11-30 08:26:00	FOXNEWSW	9	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/1560	ELECTION AFTERMATH
2020-11-30 08:29:00	CNNW	10	CNNW_20201130_080000_CNN_Newsroom_Live/start/1740	I 3W 1EBEENJ\u00a7HI
2020-11-30 08:30:00	CNNW	11	CNNW_20201130_080000_CNN_Newsroom_Live/start/1800	WISCONSIN'S RECOUNT CONFIRMS DEMOCRAT'S VICTORY
2020-11-30 08:31:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/1860	TRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION
2020-11-30 08:32:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/1920	TRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION\nPENNSYLVANIA SUPREME COURT DISMISSES ANOTHER ELECTION CASE
2020-11-30 08:32:00	FOXNEWSW	6	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/1920	w. . > SARA CARTER | FOX NEWS CONTRIBUTOR
2020-11-30 08:33:00	CNNW	13	CNNW_20201130_080000_CNN_Newsroom_Live/start/1980	TRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION
2020-11-30 08:33:00	FOXNEWSW	4	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/1980	MEDIA ADORATION OF BIDEN CONTINUES. . . . rm: unn- RFVI'II IITII'IN wl gm]: HI! mu
2020-11-30 08:34:00	FOXNEWSW	3	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2040	MEDIA ADORATION OF BIDEN CONTINUES
2020-11-30 08:36:00	CNNW	11	CNNW_20201130_080000_CNN_Newsroom_Live/start/2160	TRUMP RHETORIC COULD BACKFIRE IN GEORGIA SENATE RACES. . Jessica Levinson Professor, Lovola Law School
2020-11-30 08:37:00	CNNW	3	CNNW_20201130_080000_CNN_Newsroom_Live/start/2220	PRESIDENT-ELECT NAMES ALL-FEMALE COMMUNICATIONS TEAM
2020-11-30 08:37:00	FOXNEWSW	6	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2220	= \u201cIII | Fall A
2020-11-30 08:38:00	CNNW	12	CNNW_20201130_080000_CNN_Newsroom_Live/start/2280	BIDEN TO FORMALLY NAME KEY MEMBERS OF ECONOMIC TEAM
2020-11-30 08:38:00	FOXNEWSW	12	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2280	\u00a9ZUZU L'earLapuons, LLL. AH Hgms reserved.
2020-11-30 08:39:00	CNNW	8	CNNW_20201130_080000_CNN_Newsroom_Live/start/2340	BIDEN TO FORMALLY NAME KEY MEMBERS OF ECONOMIC TEAM. . Investors excited about expected nomination of Janet Yellen for treasury secy.
2020-11-30 08:39:00	FOXNEWSW	9	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2340	A. 3\u201c; .TrvMantelMount-com
2020-11-30 08:40:00	CNNW	14	CNNW_20201130_080000_CNN_Newsroom_Live/start/2400	RECORD-SETTING MONTH COMING TO A CLOSE. . Global markets up 13% so far this month
2020-11-30 08:41:00	FOXNEWSW	5	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2460	INSPECTOR GENERAL: BIDEN DHS PICK MAYORKAS. INTERVENED TO HELP DEMOCRAT- CONNECTED FOREIGN INVESTORS
2020-11-30 08:43:00	FOXNEWSW	5	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2580	. PAST SCANDALS COULD HAUNT BIDEN CABINET PICKS
2020-11-30 08:44:00	CNNW	4	CNNW_20201130_080000_CNN_Newsroom_Live/start/2640	UNHCR CHIEF CALLS FOR MILLIONS IN AID TO HELP REFUGEES. . Tens of thousands have fled fighting in Ethiopia's Tigray region
2020-11-30 08:44:00	FOXNEWSW	9	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/2640	I #NAX'IRAVFNC
2020-11-30 08:45:00	CNNW	4	CNNW_20201130_080000_CNN_Newsroom_Live/start/2700	AT LEAST 11O PEOPLE KILLED IN ATI'ACK ON NIGERIAN VILLAGERS. . Authorities searching for dozens of people still missing\nAT LEAST 11O PEOPLE KILLED IN A'I'I'ACK ON NIGERIAN VILLAGERS. . Arwa Damon CN\\| Seniorlnternational Correspondent
2020-11-30 08:46:00	CNNW	7	CNNW_20201130_080000_CNN_Newsroom_Live/start/2760	AT LEAST 11O PEOPLE KILLED IN ATTACK ON NIGERIAN VILLAGERS. . Many of the victims from Saturday attack were buried on Sunday\nAT LEAST 11O PEOPLE KILLED IN ATTACK ON NIGERIAN VILLAGERS. . Authorities searching for dozens of people still missing
2020-11-30 08:48:00	CNNW	12	CNNW_20201130_080000_CNN_Newsroom_Live/start/2880	SAUDI WOMEN'S RIGHTS DEFENDER SENT TO TERRORISM COURT. . Lina Hathloul Louiain's sister
2020-11-30 08:48:00	MSNBCW	8	MSNBCW_20201130_070000_Dateline/start/6480	'emc PureWick. . IPctIon :Lern. . . . Unne
2020-11-30 08:49:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/2940	SAUDI WOMEN'S RIGHTS DEFENDER SENT TO TERRORISM COURT. . Louiain al-Hathloul campaigned for Saudi women to be allowed to drive
2020-11-30 08:50:00	CNNW	11	CNNW_20201130_080000_CNN_Newsroom_Live/start/3000	SAUDI WOMEN'S RIGHTS DEFENDER SENT TO TERRORISM COURT
2020-11-30 08:55:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/3300	\"WORLD'S LONELIEST ELEPHANTII GETS NEW HOME THANKS TO CHER
2020-11-30 08:56:00	CNNW	6	CNNW_20201130_080000_CNN_Newsroom_Live/start/3360	\"WORLD'S LONELIEST ELEPHANT\" GETS NEW HOME THANKS TO CHER. . The singer's animal welfare organization is overseeing transfer\n\"WORLD'S LONELIEST ELEPHANT\" GETS NEW HOME THANKS TO CHER. . Cher was invited to send-off by Pakistan's Prime Minister
2020-11-30 08:57:00	FOXNEWSW	7	FOXNEWSW_20201130_080000_The_Next_Revolution_With_Steve_Hilton/start/3420	> mm GAETZ R | FLORIDA CONGRESSMAN w\ufb02'\u00e9\u2019l'EQS '. - \\A. . THE DEMOCRATS' LOCKDOWN DOUBLE STANDARDS. . NEXT
2020-11-30 09:02:00	CNNW	5	CNNW_20201130_090000_CNN_Newsroom_Live/start/120	DR. FAUCI: MIGHT SEE SURGE SUPERIMPOSED ON SURGE IN DEC.
2020-11-30 09:03:00	CNNW	8	CNNW_20201130_090000_CNN_Newsroom_Live/start/180	U.S. HOLIDAY TRAVELERS URGED TO GET TESTED FOR COVID-19
2020-11-30 09:05:00	CNNW	8	CNNW_20201130_090000_CNN_Newsroom_Live/start/300	CALIFORNIA SEES RECORD HOSPITALIZATIONS SUNDAY
2020-11-30 09:06:00	CNNW	7	CNNW_20201130_090000_CNN_Newsroom_Live/start/360	CALIFORNIANS FEELING PANDEMIC FATIGUE\nCALIFORNIA CITIES SET NEW RESTRICTIONS AS CASES RISE
2020-11-30 09:07:00	BBCNEWS	7	BBCNEWS_20201130_090000_BBC_News/start/420	England Covid study. Interim \ufb01ndlngs found 96 people per 1O,OOO were infected
2020-11-30 09:07:00	CNNW	5	CNNW_20201130_090000_CNN_Newsroom_Live/start/420	CDC COMMI'ITEE TO DECIDE ON TUESDAY WHO GETS VACCINE FIRST
2020-11-30 09:08:00	BBCNEWS	9	BBCNEWS_20201130_090000_BBC_News/start/480	England Covid study. Study: Infections fell by 5O% in Nanh Wes' and North East
2020-11-30 09:08:00	CNNW	7	CNNW_20201130_090000_CNN_Newsroom_Live/start/480	CDC COMMI'ITEE TO DECIDE ON TUESDAY WHO GETS VACCINE FIRST. . Health care workers, elderly and vulnerable among groups considered
2020-11-30 09:09:00	BBCNEWS	13	BBCNEWS_20201130_090000_BBC_News/start/540	England Covid study. . Interim \ufb01ndings sugges' a 3O% fall in infections
2020-11-30 09:09:00	CNNW	11	CNNW_20201130_090000_CNN_Newsroom_Live/start/540	CDC COMMI'ITEE TO DECIDE ON TUESDAY WHO GETS VACCINE FIRST. . Dr. Jorge Rodriquez Internal Medicine and Viral Specialist
2020-11-30 09:10:00	BBCNEWS	5	BBCNEWS_20201130_090000_BBC_News/start/600	England Covid study. 1O5,OOO volunteers tested in England between 13-24 Nov
2020-11-30 09:10:00	CNNW	7	CNNW_20201130_090000_CNN_Newsroom_Live/start/600	HEALTH EXPERTS WORK TO REASSURE PUBLIC ON VACCINE SAFETY
2020-11-30 09:11:00	CNNW	11	CNNW_20201130_090000_CNN_Newsroom_Live/start/660	EXPERTS FEAR POST-THANKSGIVING COVlD-19 SURGE. . Dr. Jorge Rodriguez Internal Medicine and Viral Specialist
2020-11-30 09:11:00	FOXNEWSW	5	FOXNEWSW_20201130_090000_FOX__Friends_First/start/660	MAGA SUPPORTERS KICK OFF 2- WEEK BUS TOUR IN FLORIDA. m. . .. . 'MARCH FOR TRUMP m; '_
2020-11-30 09:12:00	BBCNEWS	9	BBCNEWS_20201130_090000_BBC_News/start/720	England Covid study. . Health Sec: Findings show we can't take our foo' off the pedal
2020-11-30 09:12:00	FOXNEWSW	7	FOXNEWSW_20201130_090000_FOX__Friends_First/start/720	' \u201d_. \u201dMileagz's'nn Charl
2020-11-30 09:15:00	CNNW	4	CNNW_20201130_090000_CNN_Newsroom_Live/start/900	WWW.LaIMIngHeaI.COm. . 1 -8OO-725-93'48
2020-11-30 09:16:00	BBCNEWS	7	BBCNEWS_20201130_090000_BBC_News/start/960	yArca'ma 1OO3 I'lSKS
2020-11-30 09:16:00	CNNW	9	CNNW_20201130_090000_CNN_Newsroom_Live/start/960	BIDEN TO FORMALLY NAME KEY MEMBERS OF ECONOMIC TEAM\nPRESIDENT-ELECT TO RECEIVE FIRST PRESIDENTIAL BRIEFING
2020-11-30 09:16:00	FOXNEWSW	7	FOXNEWSW_20201130_090000_FOX__Friends_First/start/960	FOX&fri nne nds. . . . . . . . TRUMP SLAMS JUDGES' ELECTION DECISIONS \"'7
2020-11-30 09:17:00	CNNW	4	CNNW_20201130_090000_CNN_Newsroom_Live/start/1020	DOCTOR: PRESIDENT-ELECT HAS HAIRLINE FRACTURES IN FOOT. . . . Joe Biden slipped while playing with his dog Major
2020-11-30 09:17:00	FOXNEWSW	8	FOXNEWSW_20201130_090000_FOX__Friends_First/start/1020	CDC PANEL WILL DECIDE VACCINE PRIORITY. THIS WEEK- HOW ARE THOSE DECISIONS MADE?. DR. JANETTE NESHEIWAT @ 4:3OAM ET
2020-11-30 09:19:00	BBCNEWS	4	BBCNEWS_20201130_090000_BBC_News/start/1140	Arcadia on verge of collapse. The company is likely to enter administration today
2020-11-30 09:19:00	CNNW	12	CNNW_20201130_090000_CNN_Newsroom_Live/start/1140	TRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION. . Voice of Donald Trump U.S. President
2020-11-30 09:19:00	FOXNEWSW	9	FOXNEWSW_20201130_090000_FOX__Friends_First/start/1140	TRUMP CONSIDERS APPOINTING 'SPECIAL PROSECUTOR' 1\"\u201c
2020-11-30 09:20:00	BBCNEWS	8	BBCNEWS_20201130_090000_BBC_News/start/1200	Arcadia on verge of collapse. Company say coronavirus had 'a material impact on trading'
2020-11-30 09:20:00	CNNW	7	CNNW_20201130_090000_CNN_Newsroom_Live/start/1200	PENNSYLVANIA SUPREME COURT DISMISSES ANOTHER ELECTION CASE
2020-11-30 09:21:00	BBCNEWS	8	BBCNEWS_20201130_090000_BBC_News/start/1260	Arcadia on verge of collapse. Arcadia source: This is a sad day, but \u201c'5 impossible m operate now
2020-11-30 09:21:00	CNNW	10	CNNW_20201130_090000_CNN_Newsroom_Live/start/1260	TRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION
2020-11-30 09:22:00	BBCNEWS	9	BBCNEWS_20201130_090000_BBC_News/start/1320	Arcadia on verge of collapse. 13,OOOjobs will be at risk if company collapses
2020-11-30 09:23:00	BBCNEWS	10	BBCNEWS_20201130_090000_BBC_News/start/1380	Arcadia on verge of collapse. The company is likely m enter administrakion mday\nArcadia on verge of collapse. Arcadia has been owned by Sir Philip Green since 2OO2
2020-11-30 09:23:00	CNNW	8	CNNW_20201130_090000_CNN_Newsroom_Live/start/1380	TRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION. . Jessica Levinson Professor, Lovola Law School
2020-11-30 09:24:00	BBCNEWS	4	BBCNEWS_20201130_090000_BBC_News/start/1440	Arcadia on verge of collapse. Group includes Topshop, Burton and Dorothy Perkins
2020-11-30 09:24:00	CNNW	9	CNNW_20201130_090000_CNN_Newsroom_Live/start/1440	PENNSYLVANIA SUPREME COURT DISMISSES ANOTHER ELECTION CASE\nTRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION
2020-11-30 09:25:00	CNNW	4	CNNW_20201130_090000_CNN_Newsroom_Live/start/1500	TRUMP RHETORIC COULD BACKFIRE IN GEORGIA SENATE RACES. . Jessica Levinson Host, \"Passing Judgment\" Podcast\nTRUMP SPOUTS FALSE CLAIMS IN FIRST INTERVIEW SINCE ELECTION
2020-11-30 09:25:00	FOXNEWSW	5	FOXNEWSW_20201130_090000_FOX__Friends_First/start/1500	F\ufb02x&friends \\g '. . STATEN ISLAND PUB DEFIES STATE- ORDERED SHUTDOWN A '. . Mi\u2019mm
2020-11-30 09:26:00	BBCNEWS	12	BBCNEWS_20201130_090000_BBC_News/start/1560	BE. NEWS
2020-11-30 09:26:00	CNNW	10	CNNW_20201130_090000_CNN_Newsroom_Live/start/1560	PRESIDENT-ELECT NAMES ALL-FEMALE COMMUNICATIONS TEAM. . Jessica Levinson Professor, Lovola Law School
2020-11-30 09:28:00	BBCNEWS	8	BBCNEWS_20201130_090000_BBC_News/start/1680	England Covid study. . Health Sec: Findings show we can\" 'ake our foot off the pedal\nEngland Covid study. Interim findings found 96 people per 1O,OOO were infected
