date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-12-29 06:22:00	CNNW	4	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1320	HOUSE VOTES TO OVERRIDE TRUMP'S DEFENSE BILL VETO,. WITH MORE THAN 1OO REPUBLICANS SIDING WITH DEMOCRATS
2020-12-29 06:23:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1380	HOUSE VOTES TO OVERRIDE TRUMP'S DEFENSE BILL VETO. AND PASSES BILL TO INCREASE STIMULUS CHECKS TO $2,OOO
2020-12-29 06:23:00	MSNBCW	3	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1380	HARVARD UNIVERSITY PROFESSOR. LAURENCE TRIBE OF CONSTITUTIONAL LAW
2020-12-29 06:24:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1440	J'. . Anthony Scaramucci I Former White House Communications Director\n. Anthony Scaramucci I Founder & Partner, SkyBridge Capital
2020-12-29 06:24:00	MSNBCW	7	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1440	TRIBE: TRUMP'S USE OF PARDON POWER SHOULD BE INVESTIGATED
2020-12-29 06:25:00	CNNW	9	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1500	HOUSE VOTES TO OVERRIDE TRUMP'S DEFENSE BILL VETO. AND PASSES BILL TO INCREASE STIMULUS CHECKS TO $2,OOO
2020-12-29 06:25:00	MSNBCW	11	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1500	RPTS: TRUMP CONSIDERING PRE-EMPTIVE PARDON FOR HIMSELF
2020-12-29 06:26:00	MSNBCW	6	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1560	TRUMP CONSIDERS MORE PARDONS WITH 23 DAYS LEFI' IN OFFICE
2020-12-29 06:27:00	CNNW	9	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1620	TRUMP GOLFS IN FLORIDA AS CONGRESS GRAPPLES WITH FALLOUT. FROM HIS COVID RELIEF BILL DELAY AND DEFENSE BILL VETO
2020-12-29 06:27:00	MSNBCW	10	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1620	RPTS: TRUMP CONSIDERING PRE-EMPTIVE PARDON FOR HIMSELF
2020-12-29 06:28:00	MSNBCW	4	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1680	TRUMP CONSIDERS MORE PARDONS WITH 23 DAYS LEFI' IN OFFICE
2020-12-29 06:29:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1740	GOP'S REP. GOHMERT SUES PENCE OVER ELECTION CERTIFICATION. . John HarWOOd CJ\\I\\I White House Correspondent
2020-12-29 06:30:00	CNNW	14	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/1800	GOP CONGRESSMAN SUES PENCE OVER ELECTION CERTIFICATION,. PART OF LAST DITCH EFFORT TO OVERTURN BIDEN'S WIN
2020-12-29 06:30:00	MSNBCW	6	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/1800	Ownerly data partners calculate estimates off of their Automated Valuation Models. You will u. in lieu of an appraisal. Consider Ownerly data as a good point of departure. We cannot guarav. will always be fully complete, accurate or predictive of actual sales and co
2020-12-29 06:32:00	BBCNEWS	4	BBCNEWS_20201229_063200_	|position to advance women's rights and ge\ufb01der equality.
2020-12-29 06:35:00	MSNBCW	6	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2100	MARY TRUMP AUTHOR,\u2019TOOMUCHANDNEVERENOUGH\
2020-12-29 06:36:00	BBCNEWS	5	BBCNEWS_20201229_063600_	|women experie'nce sex and the meaning it holds for them,\n|husband Leon on Channel 4's Baft\u00e9-winning Gogglebox.
2020-12-29 06:36:00	CNNW	11	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2160	HOUSE PASSES BILL TO INCREASE STIMULUS CHECKS TO $2,OOO
2020-12-29 06:37:00	CNNW	5	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2220	HOUSE VOTES TO OVERRIDE TRUMP'S DEFENSE BILL VETO;. PASSES BILL TO INCREASE STIMULUS CHECKS TO $2,OOO
2020-12-29 06:37:00	MSNBCW	5	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2220	NYT: TRUMP HAS DISCUSSED PARDONING 3 ELDEST CHILDREN\nMARY TRUMP AUTHOR,'TOOMUCHANDNEVERENOUGH\
2020-12-29 06:38:00	CNNW	8	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2280	SEN. BERNIE SANDERS THREATENS TO DELAY SENATE VOTE ON DEFENSE. BILL OVERRIDE UNLESS MCCONNELL BRINGS VOTE ON $2,OOO RELIEF CHECKS
2020-12-29 06:39:00	MSNBCW	8	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2340	NYT: TRUMP HAS DISCUSSED PARDONING 3 ELDEST CHILDREN
2020-12-29 06:40:00	BBCNEWS	6	BBCNEWS_20201229_064000_	|corr'idors of power had given her \"hours of'purejoy\".
2020-12-29 06:40:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2400	TRUMP AND ALLIES HOPE TO OVERTURN ELECTION IN CONGRESS NEXT WEEK
2020-12-29 06:40:00	MSNBCW	12	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2400	MARY TRUMP DONALD TRUMP'S NIECE
2020-12-29 06:41:00	BBCNEWS	6	BBCNEWS_20201229_064100_	land 197O5, but it was reborn in hef native East End.
2020-12-29 06:41:00	CNNW	3	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2460	DECEMBER MARKS DEADLIEST MONTH YET IN PANDEMIC
2020-12-29 06:41:00	MSNBCW	6	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2460	TRUMP PARDONS CONVICTED ASSOCIATES WHO REMAIN LOYAL TO HIM
2020-12-29 06:45:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2700	SEN. RUBIO TRASHES DR. FAUCI IN TWEETS AFTER GE'ITING COVID VACCINE
2020-12-29 06:45:00	FOXNEWSW	5	FOXNEWSW_20201229_060000_Hannity/start/2700	eeeeeeeeeeee
2020-12-29 06:46:00	MSNBCW	10	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2760	I IN 1,OOO AMERICANS HAVE DIED FROM COVID SINCE PANDEMIC BEGAN
2020-12-29 06:47:00	CNNW	8	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/2820	U.S. HITS RECORD NUMBER OF COVID-19 HOSPITALIZATIONS;. PASSING 334,OOO TOTAL DEATHS SINCE PANDEMIC BEGAN
2020-12-29 06:48:00	BBCNEWS	4	BBCNEWS_20201229_064800_	|Welsh man fO top the Charis, with Tell Laura I Love Her.
2020-12-29 06:48:00	MSNBCW	4	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2880	TSA SCREENED MORE THAN 1.2 MILLION TRAVELERS YESTERDAY
2020-12-29 06:49:00	BBCNEWS	5	BBCNEWS_20201229_064900_	was a r\u00e9cord 3,5OO km from another human being in 1971.\n|of millions by inventing the 'copy and paste\" function.
2020-12-29 06:49:00	MSNBCW	10	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/2940	YAHOO NEWS. DR- DARA KASS MEDICAL CONTRIBUTOR
2020-12-29 06:50:00	MSNBCW	4	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/3000	U.S. HAS SURPASSED 19 MILLION TOTAL CASES OF CORONAVIRUS
2020-12-29 06:51:00	BBCNEWS	6	BBCNEWS_20201229_065100_	[was suprer\ufb01ely gifted on'g\ufb01itar, banjo and \ufb01ddle.
2020-12-29 06:51:00	CNNW	4	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/3060	AH investing involves risks, including loss of principa',. TD Amentrade, Inc, member FlNRA/SIPCV \u00a9 2O19 TD Amentrade.
2020-12-29 06:52:00	BBCNEWS	5	BBCNEWS_20201229_065200_	|for his performance in Slumdog Millionaire and Life of Pi.\nland played the Three-Eyed Raven in Game of Thrones.
2020-12-29 06:52:00	FOXNEWSW	9	FOXNEWSW_20201229_060000_Hannity/start/3120	JOEYJONES. FOX NEWS CONTRIBUTOR
2020-12-29 06:54:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/3240	OHIO POLICE OFFICER FIRED IN FATAL SHOOTING OF BLACK MAN
2020-12-29 06:54:00	FOXNEWSW	6	FOXNEWSW_20201229_060000_Hannity/start/3240	JOEY JONES. . FOX NEWS CONTRIBUTOR. _ mn- \u2014
2020-12-29 06:55:00	MSNBCW	7	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/3300	65O.349.9O77 PeterP
2020-12-29 06:58:00	MSNBCW	5	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/3480	'I-8OO-4-UNICEF [48O-4233]. LASTWORDDESKSMSNIBCLCOM
2020-12-29 07:00:00	CNNW	7	CNNW_20201229_060000_CNN_Tonight_with_Don_Lemon/start/3600	nul-rieucl-nm nnm Inn 977-On7_l:l'
2020-12-29 07:00:00	MSNBCW	6	MSNBCW_20201229_060000_The_Last_Word_With_Lawrence_ODonnell/start/3600	23 DAYS UNTIL INAUGURATION DAY
2020-12-29 07:01:00	MSNBCW	11	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/60	SENATE GOP NOW FACES DECISION ON NEW. COVID RELIEF BILL WITH $2OOO DIRECT PAYMENTS
2020-12-29 07:02:00	MSNBCW	6	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/120	BIDEN ACCUSES TRUMP APPOINTEES OF OBSTRUCTING TRANSITION
2020-12-29 07:04:00	CNNW	13	CNNW_20201229_070000_CNN_Newsroom_Live/start/240	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS
2020-12-29 07:05:00	CNNW	9	CNNW_20201229_070000_CNN_Newsroom_Live/start/300	TRUMP BACKS DOWN, SIGNS RELIEF BILL, AVOIDS SHUTDOWN
2020-12-29 07:05:00	MSNBCW	4	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/300	\ufb02 ASSOCIATED PRESS. . _J|LL COLV'N WHITE HOUSE REPORTER
2020-12-29 07:06:00	CNNW	6	CNNW_20201229_070000_CNN_Newsroom_Live/start/360	TRUMP FOCUSES ON OVERTURNING ELECTION RESULTS AS. PANDEMIC WORSENS AND UNEMPLOYMENT BENEFITS LAPSE
2020-12-29 07:06:00	MSNBCW	14	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/360	TRUMP REFUSED TO SIGN COVID RELIEF BILL,. THEN BACKED DOWN LATE SUNDAY
2020-12-29 07:07:00	CNNW	9	CNNW_20201229_070000_CNN_Newsroom_Live/start/420	LAWMAKER SUES VP PENCE OVER ELECTION CERTIFICATION. . Kaitlan Collins CI\\I\\I White House Correspondent
2020-12-29 07:07:00	MSNBCW	9	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/420	SENATE GOP NOW FACES DECISION ON NEW. COVID RELIEF BILL WITH $2OOO DIRECT PAYMENTS
2020-12-29 07:08:00	CNNW	10	CNNW_20201229_070000_CNN_Newsroom_Live/start/480	BIDEN: KEY AGENCIES OBSTRUCTING TRANSITION EFFORTS. . Joe Biden U.S. President-elect\nBIDEN: KEY AGENCIES OBSTRUCTING TRANSITION EFFORTS
2020-12-29 07:08:00	MSNBCW	13	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/480	HOUSE VOTES TO BOOST COVID RELIEF PAYMENTS,. OVERRIDES TRUMP VETO OF DEFENSE BILL
2020-12-29 07:09:00	CNNW	9	CNNW_20201229_070000_CNN_Newsroom_Live/start/540	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS. . Caroline Heldman Democratic Strategist
2020-12-29 07:09:00	MSNBCW	8	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/540	SENATE GOP NOW FACES DECISION ON NEW. COVID RELIEF BILL WITH $2OOO DIRECT PAYMENTS
2020-12-29 07:10:00	CNNW	6	CNNW_20201229_070000_CNN_Newsroom_Live/start/600	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS. . Could impact pivotal Senate runoff election on January 5
2020-12-29 07:10:00	MSNBCW	13	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/600	TRUMP\u2019S ACTIONS PUT PRESSURE ON GOP IN CONGRESS
2020-12-29 07:11:00	CNNW	10	CNNW_20201229_070000_CNN_Newsroom_Live/start/660	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS. . Caroline Heldman Democratic Strategist
2020-12-29 07:11:00	MSNBCW	11	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/660	BIDEN ACCUSES TRUMP APPOINTEES OF OBSTRUCTING TRANSITION
2020-12-29 07:12:00	CNNW	5	CNNW_20201229_070000_CNN_Newsroom_Live/start/720	BIDEN: KEY AGENCIES OBSTRUCTING TRANSITION EFFORTS. . Says team is encountering \"roadblocks\" at Defense Department
2020-12-29 07:12:00	FOXNEWSW	9	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/720	FAUCI ADMITS TO DECEIVING. AMERICANS ABOUT HERD IMMUNITY. \u2014lThe INGPAHAM ANGIF WEI\u2014l
2020-12-29 07:12:00	MSNBCW	5	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/720	BIDEN: NATL SECURITY AGENCIES HAVE BEEN \"HOLLOWED OUT\
2020-12-29 07:13:00	CNNW	8	CNNW_20201229_070000_CNN_Newsroom_Live/start/780	EXPERTS: U.S. VACCINE ROLLOUT SLOWER THAN EXPECTED
2020-12-29 07:15:00	CNNW	3	CNNW_20201229_070000_CNN_Newsroom_Live/start/900	AT LEAST 2.1 MILLION VACCINE DOSES ADMINISTERED IN U.S.
2020-12-29 07:15:00	FOXNEWSW	5	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/900	FAUCI CONTINUES TO FEARMONGER l
2020-12-29 07:15:00	MSNBCW	13	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/900	BIDEN ACCUSES TRUMP APPOINTEES OF OBSTRUCTING TRANSITION
2020-12-29 07:16:00	CNNW	6	CNNW_20201229_070000_CNN_Newsroom_Live/start/960	CALIFORNIA EXPECTED TO EXTEND STAY-AT-HOME ORDER
2020-12-29 07:16:00	FOXNEWSW	3	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/960	FAUCI'S SHIFTING GOAL POSTS UNDERMINES TRUST Em \ufb01. . \u2014|The INGRAHAM ANGIF mam\u2014l
2020-12-29 07:18:00	CNNW	12	CNNW_20201229_070000_CNN_Newsroom_Live/start/1080	EXPERTS: U.S. VACCINE ROLLOUT SLOWER THAN EXPECTED. . Dr. Shoshana Unqerleider Internal Medicine Physician, California Pacific Medical Center
2020-12-29 07:18:00	MSNBCW	8	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1080	GOP REP GOHMERT, ALLIES SUE PENCE TO REVERSE BIDEN WIN
2020-12-29 07:19:00	CNNW	10	CNNW_20201229_070000_CNN_Newsroom_Live/start/1140	9. . SOURCE: JOHNS HOPKINS
2020-12-29 07:20:00	CNNW	11	CNNW_20201229_070000_CNN_Newsroom_Live/start/1200	U.S. REPORTS HIGHEST MONTHLY DEATH TOLL IN DECEMBER. . Dr. Shoshana Unqerleider Founder, endwellproiect.orq
2020-12-29 07:20:00	FOXNEWSW	5	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/1200	{5% CALL 1 -8OO-686?783OI
2020-12-29 07:21:00	MSNBCW	9	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1260	GUbii 8OO-588-9549 BuyCubii.\u00a2
2020-12-29 07:24:00	MSNBCW	4	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1440	BIDEN COVID ADVISER: JANUARY TO BE ONE OF WORST MONTHS EVER
2020-12-29 07:25:00	CNNW	8	CNNW_20201229_070000_CNN_Newsroom_Live/start/1500	INVESTIGATORS IDENTIFY ANTHONY WARNER AS BOMBER. . Rick Laude Bombing Suspect's Neighbor\nINVESTIGATORS IDENTIFY ANTHONY WARNER AS BOMBER
2020-12-29 07:25:00	FOXNEWSW	5	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/1500	TURNOUT KEY TO VICTORY IN GEORGIA SENATE RUNOFFS i
2020-12-29 07:26:00	CNNW	6	CNNW_20201229_070000_CNN_Newsroom_Live/start/1560	MORE THAN 4O BUILDINGS DAMAGED, EIGHT PEOPLE HURT
2020-12-29 07:26:00	MSNBCW	6	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1560	T.S.A.: NEARLY 1.3M AMERICANS SCREENED YESTERDAY
2020-12-29 07:27:00	CNNW	12	CNNW_20201229_070000_CNN_Newsroom_Live/start/1620	INVESTIGATORS NAME SUSPECT, STRUGGLE TO FIND MOTIVE
2020-12-29 07:27:00	MSNBCW	7	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1620	AIR TRAVEL HITS PANDEMIC HIGH IN U.S. DESPITE CDC WARNINGS
2020-12-29 07:28:00	CNNW	9	CNNW_20201229_070000_CNN_Newsroom_Live/start/1680	INVESTIGATORS NAME SUSPECT STRUGGLE TO FIND MOTIVE. . Shimon Prokupecz CI\\N Crime & Justice Correspondent
2020-12-29 07:28:00	MSNBCW	9	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1680	DR. NAHID BHADELIA $533235 D'SEASES
2020-12-29 07:29:00	MSNBCW	4	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1740	U.S. SETS NEW REcde FOR com-19 HOSPITALIZATIONS
2020-12-29 07:30:00	MSNBCW	14	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/1800	U.K. TO APPROVE NEW COVID VACCINE FOR EMERGENCY USE
2020-12-29 07:31:00	CNNW	3	CNNW_20201229_070000_CNN_Newsroom_Live/start/1860	bDU.d4H.3U/ /. PeterPanBMW.com
2020-12-29 07:33:00	CNNW	4	CNNW_20201229_070000_CNN_Newsroom_Live/start/1980	U.S. TROOPS IN SOUTH KOREA ADMINISTER MODERNA VACCINE. . Selina Wang cw Correspondent
2020-12-29 07:34:00	CNNW	7	CNNW_20201229_070000_CNN_Newsroom_Live/start/2040	WUHAN CHINA BEGINS EMERGENCY USE OF COVID VACCINES. . Health official: Vaccination program began on December 24
2020-12-29 07:34:00	FOXNEWSW	3	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/2040	SOCIALISM ON THE BALLOT
2020-12-29 07:35:00	CNNW	11	CNNW_20201229_070000_CNN_Newsroom_Live/start/2100	Call now. . 1-8OO-JENNY2O Jen nyCraig.c
2020-12-29 07:35:00	MSNBCW	9	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/2100	GOP REP.: TRUMP'S VOTER FRAUD CLAIMS ARE \"A SCAM\
2020-12-29 07:37:00	MSNBCW	9	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/2220	NY POST URGES TRUMP TO \"GIVE IT UP\
2020-12-29 07:38:00	CNNW	3	CNNW_20201229_070000_CNN_Newsroom_Live/start/2280	RUSSIA THREATENS TO JAIL OPPOSITION LEADER NAVALNY
2020-12-29 07:39:00	CNNW	8	CNNW_20201229_070000_CNN_Newsroom_Live/start/2340	RUSSIA THREATENS TO JAIL OPPOSITION LEADER NAVALNY. . Russia cites \"Lancet\" article that says Navalny has recovered
2020-12-29 07:39:00	MSNBCW	8	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/2340	TRUMP TWEETS HE \"SAVED\" REPUBLICANS IN 2O2O ELECTION
2020-12-29 07:40:00	CNNW	8	CNNW_20201229_070000_CNN_Newsroom_Live/start/2400	RUSSIA THREATENS TO JAIL OPPOSITION LEADER NAVALNY. . Frederik Pleitqen CN\\I Seniorlnternational Correspondent\nRUSSIA THREATENS TO JAIL OPPOSITION LEADER NAVALNY
2020-12-29 07:41:00	CNNW	9	CNNW_20201229_070000_CNN_Newsroom_Live/start/2460	RENEWED HOPE IN FIRST U.S. EPICENTER
2020-12-29 07:41:00	MSNBCW	6	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/2460	TRUMP MAINTAIN\u00e9 BASELESS ELECTION FRAUD CLAIMS
2020-12-29 07:45:00	MSNBCW	13	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/2700	1-8OO-251- -
2020-12-29 07:46:00	CNNW	12	CNNW_20201229_070000_CNN_Newsroom_Live/start/2760	CHURCHES PLAYING A KEY ROLE IN PIVOTAL RUNOFF ELECTION
2020-12-29 07:47:00	CNNW	5	CNNW_20201229_070000_CNN_Newsroom_Live/start/2820	CHURCHES PLAYING A KEY ROLE IN PIVOTAL RUNOFF ELECTION. . Jon Ossoff U.S. Democratic Senate Candidate
2020-12-29 07:47:00	MSNBCW	12	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/2820	SOURCE: SCHUMER \"PECSIMISTIC\" ON DEMOCRATS' CHANCES IN GA
2020-12-29 07:48:00	CNNW	11	CNNW_20201229_070000_CNN_Newsroom_Live/start/2880	CHURCHES PLAYING A KEY ROLE IN PIVOTAL RUNOFF ELECTION
2020-12-29 07:49:00	CNNW	5	CNNW_20201229_070000_CNN_Newsroom_Live/start/2940	CHURCHES PLAYING A KEY ROLE IN PIVOTAL RUNOFF ELECTION. . Kvunq Lah CI\\N Senior U.S. Correspondent
2020-12-29 07:50:00	CNNW	13	CNNW_20201229_070000_CNN_Newsroom_Live/start/3000	NY POST TO TRUMP: \"MR. PRESIDENT, STOP THE INSANITY\
2020-12-29 07:50:00	MSNBCW	10	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/3000	DEMOCRATS WARN OF DWINDLING FUNDS IN GA SENATE RACES
2020-12-29 07:52:00	FOXNEWSW	13	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/3120	IAII- LEFT TURNING AGAINSI BIDEN IN FAVOR OF HARRISI. 5'1\u201c\"?
2020-12-29 07:53:00	CNNW	7	CNNW_20201229_070000_CNN_Newsroom_Live/start/3180	RETURNING TO THE EPICENTER OF THE FIRST U.S. OUTBREAK
2020-12-29 07:55:00	MSNBCW	4	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/3300	NEW RESTRICTIONS ON U.K. TRAVELERS TAKE EFFECT
2020-12-29 07:56:00	CNNW	4	CNNW_20201229_070000_CNN_Newsroom_Live/start/3360	RETURNING TO THE EPICENTER OF THE FIRST U.S. OUTBREAK. . Nancy Butner Vice President, Life Care Northwest Division
2020-12-29 07:56:00	MSNBCW	9	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/3360	EUROPEAN UNION STEPS UP COVID VACCINE ROLLOUT
2020-12-29 07:57:00	FOXNEWSW	10	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/3420	/\u2014. . Smileactives.com
2020-12-29 07:57:00	MSNBCW	3	MSNBCW_20201229_070000_The_11th_Hour_With_Brian_Williams/start/3420	PANDORA.NET
2020-12-29 07:58:00	FOXNEWSW	11	FOXNEWSW_20201229_070000_The_Ingraham_Angle/start/3480	Special TV Offer 1,44. . Smileactives.com
2020-12-29 08:02:00	CNNW	4	CNNW_20201229_080000_CNN_Newsroom_Live/start/120	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS
2020-12-29 08:02:00	MSNBCW	9	MSNBCW_20201229_080000_All_In_With_Chris_Hayes/start/120	MILLIONS FACE PAUSE IN JOBLESS BENEFITS. AFTER TRUMP DELAYS SIGNING RELIEF BILL I
2020-12-29 08:03:00	CNNW	9	CNNW_20201229_080000_CNN_Newsroom_Live/start/180	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS. . Phil Mattinqlv cw U.S. Congressional Correspondent\nHOUSE VOTES TO OVERRIDE TRUMP VETO 8: INCREASE STIMULUS. . Mac Thornberrv US. House Republican
2020-12-29 08:04:00	CNNW	5	CNNW_20201229_080000_CNN_Newsroom_Live/start/240	SANDERS: WILL DELAY DEFENSE BILL UNTIL SENATE VOTES ON STIMULUS
2020-12-29 08:05:00	CNNW	5	CNNW_20201229_080000_CNN_Newsroom_Live/start/300	SCHIFF: EXPECT MCCONNELL TO FIGHT VOTE ON STIMULUS\nU.S. HOUSE VOTES TO OVERRIDE TRUMP'S VETO OF DEFENSE BILL
2020-12-29 08:06:00	CNNW	9	CNNW_20201229_080000_CNN_Newsroom_Live/start/360	U.S. HOUSE VOTES TO OVERRIDE TRUMP'S VETO OF DEFENSE BILL. . Julie Norman Lecturer in Politics, University College London\nU.S. HOUSE VOTES TO OVERRIDE TRUMP'S VETO OF DEFENSE BILL
2020-12-29 08:06:00	MSNBCW	8	MSNBCW_20201229_080000_All_In_With_Chris_Hayes/start/360	I REP' HAKEEM JEFFRIES l ((PIIIXEWHQJRSE DEMOCRATIC CAUCUS
2020-12-29 08:08:00	CNNW	4	CNNW_20201229_080000_CNN_Newsroom_Live/start/480	U.S. HOUSE VOTES TO OVERRIDE TRUMP'S DEFENSE BILL VETO. AND PASSES BILL TO INCREASE STIMULUS CHECKS TO $2,OOO
2020-12-29 08:08:00	MSNBCW	8	MSNBCW_20201229_080000_All_In_With_Chris_Hayes/start/480	HOUSE PASSES BILL TO INCREASE STIMULUS. CHECKS TO $2,OOO; NOW GOES TO SENATE \\
2020-12-29 08:09:00	CNNW	7	CNNW_20201229_080000_CNN_Newsroom_Live/start/540	HOUSE VOTES TO OVERRIDE TRUMP VETO & INCREASE STIMULUS. . Julie Norman Lecturer in Politics, University College London
2020-12-29 08:09:00	MSNBCW	9	MSNBCW_20201229_080000_All_In_With_Chris_Hayes/start/540	I REP' HAKEEM JEFFRIES QMEWHQEE DEMOCRATIC CAUCUS
2020-12-29 08:10:00	CNNW	4	CNNW_20201229_080000_CNN_Newsroom_Live/start/600	SCHIFF: EXPECT MCCONNELL TO FIGHT VOTE ON STIMULUS
2020-12-29 08:10:00	MSNBCW	9	MSNBCW_20201229_080000_All_In_With_Chris_Hayes/start/600	HOUSE PASSES BILL TO INCREASE STIMULUS. CHECKS TO $2,OOO; NOW GOES TO SENATE \\
2020-12-29 08:11:00	CNNW	11	CNNW_20201229_080000_CNN_Newsroom_Live/start/660	BIDEN: TRUMP ADMIN. OBSTRUCTING TRANSITION EFFORTS
2020-12-29 08:12:00	CNNW	11	CNNW_20201229_080000_CNN_Newsroom_Live/start/720	BIDEN VOWS TO UNDO TRUMP'S FOREIGN POLICY
2020-12-29 08:13:00	CNNW	4	CNNW_20201229_080000_CNN_Newsroom_Live/start/780	RUSSIA THREATENS TO JAIL OPPOSITION LEADER NAVALNY
2020-12-29 08:13:00	MSNBCW	9	MSNBCW_20201229_080000_All_In_With_Chris_Hayes/start/780	I COVID RELIEF BILL WON\u2019T BE ENOUGH FOR MANY AMERICANS '
2020-12-29 08:14:00	CNNW	7	CNNW_20201229_080000_CNN_Newsroom_Live/start/840	RUSSIA THREATENS TO JAIL OPPOSITION LEADER NAVALNY. . Russia cites \"Lancet\" article that says Navalny has recovered
