date_time_(UTC)	channel	duration	https://archive.org/details/	text
2020-11-24 11:51:00	BBCNEWS	7	BBCNEWS_20201124_100000_BBC_News/start/6660	Coronavirus: Health Secretary faces MP3. Matt Hancock answering queskinns from Heakh Select Committee
2020-11-24 11:51:00	CNNW	4	CNNW_20201124_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3120	Nima Elbagir cw Seniorlnternational Correspondent
2020-11-24 11:54:00	BBCNEWS	8	BBCNEWS_20201124_100000_BBC_News/start/6840	Harry Dunn death. Foreign Secretary Dominic Raab says he 'stands with' Dunn family
2020-11-24 11:54:00	CNNW	3	CNNW_20201124_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3300	WellCar\u00e9 1-844-962- OO8 m' I. . Beyond Healthcare. A Better You. |: n yn| \u201cMal \u201d'9 ya pnm
2020-11-24 11:55:00	BBCNEWS	10	BBCNEWS_20201124_100000_BBC_News/start/6900	Harry Dunn death. . Harry Dunn's parents lose case against UK Foreign Of\ufb01ce
2020-11-24 11:55:00	CNNW	7	CNNW_20201124_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3360	due to a low white blood cell count, in people with certain types of cancer (nonmyeloid),. who receive anticancer medicines (chemotherapy) that can cause fever and low. blood cell count. May not reduce the risk of all infections.
2020-11-24 11:58:00	CNNW	4	CNNW_20201124_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3540	'JtUI'AHUH' UNI-\u201cVII\" KtN JtNNINub NAMtU I'IHDI |N||:H||V| HUDI. . . . . . . . RIGHT NOW MIAMI ' 69\u00b0 ORLANDO ' 63\u00b0 TAMPA
2020-11-24 12:00:00	CNNW	6	CNNW_20201124_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3660	IHUMI\" I'INALLY HtLtNlb, ALLUWINU ISIUtN IHANDIIIUN IU 5|:th. . TODAY CHICAGO \u2014 44\u00b0 DETROIT W 42\u00b0 HOUSTON
2020-11-24 12:01:00	BBCNEWS	9	BBCNEWS_20201124_100000_BBC_News/start/7260	III'aIlSlUOIl
2020-11-24 12:01:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/60	OWN: PthIUtNI'tLtUI JUt bIUtN IU IN | HUUUUI: HID NI-\\| IUNAL btUUHI H ||:I-\\M. . TODAY ATLANTA V 61\u00b0 CHARLO1TE C 58\u00b0 WASHINGTON
2020-11-24 12:02:00	CNNW	6	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/120	IHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . . . RIGHT NOW MIAMI ' 69\u00b0 ORLANDO ' 63\u00b0 TAMPA\nIHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . . . TODAY MIAMI ' 8O\u00b0 ORLANDO ' 8O\u00b0 TAMPA
2020-11-24 12:03:00	BBCNEWS	9	BBCNEWS_20201124_100000_BBC_News/start/7380	Coronavirus: England travel quarantine tests. If the test is negative, people can stop self-isolating after five days
2020-11-24 12:03:00	CNNW	10	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/180	IHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . RIGHT NOW NASHVILLE ' 37\u00b0 PI'I'I'SBURGH - 33\u00b0 RALEIGH
2020-11-24 12:04:00	BBCNEWS	4	BBCNEWS_20201124_100000_BBC_News/start/7440	Coronavirus: England travel quarantine tests. Transport Sec says scheme will 'bolster international travel'
2020-11-24 12:04:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/240	IHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 blUtN IHANDIIIUN IU 5|:th. . . . . . TODAY ATLANTA ' 61\u00b0 CHARLOTTE ' 58\u00b0 WASHINGTON
2020-11-24 12:05:00	BBCNEWS	10	BBCNEWS_20201124_100000_BBC_News/start/7500	Coronavirus: England travel quarantine tests. Qantas says travellers must have covid vaccine to \ufb02y wiih airline
2020-11-24 12:05:00	CNNW	9	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/300	, ,. David Chalian OW Political Director
2020-11-24 12:06:00	BBCNEWS	5	BBCNEWS_20201124_100000_BBC_News/start/7560	Coronavirus: England travel quarantine tests. Tesi resulis will be issued within 24 to 48 hours
2020-11-24 12:06:00	CNNW	7	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/360	IHUIVII\" I'INALLI HtLtNlb, ALLUWINIJ BIUtN IHANDIIIUN IU 5|:th. . . . . . . . TODAY INDIANAPOLIS gm 5O\u00b0 MEMPHIS ' 64\u00b0 NEW ORLEANS
2020-11-24 12:08:00	BBCNEWS	13	BBCNEWS_20201124_100000_BBC_News/start/7680	Coronavirus: Health Secretary faces MP5. Hancock: We think we will be gelling back to normal after Easter
2020-11-24 12:08:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/480	IHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . TODAY MIAMI ' 8O\u00b0 ORLANDO ' 8O\u00b0 TAMPA
2020-11-24 12:09:00	BBCNEWS	7	BBCNEWS_20201124_100000_BBC_News/start/7740	Coronavirus: England travel quarantine tests. Arrivals in England can cut quarantine lf lhey pay for covid lest
2020-11-24 12:10:00	BBCNEWS	5	BBCNEWS_20201124_100000_BBC_News/start/7800	Coronavirus: UK Christmas plans. UK's four nations to meet to decide details of Christmas plan
2020-11-24 12:10:00	CNNW	9	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/600	W. Arlette Saenz CJ\\N Political Reporter
2020-11-24 12:11:00	BBCNEWS	13	BBCNEWS_20201124_100000_BBC_News/start/7860	Coronavirus vaccines. EU buys 16O millinn doses of Moderna cnvid vaccine
2020-11-24 12:11:00	CNNW	6	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/660	DUUNI IHUMI' IU PAHUUN IUHKtY Al'ltH UAVINl: IU tLtUIIUN Utl'tAl. . . . . . . . RIGHT NOW ATLANTA - 4O\u00b0 CHARLO1TE ' 34\u00b0 WASHINGTON
2020-11-24 12:12:00	BBCNEWS	3	BBCNEWS_20201124_100000_BBC_News/start/7920	Foreign Secretary
2020-11-24 12:13:00	BBCNEWS	9	BBCNEWS_20201124_100000_BBC_News/start/7980	Harry Dunn death. . Raab: Anne Sacoolas needs to facejustice in the UK
2020-11-24 12:16:00	BBCNEWS	8	BBCNEWS_20201124_100000_BBC_News/start/8160	US Presidential transition begins. Donald Trump accepts formal transition should commence
2020-11-24 12:16:00	CNNW	6	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/960	Dr. Anthony Fauci | Director of the National Institute of Allergy and Infectious Diseases
2020-11-24 12:18:00	CNNW	3	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1080	UH. I'I-\\UUII IHANKWIVINU UAI HtHINUb WILL PUI I'AMILItb AI HIDK. . . . . . . . RIGHT NOW BOSTON ' 35\u00b0 NEWYORK - 41\u00b0 PHILADELPHIA
2020-11-24 12:19:00	BBCNEWS	14	BBCNEWS_20201124_100000_BBC_News/start/8340	EH. NEWS
2020-11-24 12:20:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1200	Dr. Peter Hotez | Dean, National School of Tropical Medicine at Baylor College of Medicine
2020-11-24 12:22:00	BBCNEWS	4	BBCNEWS_20201124_100000_BBC_News/start/8520	Jack Grealish driving case. Aston Villa mid\ufb01elder pleads guilty to two counts of caveless driving
2020-11-24 12:23:00	BBCNEWS	9	BBCNEWS_20201124_100000_BBC_News/start/8580	Conservative\nNHS volunteers' law. New bill proposes a volunteer reservist system for NHS
2020-11-24 12:23:00	CNNW	7	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1380	HthlthtHlNu ll'll: LIVtD LUbI IU UUHUNAVIHUD. . . . . . . . RIGHT NOW CHICAGO :\u2014 34\u00b0 DETROIT . 26\u00b0 HOUSTON\nHI:|V|I:M|5I:H|NL: Il'll: LIth LUbI IU UUHUNAVIHUD. . RIGHT NOW
2020-11-24 12:25:00	BBCNEWS	6	BBCNEWS_20201124_100000_BBC_News/start/8700	Conservative\nNHS volunteers' law. It would create a formal bank of trained and vetted s'aff
2020-11-24 12:27:00	CNNW	7	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1620	8OO-471-7O58 w
2020-11-24 12:29:00	CNNW	9	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1740	IHUMI\" I'INALLY HtLtNlb, ALLUWINU ISIUtN IHANBIIIUN IU 5|:th. . . . . . TODAY CHICAGO \u2014 44\u00b0 DETROIT W 42\u00b0 HOUSTON
2020-11-24 12:30:00	BBCNEWS	11	BBCNEWS_20201124_100000_BBC_News/start/9000	marry uunn aeatn
2020-11-24 12:30:00	CNNW	3	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1800	, ,. R_ep. James Clyburn I (D )Congressional Black Caucus
2020-11-24 12:31:00	CNNW	7	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1860	IHUMI\" I'INALLY HtLtNlb, ALLUWINU BIUtN IHANDIIIUN IU 5|:th. . . . . . . . RIGHT NOW BOSTON ' 35\u00b0 NEWYORK - 41\u00b0
2020-11-24 12:32:00	CNNW	5	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1920	IHUIVII\" I'INALLY HtLtNlb, ALLUWINU BIUtN IHANDIIIUN IU 5|:th. . . . . . . . TODAY CHICAGO \u2014 44\u00b0 DETROIT m 42\u00b0 HOUSTON
2020-11-24 12:33:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1980	OWN: PthlUtNl-tLtUI JUt bIUtN IU IN | HUUUUI: HID NAI IUNAL btWHI IY ||:I-\\M. . . . . . . . TODAY MIAMI ' 8O\u00b0 ORLANDO V 8O\u00b0 TAMPA
2020-11-24 12:34:00	CNNW	5	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2040	OWN: PthIUtNI-tLtUI JUI: bIUtN IU IN I I'IUUUUI: I'Ilb NI-II IUNAL btUUHI II ItI-IM. . . . . . . . RIGHT NOW BOSTON ' 35\u00b0 NEWYORK - 41\u00b0 PHILADELPHIA
2020-11-24 12:35:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2100	OWN: PthlUtNl-tLtUI JUt bIUtN IU IN | HUUUUI: l'llb NAI IUNAL btUUHI IY ||:I-\\M. . . . . . . . RIGHT NOW DALLAS - 56\u00b0 LOS ANGELES - 55\u00b0 PHOENIX
2020-11-24 12:36:00	CNNW	5	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2160	LJU yUU IIGVU d IIIU ll l\u00e9uldl IUU. policy you no longer need?
2020-11-24 12:41:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2460	W. Julia Chatterley LN\\| Anchor and Correspondent
2020-11-24 12:46:00	CNNW	6	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2760	LUKUHY HUltLb ANU |I'||:|H WUHKtHb DI HUUULI: Ab VIHUD DUHUED. . . . . . . . RIGHT NOW MIAMI \u2019 69\u00b0 ORLANDO ' 63\u00b0 TAMPA\nW. Bilal Yayla | Bartender, Fitzpatrick Grand Central Hotel
2020-11-24 12:47:00	CNNW	3	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2820	Jesus Morales | Furloughed server
2020-11-24 12:54:00	BBCNEWS	7	BBCNEWS_20201124_100000_BBC_News/start/10440	Harry Dunn death. . Harry Dunn's parents lose case against UK Foreign Of\ufb01ce\nHarry Dunn death. High Court rules Anne Sacooias did have diplomatic immunity
2020-11-24 12:55:00	BBCNEWS	11	BBCNEWS_20201124_100000_BBC_News/start/10500	muluzws '
2020-11-24 12:56:00	CNNW	4	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3360	6ANbII5A'Ti\u00e9S'iN'T'I-'IREE'EEOHID'A 's'T'A\ufb01s 's'E'NKT'E' hACEs. . . . . . TODAY DENVER '\u2014, 42\u00b0 SACRAMENTO . 64\u00b0 SALT LAKE CITY
2020-11-24 12:58:00	CNNW	3	CNNW_20201124_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3480	b\ufb02NbIBATES'iN'T'I-'IREE'EEOHID'A' 's'T'A\ufb01s S'E'NKT'E' RACES. . . . . . . . RIGHT NOW ATLANTA - 4O\u00b0 CHARLO1TE ' 34\u00b0 WASHINGTON
2020-11-24 13:02:00	CNNW	4	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/120	bIUtN NUMINttb IU JUIN I'thIUtNI' tLtUI 61 VI\" tLtUI IN WILMINUIUN. . . . . . RIGHT NOW BOSTON ' 35\u00b0 NEWYORK - 41f ipHILADELPHIA
2020-11-24 13:04:00	CNNW	5	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/240	IHUIVII\" I'INALLY HtLtNlb, ALLUWINL: BIUtN IHANDIIIUN IU 5|:th. . . . . . TODAY ATLANTA ' 62\u00b0 CHARLOTTE ' 59\u00b0 WASHINGTON
2020-11-24 13:06:00	CNNW	7	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/360	IHUMP I'INALLY HtLtNlb,I-\\LLUW|NL1 blUtN IHANDIIIUN IU 5|:th. . . . . . . . RIGHT NOW DALLAS - 56\u00b0 LOS ANGELES - 55\u00b0 PHOENIX\nIHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . TODAY DALLAS +72\u00b0 LOSANGELES ' 7O\u00b0 PHOENIX
2020-11-24 13:08:00	CNNW	7	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/480	IHUMP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . . . TODAY BOSTON - 42\u00b0 NEWYORK ' 51\u00b0 PHILADELPHIA\nIHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . . . RIGHT NOW MIAMI ' 69\u00b0 ORLANDO ' 63\u00b0 TAMPA
2020-11-24 13:09:00	CNNW	8	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/540	IHUMP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . TODAY DALLAS + 73\u00b0 LOS ANGELES . 7O\u00b0 PHOENIX
2020-11-24 13:10:00	CNNW	7	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/600	IHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . TODAY CHICAGO ,,\u2014 44\u00b0 DETROIT \u2014 42\u00b0 HOUSTON\nIHUIVIP I'INALLY HtLtNlb,I-\\LLUWINL1 BIUtN IHANDIIIUN IU 5|:th. . . . . . . . RIGHT NOW CHICAGO '\u2014 33\u00b0 DETROIT . 26\u00b0 HOUSTON
2020-11-24 13:11:00	CNNW	7	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/660	DUUNI IHUMI' IU PAHUUN IUHKtY Al'ltH Lil-\\VINl: IU tLtUIIUN Utl'tAl. . . . . . . . RIGHT NOW MIAMI ' 72\u00b0 ORLANDO V 65\u00b0 TAMPA\nDUUNI IHUMI\" IU PAHUUN IUHKtY Al'ltH UAVINl: IU tLtUIIUN Utl'tAl. . RIGHT NOW
2020-11-24 13:12:00	BBCNEWS	7	BBCNEWS_20201124_130000_BBC_News_at_One/start/720	Fhig\ufb01 Executive, Heathrdw Airport
2020-11-24 13:12:00	CNNW	6	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/720	DUUNI IHUMI' IU PAHUUN IUHKtY Al'ltH Lil-\\VlNl: IU tLtUIIUN Utl'tAl. . . . . . TODAY DALLAS + 73\u00b0 LOS ANGELES - 7O\u00b0 PHOENIX
2020-11-24 13:13:00	CNNW	11	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/780	DUUNI IHUMI' IU PAHUUN IUHKtY Al'ltH UAVINl: IU tLtUIIUN Utl'tAl. . . . . . . . TODAY CHICAGO \u2014 44\u00b0 DETROIT W 112\u00b0 HOUSTON
2020-11-24 13:15:00	CNNW	6	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/900	Need price information or help Davina? Visit GSKforvou.com
2020-11-24 13:16:00	BBCNEWS	4	BBCNEWS_20201124_130000_BBC_News_at_One/start/960	tnnstmas Klt appeal
2020-11-24 13:23:00	CNNW	14	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1380	Dr' Shirlee Xie | Associate Director, Div. of Hospital Medicine at Hennepin Healthcare
2020-11-24 13:24:00	CNNW	3	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1440	MINNthIA UNUtH NtW HtDIHIUIIUND Ab UAbtb, I'IUaPI |I-\\L|Ll-\\| IUND DUHUI:. . . . . . . . TODAY BOSTON ' 42\u00b0 NEWYORK V 51\u00b0 PHILADELPHIA
2020-11-24 13:30:00	CNNW	10	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1800	auu- uuu- Iona-mm. . Call to Speak with a Licensed Insurance Agent
2020-11-24 13:33:00	CNNW	4	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/1980	Jaime Harrison | Dirt Road PAC
2020-11-24 13:34:00	CNNW	3	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2040	UtMUUI'II-Ilb I'IUI't III-I thI-III: HUNUI'I'D Ul-IN bI'III'I bIILI'INUI: UI' PUth'I. . . . . . . . RIGHT NOW KANSAS CITY - 5O\u00b0 MINNEAPOLIS W 33\u00b0 SAINT LOUIS
2020-11-24 13:35:00	CNNW	4	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2100	UtMUUHAID HUH: UH thAIt HUNUH'D URN bHIl'l bALANUI: UI' PUWtH. . . . . . TODAY ATLANTA \u2019 61\u00b0 CHARLO1TE V 59\u00b0 WASHINGTON
2020-11-24 13:36:00	CNNW	3	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2160	JAIIVII: I'IAI'II'IIDUN LAUNUth NI:IIII I'I'IU IU I'II:LI' UtIVID IN htUI'IIJII-I I'IUNUI'I'D. . . . . . . . TODAY MIAMI ' 8O\u00b0 ORLANDO ' 8O\u00b0 TAMPA
2020-11-24 13:37:00	CNNW	6	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2220	Jaime Harrison | (D) Former Candidate for U.S. Senate
2020-11-24 13:38:00	CNNW	6	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2280	Jaime Harrison | (D) Former Candidate for US. Senate\nJaime Harrison | Dirt Road PAC
2020-11-24 13:39:00	CNNW	3	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2340	UtMUUHAIb \u201dUH: UH thAII: HUNUH'D DAN bHIH bALANUI: UI' PUWtH. . . . . . TODAY VMIAMI ' 8O\u00b0 ORLANDO ' 8O\u00b0 TAMPA
2020-11-24 13:44:00	CNNW	5	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2640	I'UUU lNhtWHI IY DUI-\u201c13 AMIU PHNUtIVIIU, I'UUU UANKU DIHUUULI: IU Kttl' UP. . . . . . TODAY CHICAGO \u201cW 44\u00b0 DETROIT W 42\u00b0 HOUSTON
2020-11-24 13:46:00	CNNW	5	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/2760	I'UUU IthWHI IY DUI-\u201c15 AMIU PHNUtMIU, I'UUU UANKU DIHUWLI: IU l\\|:|:|' UP. . . . . . . . RIGHT NOW BOSTON ' 37\u00b0 NEWYORK ' 42\u00b0 PHILADELPHIA
2020-11-24 13:50:00	CNNW	7	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3000	SCOTTeVEST.com N EV'
2020-11-24 13:52:00	CNNW	7	CNNW_20201124_130000_New_Day_With_Alisyn_Camerota_and_John_Berman/start/3120	W. John HarWOOd QW White House Correspondent
2020-11-24 14:01:00	CNNW	9	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/60	BIDEN TEAM SET TO SECURE BRIEFINGS ON KEY ISSUES
2020-11-24 14:02:00	CNNW	5	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/120	GSA TRIGGERS TRANSITION WHILE TRUMP REFUSES TO CONCEDE
2020-11-24 14:04:00	BBCNEWS	5	BBCNEWS_20201124_140000_BBC_News/start/240	US Presidential transition begins. Donald Trump accepis formal transition should commence
2020-11-24 14:05:00	CNNW	8	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/300	TRUMP MAKES FUNDRAISING PUSH DESPITE TRANSITION;. HAS SENT 346 FUNDRAISING EMAILS SINCE ELECTION NIGHT
2020-11-24 14:06:00	CNNW	11	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/360	GSA TRIGGERS TRANSITION WHILE TRUMP REFUSES TO CONCEDE
2020-11-24 14:07:00	CNNW	9	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/420	BIDEN'S STRING OF CABINET PICKS SETS STAGE FOR NEW ERA
2020-11-24 14:08:00	BBCNEWS	10	BBCNEWS_20201124_140000_BBC_News/start/480	EB. NEWS
2020-11-24 14:08:00	CNNW	11	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/480	MORE GOP SENATORS BACK TRANSITION AS GSA RECOGNIZES BIDEN WIN\nBIDEN'S STRING OF CABINET PICKS SETS STAGE FOR NEW ERA
2020-11-24 14:09:00	BBCNEWS	5	BBCNEWS_20201124_140000_BBC_News/start/540	Coronavirus: UK Christmas plans. Transport Se: says decision on Chrismas resmclions expected on Thursday
2020-11-24 14:09:00	CNNW	12	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/540	TOP REPUBLICAN SOURCE ON TRANSITION FIGHT: \"IT IS OVER\
2020-11-24 14:11:00	BBCNEWS	11	BBCNEWS_20201124_140000_BBC_News/start/660	EB. NEWS
2020-11-24 14:11:00	CNNW	13	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/660	BIDEN'S STRING OF CABINET PICKS SETS STAGE FOR NEW ERA. . David Axelrod Host, The Axe Files
2020-11-24 14:12:00	CNNW	10	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/720	BIDEN'S STRING OF CABINET PICKS SETS STAGE FOR NEW ERA. . Sunlen Serfaty CJ\\N Congressional Correspondent
2020-11-24 14:13:00	CNNW	7	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/780	BIDEN'S STRING OF CABINET PICKS SETS STAGE FOR NEW ERA
2020-11-24 14:14:00	BBCNEWS	8	BBCNEWS_20201124_140000_BBC_News/start/840	Coronavirus: England tougher tiers. GM wilL announce tiers for all English regions on Thursday\nCoronavirus: England tougher tiers. England's lockdown will end on December 2
2020-11-24 14:14:00	CNNW	10	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/840	LONG LINES FORM OUTSIDE FOOD BANKS AHEAD OF HOLIDAYS
2020-11-24 14:15:00	BBCNEWS	7	BBCNEWS_20201124_140000_BBC_News/start/900	Coronavirus: England tougher tiers. In tier 3, pubs and restaurants can only offer 'akeaway
2020-11-24 14:16:00	BBCNEWS	10	BBCNEWS_20201124_140000_BBC_News/start/960	Coronavirus: England tougher tiers. England will move to a lighter three-tier syslem when lockduwn ends
2020-11-24 14:18:00	BBCNEWS	6	BBCNEWS_20201124_140000_BBC_News/start/1080	BE. NEWS
2020-11-24 14:19:00	CNNW	8	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1140	MILLIONS TRAVELING DESPITE SURGE IN CASES, CDC WARNING
2020-11-24 14:20:00	CNNW	6	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1200	MILLIONS TRAVELING DESPITE SURGE IN CASES CDC WARNING. . Ryan Young On Twitter: @Ryanyoungnews\nMILLIONS TRAVELING DESPITE SURGE IN CASES, CDC WARNING
2020-11-24 14:21:00	BBCNEWS	11	BBCNEWS_20201124_140000_BBC_News/start/1260	Places of worship re-opening. Communal worship to be open in alL three tiers
2020-11-24 14:21:00	CNNW	5	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1260	MINNESOTA UNDER NEW RESTRICTIONS AS CASES HOSPITALIZATIONS SURGE. . Dr, Shirlee Xie Associate Dir, Div. of Hospital Medicine at Hennepin Healthcare
2020-11-24 14:22:00	BBCNEWS	4	BBCNEWS_20201124_140000_BBC_News/start/1320	Coronavirus: Scotland. Nicola Smrgeon updating MSPs on covid vescrictions
2020-11-24 14:22:00	CNNW	9	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1320	MINNESOTA UNDER NEW RESTRICTIONS AS CASES HOSPITALIZATIONS SURGE. . Michael Osterholm Dir., Ctr. for Infectious Disease Research & Policy, Univ. of Minnesota
2020-11-24 14:23:00	CNNW	5	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1380	FAUCI WARNS OF \"A SURGE SUPERIMPOSED UPON A SURGE\u201c. . Michael Osterholm Dir., Ctr. for Infectious Disease Research & Policy, Univ. of Minnesota
2020-11-24 14:24:00	BBCNEWS	13	BBCNEWS_20201124_140000_BBC_News/start/1440	Coronavirus: Scotland. East Lothian moves from level 2 :O3
2020-11-24 14:24:00	CNNW	9	CNNW_20201124_140000_CNN_Newsroom_With_Poppy_Harlow_and_Jim_Sciutto/start/1440	MODEL PROJECTS 2O MILLION U.S. CASES BY INAUGURATION DAY
2020-11-24 14:25:00	BBCNEWS	13	BBCNEWS_20201124_140000_BBC_News/start/1500	Coronavirus: Scotland. All other Scottish regions remain in same restriction level
