date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-09-06 11:04:00	CNNW	41	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/240	AT LEAST 5O KILLED FOLLOWING CATASTROPHIC RAIN IN NORTHEAST. . John Bentz | Director of Emergency Management, Manville Borough, NJ\nBIDEN APPROVES DISASTER DECLARATION FOR NEW JERSEY\nBIDEN SET TO VISIT FLOOD-RAVAGED COMMUNITIES IN NY AND NJ
2021-09-06 11:04:00	MSNBCW	19	MSNBCW_20210906_110000_Morning_Joe/start/240	l \"l ALONE CAN FIX IT\" NEW BOOK OUT TODAY. DETAILS TRUMP'S LAST YEAR AS PRESIDENT\n{ DONALD J. TRUMP'S CATASTROPHIC FINAL YEAF. | \"I ALONE CAN FIX IT\" | NEW BOOK BY CAROL LEONNIG & PHILIP RUCKE\nDONALD J. TRUMP'S...
2021-09-06 11:05:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/7500	oOclal care plans backlash. Current system under pressure from an ageing population\noOclal care plans backlasn. Funding package also likely to include new money for NHS\nooclal care plans backlasn. Government expected...
2021-09-06 11:05:00	CNNW	46	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/300	BIDEN SET TO VISIT FLOOD-RAVAGED COMMUNITIES IN NY AND NJ. . John Bentz | Director of Emergency Management, Manville Borough, NJ\nBIDEN APPROVES DISASTER DECLARATION FOR NEW JERSEY
2021-09-06 11:05:00	FOXNEWSW	20	FOXNEWSW_20210906_100000_FOX_and_Friends/start/3900	RPT: 1K+ SCHOOLS IN 31 STATES SHUT AS COVID SURGES | FOX: &\nRPT: 1K+ SCHOOLS IN 31 STATES SHUT AS COVID SURGES | FOX*\nRPT: 1K+ SCHOOLS IN3I STATES SHUT AS COVID SURGES l ﬁ%’n%i g
2021-09-06 11:05:00	MSNBCW	42	MSNBCW_20210906_110000_Morning_Joe/start/300	\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR| BY CAROL LEONNIG & PHILIP RUCK\n&. . \"l ALONE CAN FIX IT\" NEW BOOK OUT TODAY. DETAILS TRUMP'S LAST YEAR AS PRESIDENT\nThe Washington Post. INVESTIGATIVE REPORT
2021-09-06 11:06:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/7560	oOclal care plans backlasn. PM facing backlash from MPs over proposed rise in National Insurance\noOclal care plans backlash. 1n 2O19 PM promised to 'fix the crisis' in social care 'once and for all'\noOclal care plans backlash....
2021-09-06 11:06:00	CNNW	54	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/360	BIDEN APPROVES DISASTER DECLARATION FOR NEW JERSEY. . John Bentz | Director of Emergency Management, Manville Borough, NJ\nBIDEN APPROVES DISASTER DECLARATION FOR NEW JERSEY
2021-09-06 11:06:00	FOXNEWSW	44	FOXNEWSW_20210906_100000_FOX_and_Friends/start/3960	BIDEN'S APPROVAL DROPS OVER HANDLING OF COVID-19 | FOX*
2021-09-06 11:07:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/7620	oOclal care plans backlash. Government expected to set out social care reforms this week\nooclal care plans backlash. Current system under pressure from an ageing population\nooclal care plans backlash. Funding package also...
2021-09-06 11:07:00	CNNW	26	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/420	AT LEAST 5O KILLED FOLLOWING CATASTROPHIC RAIN IN NORTHEAST. . John Bentz | Director of Emergency Management, Manville Borough, NJ\nAT LEAST 5O KILLED FOLLOWING CATASTROPHIC RAIN IN NORTHEAST\nBIDEN APPROVES DISASTER DECLARATION FOR NEW JERSEY. . John Bentz |...
2021-09-06 11:08:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/7680	voclal care plans backlasn. Any-fise in National Insurance would breach manifesto commitments\nvoclal care plans backlash. 1O2O19 PM promised to 'fix the crisis' in social care 'once and for all'\nooclal care plans backlasn. Tory...
2021-09-06 11:08:00	CNNW	42	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/480	BIDEN APPROVES DISASTER DECLARATION FOR NEW JERSEY. . John Bentz | Director of Emergency Management, Manville Borough, NJ\nAT LEAST 5O KILLED FOLLOWING CATASTROPHIC RAIN IN NORTHEAST. . John Bentz | Director of Emergency Management, Manville Borough, NJ\nAT...
2021-09-06 11:08:00	FOXNEWSW	3	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4080	Rvm-w UNEMPLOYMENT BENEFITS END TODAY | FOA* &. . N
2021-09-06 11:09:00	BBCNEWS	12	BBCNEWS_20210906_090000_BBC_News/start/7740	ooclal care plans backlash. SirKeir Starmer says Labour will not back National Insurance rise\nCourtesy of Ahmadullah Muttaqi\n[8[8[CITATY
2021-09-06 11:09:00	FOXNEWSW	28	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4140	e. RESTAURANT OWNERS SOUND ALARM ON LABOR SHORTAGE | FOX: &%\nA. RESTAURANT OWNERS SOUND ALARM ON LABOR SHORTAGE | FOX= €}\nrINESSES STRUGOLE TO HIRE AMID LABOR SHORTAGE 'ﬁﬁ!’n'd'l £
2021-09-06 11:10:00	BBCNEWS	10	BBCNEWS_20210906_090000_BBC_News/start/7800	Alghanistan: laliban takeover. Taliban and opposition forces battling for control of Panjshir Valley\n. e. . e 1s 1L
2021-09-06 11:10:00	CNNW	11	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/600	SOURCE: MELANIA TRUMP NOT INTERESTED IN WHITE HOUSE RETURN
2021-09-06 11:11:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/7860	Alghanistan: 1aliban takeover. Foreign Sec and PM face criticism over response to Taliban takeover\nAlghanistan: Tallban takeover. Taliban claim full control of Panjshir but resistance forces deny claim\nAlghanistan: Taliban takeover....
2021-09-06 11:11:00	CNNW	5	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/660	For adults with moderate to severe rheumatoid arthritis. for whom methotrexate did not work well.\nDo not start if you have an infection and get tested for. tuberculosis before starting and while taking RINVOQ.\nTell your doctor if...
2021-09-06 11:11:00	FOXNEWSW	9	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4260	Prm - - —. | FRUSTRATED BIZ OWNERS GRAPPLE W/ HIRING STRUGGLES t
2021-09-06 11:12:00	BBCNEWS	13	BBCNEWS_20210906_090000_BBC_News/start/7920	Alghanistan: Taliban takeover. Taliban says resistance fighters are 'missing at the moment'\nAlghanistan: Tallban takeover. Resistance leader Ahmed Massoud says he is 'safe’ on Twitter\nAlghanistan: Tallban takeover. Resistance...
2021-09-06 11:12:00	FOXNEWSW	11	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4320	e R R. REP TALIBAN HOLDING PLANES OF AMERICANS HOSTAGE\nMICHAEL MCCAUL (R). . CONCDE
2021-09-06 11:12:00	MSNBCW	41	MSNBCW_20210906_110000_Morning_Joe/start/720	DONALD J. TRUMP'S CATASTROPHIC FINAL YEAF. \" ALONE CAN FIX IT\" | NEW BOOK BY CAROL LEONNIG & PHILIP RUCKI\n\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR| BY CAROL LEONNIG & PHILIP RUCK
2021-09-06 11:13:00	BBCNEWS	15	BBCNEWS_20210906_090000_BBC_News/start/7980	Alghanistan: Tallban takeover. Taliban spokesperson says domestic flights have restarted\nAlghanistan: Tallban takeover. Taliban claim electricity and internet in Panjshir will resume today\nAlghanistan: Tallban takeover. The...
2021-09-06 11:13:00	FOXNEWSW	11	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4380	STATE DEPT ACCUSED OF BLOCKING AFGHANISTAN PLANES\nFOUOA INEVWO
2021-09-06 11:14:00	BBCNEWS	21	BBCNEWS_20210906_090000_BBC_News/start/8040	Claim complete control\nAlghanistan: Tallban takeover. Taliban claim full control of Panjshir but resistance forces deny claim\nAlghanistan: Taliban takeover....
2021-09-06 11:14:00	CNNW	16	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/840	COVID-19 CASES AMONG CHILDREN SOAR AS SCHOOLS REOPEN. . Evan McMorris-Santoro | ¢\\ Correspondent\nCOVID-19 CASES AMONG CHILDREN SOAR AS SCHOOLS REQPEN
2021-09-06 11:14:00	FOXNEWSW	35	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4440	FLORIDA GUNMAN KILLS FOUR, INCLUDING INFANT
2021-09-06 11:14:00	MSNBCW	36	MSNBCW_20210906_110000_Morning_Joe/start/840	\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR | BY CAROL LEONNIG & PHILIP RUCK\nDONALD J. TRUMP'S CATASTROPHIC FINAL YEAF. \" ALONE CAN FIX IT\" | NEW BOOK BY CAROL LEONNIG & PHILIP RUCKI\nThe Washington Post. )...
2021-09-06 11:15:00	BBCNEWS	13	BBCNEWS_20210906_090000_BBC_News/start/8100	[8]8[CITATY\nPlctures from Premler Sports
2021-09-06 11:15:00	CNNW	34	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/900	COMPARING SCHOOLS THAT REQUIRE MASKS TO SCHOOLS THAT DON'T\nCOMPARING SCHOOLS THAT REQUIRE MASKS TO SCHOOLS THAT DON'T. . . . John Strycker | Superintendent, Jackson County, Mississippi...
2021-09-06 11:15:00	MSNBCW	5	MSNBCW_20210906_110000_Morning_Joe/start/900	The Washington Post. INVESTIGATIVE REPORT
2021-09-06 11:16:00	CNNW	46	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/960	HOW SAFE ARE YOUR KIDS FROM COVID AT SCHOOL?\nCOMPARING SCHOOLS THAT REQUIRE MASKS TO SCHOOLS THAT DON'T\nHOW SAFE ARE YOUR KIDS FROM COVID AT SCHOOL?. . Dr. Daniel Benjamin | Duke...
2021-09-06 11:17:00	CNNW	58	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1020	EXPERT: NOTHING BETTER AT SCHOOLS THAN UNIVERSAL MASKING\nEXPERT: NOTHING BETTER AT SCHOOLS THAN UNIVERSAL MASKING. . Dr. Daniel Benjamin | Duke University
2021-09-06 11:17:00	FOXNEWSW	3	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4620	icy terms and state insurance requirements apply. Liberty Mutual Insurance Company & affiliates, Boston, MA.
2021-09-06 11:18:00	CNNW	25	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1080	WHAT PARENTS NEED TO KNOW ABOUT MASKS AND SCHOOLS\nEXPERT: NOTHING BETTER AT SCHOOLS THAN UNIVERSAL MASKING. . Evan McMorris-Santoro | ¢\\ Correspondent\nEXPERT: NOTHING BETTER AT SCHOOLS...
2021-09-06 11:19:00	CNNW	33	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1140	WHAT PARENTS NEED TO KNOW ABOUT MASKS AND SCHOOLS. . Dr. Allison Messina | Chief of Infectious Diseases, Johns Hopkins All Children's Hospital\nWHAT PARENTS NEED TO KNOW ABOUT MASKS AND SCHOOLS
2021-09-06 11:20:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/8400	Coronavirus: Back to school. Millions of pupils return amid Covid spike concern\nCoronavirus: Back to school. Scientists warn of a rapid rise in Covid school cases\n[8]8[CITATY\nChildren’s Commissioner for England
2021-09-06 11:20:00	MSNBCW	19	MSNBCW_20210906_110000_Morning_Joe/start/1200	Btk. (CAROL LEONNIG, PHILIP RUCKER
2021-09-06 11:21:00	BBCNEWS	10	BBCNEWS_20210906_090000_BBC_News/start/8460	Missing boy round in Australia. 'AJ' went missing on Friday and was feared abducted\nMissing boy round In Australia. 3-year-old boy found alive in Australian bushland\nMissing boy round in Australia. Boy has been...
2021-09-06 11:21:00	CNNW	50	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1260	WHAT VACCINE APPROVAL FOR YOUNGER KIDS COULD MEAN FOR SCHOOLS. . Dr. Allison Messina | Chief of Infectious Diseases, Johns Hopkins All Children's Hospital\nWHAT VACCINE APPROVAL FOR YOUNGER KIDS COULD MEAN FOR SCHOOLS
2021-09-06 11:21:00	FOXNEWSW	13	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4860	B VN S .. ILLEGAL CROSSINGS DAMAGE PROPERTY OF RANCHERS | FOX: &\nCRUZ CALLS FOR MCALLEN MAYOR TO TESTIFY ON BORDER | FOX: &\nPAUSE TO SCAN
2021-09-06 11:22:00	BBCNEWS	10	BBCNEWS_20210906_090000_BBC_News/start/8520	Missing boy round in Australia. AJ found sitting in a puddle using his hands to drink water\nMissing boy round In Australia. 3-year-old boy found alive in Australian bushland\nMissing boy round in Australia. 'AJ' went missing on...
2021-09-06 11:22:00	FOXNEWSW	11	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4920	TX RANCHER URGES CONGRESS TO ACT ON BORDER CRISIS
2021-09-06 11:22:00	MSNBCW	49	MSNBCW_20210906_110000_Morning_Joe/start/1320	\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR | BY CAROL LEONNIG & PHILIP RUCK
2021-09-06 11:23:00	CNNW	7	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1380	TALIBAN CLAIM TO SEIZE PANJSHIR, FINAL STRONGHOLD OF RESISTANCE
2021-09-06 11:23:00	FOXNEWSW	20	FOXNEWSW_20210906_100000_FOX_and_Friends/start/4980	DANGER OF DRUG SMUGGLING AT THE SOUTHERN BORDER | FOX¢ &
2021-09-06 11:24:00	FOXNEWSW	6	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5040	» BRENT SMITH | RANCHER
2021-09-06 11:24:00	MSNBCW	31	MSNBCW_20210906_110000_Morning_Joe/start/1440	TRUMP ON JAN. 6TH: 'CAPITOL POLICE. WERE USHERING PEOPLE IN'\nBkt. CAROL LEONNIG, PHILIP RUCKER
2021-09-06 11:25:00	CNNW	3	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1500	1.8OO.CALL.DISH e DISH.COM e LOCAL RETAILER
2021-09-06 11:25:00	MSNBCW	48	MSNBCW_20210906_110000_Morning_Joe/start/1500	TRUMP ON JAN. 6TH: 'CAPITOL POLICE. WERE USHERING PEOPLE IN'\n@he Washington Post. SENIOR WASHINGTON CORRESPONL\nCAROL LEONNIG, PHILIP RUCKER
2021-09-06 11:26:00	BBCNEWS	13	BBCNEWS_20210906_090000_BBC_News/start/8760	MH17plane crash trial. . Families of victims of Malaysia Airlines flight give testimony\nMH17plane crash trial. . Jet shot down over rebel-held area of Ukraine killing 298 people on board\nMH17plane crash trial. . Four...
2021-09-06 11:26:00	CNNW	11	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1560	HeEBARNES-Frvcom (8OO)8OO-O(
2021-09-06 11:26:00	FOXNEWSW	11	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5160	| Nanate €11 A Manth NOW At Tinnal? Toware nra
2021-09-06 11:26:00	MSNBCW	46	MSNBCW_20210906_110000_Morning_Joe/start/1560	CAROL LEONNIG, PHILIP RUCKER\n\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR | BY CAROL LEONNIG & PHILIP RUCK
2021-09-06 11:27:00	BBCNEWS	19	BBCNEWS_20210906_090000_BBC_News/start/8820	MH17plane crash trial. . Jet shot down over rebel-held area of Ukraine killing 298 people on board\nMH17plane crash trial. . Families of victims of Malaysia Airlines flight give testimony\nMH17plane crash trial. . Four suspects are...
2021-09-06 11:27:00	CNNW	40	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1620	U.S. ADDS ONLY 235,OOO JOBS IN AUGUST, FAR FEWER THAN EXPECTED\nHeEBARNES-Frvcom (8OO)8OO-O(
2021-09-06 11:27:00	FOXNEWSW	8	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5220	WA balanceofnature.com
2021-09-06 11:28:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/8880	MH17plane crash trial. . 9O relatives will tell the hearing about their loss\nMH17plane crash trial. Four suspects are accused of shooting down the flight in 2O14\nMH17plane crash trial. . Families of victims of...
2021-09-06 11:28:00	CNNW	48	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1680	U.S. ADDS ONLY 235,OOO JOBS IN AUGUST, FAR FEWER THAN EXPECTED. . . . Marty Walsh | Labor Secretary\nU.S. ADDS ONLY 235,OOO JOBS IN AUGUST, FAR FEWER THAN EXPECTED
2021-09-06 11:28:00	FOXNEWSW	7	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5280	' IDA DEATHS RISE TO AT LEAST 68 NATIONWIDE
2021-09-06 11:28:00	MSNBCW	62	MSNBCW_20210906_110000_Morning_Joe/start/1680	TRUMP REPEATS ELECTION LIES IN INTERVIEW. FOR NEW BOOK \"I ALONE CAN FIX IT\
2021-09-06 11:29:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/8940	MK17plane crash trial. . 91 relatives will tell the hearing about their loss\nMK17plane crash trial. . Families of victims of Malaysia Airlines flight give testimony\nMK17plane crash trial. . MH17 was en route...
2021-09-06 11:29:00	FOXNEWSW	29	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5340	NYPD ATTEMPTS TO RESCUE FAMILY FROM FLOODED HOME\nMORE THAN 56OK REMAIN WITHOUT POWER IN LOUISIANA\n' IDA DEATHS RISE TO AT LEAST 68 NATIONWIDE
2021-09-06 11:30:00	BBCNEWS	10	BBCNEWS_20210906_090000_BBC_News/start/9000	G Monday 17:OO |. —
2021-09-06 11:30:00	FOXNEWSW	23	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5400	' IDA DEATHS RISE TO AT LEAST 68 NATIONWIDE\nJOHN BEL EDWARDS (D). . CIANIA NV
2021-09-06 11:30:00	MSNBCW	30	MSNBCW_20210906_110000_Morning_Joe/start/1800	\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR | BY CAROL LEONNIG & PHILIP RUCK\n. TRUMP: \"THE REPUBLICAN PARTY LOVES TRUMEF
2021-09-06 11:31:00	FOXNEWSW	35	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5460	' IDA DEATHS RISE TO AT LEAST 68 NATIONWIDE\nCHICAGO 4-YR-OLD KILLED AFTER BEING SHOT IN HEAD\nCHICAGO SUN-TIMES. |
2021-09-06 11:31:00	MSNBCW	27	MSNBCW_20210906_110000_Morning_Joe/start/1860	Btk. (CAROL LEONNIG, PHILIP RUCKER\nl TRUMP: \"JOHN MCCAIN WAS A BAD GUY\"\n\"I ALONE CAN FIX IT\". DONALD TRUMP'S CATASTROPHIC FINAL YEAR | BY CAROL LEONNIG & PHILIP RUCK
2021-09-06 11:32:00	CNNW	49	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1920	SEN. MANCHIN CALLS FOR \"PAUSE\" ON DEMS' $3.5T BUDGET PLAN. . Marty Walsh | Labor Secretary\nSEN. MANCHIN CALLS FOR \"PAUSE\" ON DEMS' $3.5T BUDGET PLAN
2021-09-06 11:32:00	FOXNEWSW	13	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5520	RPT: 4 DEAD, 53 HURT IN CHICAGO WEEKEND SHOOTINGS | FOX: )\nS S SN. RPT: 4 DEAD, 53 HURT IN CHICAGO WEEKEND SHOOTINGS | FOX
2021-09-06 11:32:00	MSNBCW	55	MSNBCW_20210906_110000_Morning_Joe/start/1920	l TRUMP: \"JOHN MCCAIN WAS A BAD GUY\
2021-09-06 11:33:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9180	oOclal care plans backlasn. Current system under pressure from an ageing population\noOClal care plans backlasn. Funding package also likely to include new money for NHS\noOclal care plans backlasn. Plans expected to...
2021-09-06 11:33:00	CNNW	29	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/1980	SEN. MANCHIN CALLS FOR \"PAUSE\" ON DEMS' $3.5T BUDGET PLAN\nSHERIFF: EX-MARINE KILLED 4 PEOPLE IN FLORIDA SHOOTING RAMPAGE\nSEN. JOHNSON'S EVOLUTION FROM THE TEA PARTY. INSURGENT TO CONSPIRACY...
2021-09-06 11:34:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9240	oOclal care plans backlash. PM facing backlash from MPs over proposed rise in National Insurance\noOclal care plans backlash. 1n 2O19 PM promised to 'fix the crisis' in social care 'once and for all'\noOclal care plans backlasn. Tory...
2021-09-06 11:34:00	CNNW	15	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/2040	sleep @ number.
2021-09-06 11:34:00	MSNBCW	8	MSNBCW_20210906_110000_Morning_Joe/start/2040	Including ALS/Lou Gehrig's disease, myasthenia gravis, or Lambert-Eaton syndrome.\nPatients with these conditions before injection are at highest risk.\nAllergic reactions can include rash, welts, asthma symptoms, and...
2021-09-06 11:35:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9300	oOclal care plans backlash. Government expected to set out social care reforms this week\noOclal care plans backlash. Current system under pressure from an ageing population\noOclal care plans backlasn. Sir Keir Starmer says...
2021-09-06 11:35:00	MSNBCW	5	MSNBCW_20210906_110000_Morning_Joe/start/2100	*You agree to the full Terms & Conditions at BOTOXSavingsProgram.com/TermsandConditions. Patients enrolled in Medica. or other government healthcare programs are ineligible. Other restrictions & limits apply. tMsg & data rates may apply. Ms
2021-09-06 11:36:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9360	oOclal care plans backlasn. Plans expected to include a rise in National Insurance\noOclal care plans backlasn. PM facing backlash from MPs over proposed rise in National Insurance\noOclal care plans backlasn. Any rise...
2021-09-06 11:36:00	FOXNEWSW	18	FOXNEWSW_20210906_100000_FOX_and_Friends/start/5760	MESSAGE TO BIDEN
2021-09-06 11:36:00	MSNBCW	5	MSNBCW_20210906_110000_Morning_Joe/start/2160	swelling of the feet, ankles, or legs, chest. discomfort, or fainting\n(ibrutinib)
2021-09-06 11:37:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9420	oOClal care plans backlasn. Sir Keir Starmer says Labour will not back National Insurance rise\noOclal care plans backlasn. Government expected to set out social care reforms this week\noOclal care plans backlash. Current system...
2021-09-06 11:37:00	CNNW	3	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/2220	Get started at Chime.com. . Banking services provided by, and debit card. issued by The Bancorp Bank or Stride Bank, N.A.; Members FDIC.
2021-09-06 11:38:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9480	oOClal care plans backlasn. Current system under pressure from an ageing population\noOclal care plans backlasn. Plans expected to include a rise in National Insurance\noOcial care plans backlash. Any rise in National...
2021-09-06 11:38:00	CNNW	30	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/2280	NAVY DECLARES 5 DEAD AFTER HELICOPTER CRASH OFF SAN DIEGO\nSHERIFF: EX-MARINE KILLED 4 PEOPLE IN FLORIDA SHOOTING RAMPAGE
2021-09-06 11:38:00	MSNBCW	31	MSNBCW_20210906_110000_Morning_Joe/start/2280	. TRUMP PUSHES THE BIG LIE AT CPAC IN DALLA
2021-09-06 11:39:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9540	oOclal care plans backlasn. 1n 2O19 PM promised to 'fix the crisis' in social care 'once and for all'\noOClal care plans backlasn. Tory Manifesto promised no rise in income ta, VAT or National Insurance\noOclal care plans backlasn. Sir...
2021-09-06 11:39:00	CNNW	62	CNNW_20210906_110000_New_Day_With_John_Berman_and_Brianna_Keilar/start/2340	SHERIFF: EX-MARINE KILLED 4 PEOPLE IN FLORIDA SHOOTING RAMPAGE. . . . Randi Kaye | ¢\\ Correspondent
2021-09-06 11:40:00	BBCNEWS	11	BBCNEWS_20210906_090000_BBC_News/start/9600	oOClal care plans backlasn. Current system under pressure from an ageing population\noOClal care plans backlasn. Funding package also likely to include new money for NHS\noOclal care plans backlasn. Plans expected to...
2021-09-06 11:40:00	FOXNEWSW	8	FOXNEWSW_20210906_100000_FOX_and_Friends/start/6000	. BIDEN PLANS TO VISIT SEPTEMBER 11TH MEMORIAL SITES
2021-09-06 11:40:00	MSNBCW	21	MSNBCW_20210906_110000_Morning_Joe/start/2400	\"FRANKLY, WE DID WIN THIS ELECTION\": THE INSIDE. STORY OF HOW TRUMP LOST | BY MICHAEL C. BENDER\n. TRUMP PUSHES THE BIG LIE AT CPAC IN DALLA
