date_time_(UTC)	channel	duration	https://archive.org/details/	text
2021-01-26 10:14:00	BBCNEWS	10		UK coronavirus deaths. Office for Na\ufb01onal Smis\ufb01cs releases latess figures\nUK coronavirus deaths. DNS: 1O3,7O4 deathswm' Covid-19on death certificate\nUK coronavirus deaths. DNS: More man 1OO,OOO deaths wkh...
2021-01-26 10:14:00	CNNW	4	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/840	blUtN I'AUtb tUUNUMIU UHIbtbl UNtMI'LUYMtN I, tVIUI IUN, HUNUtH. . RIGHT NOW CHICAGO 2\u2014.31\u00b0 DETROIT - 32\u00b0 HOUSTON
2021-01-26 10:14:00	MSNBCW	8	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/840	LEBRON SCORES 21 OF 46 POINTS IN FOURTH. QUARTER, LAKERS STAY PERFECT ON THE ROAD
2021-01-26 10:15:00	BBCNEWS	26		EB. NEWS\nUK coronavirus deaths. ON5: More than 1OO,OOO demhs with Covid-19 regis'ered in UK\nUK coronavirus deaths. Dam shows higher risks exist...
2021-01-26 10:15:00	CNNW	15	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/900	Dr. Leana Wen cm Medical Analyst\nNtAHLY 16 MILLIUN VAUUINI: UUbtb AUMINIDI thU IN U.b.. . RIGHT NOW DENVER '\u2014 21\u00b0 SACRAMENTO ( 37\u00b0 SALT LAKE CITY\nW. Dr. Rich Pelt...
2021-01-26 10:15:00	MSNBCW	16	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/900	TWO FEMALE REFS OFFICIATE SAME GAME. FOR FIRST TIME IN NBA HISTORY\nNBA POSTPONES 22ND GAME OF SEASON
2021-01-26 10:16:00	BBCNEWS	35	BBCNEWS_20210126_100000_BBC_News/start/960	UK coronavirus deaths. Dam shows higher risks exist for ethnic groups\nUK coronavirus deaths. Figures from Public Health England and ONS shows risk to minorities\nUK coronavirus deaths. Living in urban...
2021-01-26 10:16:00	CNNW	9	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/960	, ,. Dr. Stephen Hoge Presndent of Moderna\nUUI'UP'WUHK DIAutHANUb UI'I'tH HtLI\" WIIH VAUUINI: blltb. . TODAY MIAMI (' 81\u00b0 ORLANDO V 84\u00b0 TAMPA
2021-01-26 10:16:00	FOXNEWSW	19	FOXNEWSW_20210126_100000_FOX__Friends_First/start/960	GOP ASKS FACEBOOK & TW|1TER BE ADDED TO FBI PROBE
2021-01-26 10:16:00	MSNBCW	35	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/960	BUDWEISER WON\u2019T ADVERTISE DURING SUPER BOWL\nTWO FEMALE REFS OFFICIATE SAME GAME. FOR FIRST TIME IN NBA HISTORY
2021-01-26 10:17:00	CNNW	7	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1020	IVIUUtHNA WUHKINl: UN bUUbItH I'UH DUUIH HI'HIUAN VAHIANI. . TODAY CHICAGO 3\u2014,32o DETROIT H32\u00b0 HOUSTON\nIVIUUtHNA WUHKINU UN bUUbItH I'UH bUUIH AI'HIUAN VAHIANI. . RIGHT NOW DALLAS \u201c 44\u00b0 LOSANGELES V 46\u00b0 PHOENIX\nW. David McKenzie On...
2021-01-26 10:18:00	BBCNEWS	22	BBCNEWS_20210126_100000_BBC_News/start/1080	UK coronavirus deaths. Fake news contributing to BAME communities not taking vaccine\nUK coronavirus deaths. Dam shows higher risks exist for ethnic groups\nUK coronavirus deaths. Figures from Public Health England and...
2021-01-26 10:18:00	CNNW	4	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1080	MUUtHNI-I tRI\u2019tUlb Ilb VI-IUUINI: IU III: I'IIUItUI IVI: AUAINDI VI'II'III'INID. . RIGHT NOW INDIANAPOLIS L 33\u00b0 MEMPHIS V 5O\u00b0 NEW ORLEANS
2021-01-26 10:19:00	BBCNEWS	19	BBCNEWS_20210126_100000_BBC_News/start/1140	UK coronavirus deaths. Dam shows higher risks exist for ethnic groups\nUK coronavirus deaths. Figures from Public Health England and ONS shows risk to minorities\nUK coronavirus deaths. Living in urban...
2021-01-26 10:20:00	BBCNEWS	23	BBCNEWS_20210126_100000_BBC_News/start/1200	UK coronavirus deaths. Figures from Public Health England and ONS shows risk to minorities\nUK coronavirus deaths. Living in urban community & occupation exposure increase risk\nUK coronavirus deaths. Fake news contributing to...
2021-01-26 10:20:00	MSNBCW	11	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1200	Tremfya
2021-01-26 10:21:00	BBCNEWS	18	BBCNEWS_20210126_100000_BBC_News/start/1260	UK coronavirus deaths. Living in urban community & occupation exposure increase risk\nUK coronavirus deaths. Fake news contributing to BAME communities not taking vaccine\nUK coronavirus deaths. Dam shows higher risks...
2021-01-26 10:22:00	BBCNEWS	17	BBCNEWS_20210126_100000_BBC_News/start/1320	EH. NEWS\nUK coronavirus deaths. Dam shows higher risks exis' for ethnic groups
2021-01-26 10:22:00	FOXNEWSW	20	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1320	BIDEN INCREASES VACCINATION GOAL TO 1.5M DAILY
2021-01-26 10:22:00	MSNBCW	17	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1320	PRES. BIDEN SIGNALS VACCINE SHOULD BE. READILY AVAILABLE TO EVERYONE BY THE SPRING
2021-01-26 10:23:00	BBCNEWS	19	BBCNEWS_20210126_100000_BBC_News/start/1380	UK Health Secretary\nEB. NEWS\nBE. NEWS\nChief Executive, World Travel & Tourism Council
2021-01-26 10:24:00	BBCNEWS	18	BBCNEWS_20210126_100000_BBC_News/start/1440	Former Foreign Minister of Australia\nEngland quarantine hotel plans. Australia among countries using enforced hotel quarantine\nEngland quarantine hotel plans. Government...
2021-01-26 10:24:00	FOXNEWSW	35	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1440	CALIFORNIA MAY HAVE ITS OWN NEW COVID- I 9 STRAIN\nBIDEN INCREASES VACCINATION GOAL TO 1.5M DAILY
2021-01-26 10:25:00	BBCNEWS	10	BBCNEWS_20210126_100000_BBC_News/start/1500	England quarantine hotel plans. Travellers arriving in Australia must pay for room at quaramine hoteL\nEngland quarantine hotel plans. Arrivals to Australia must spend a minimum of 14 days in facility\nEngland quarantine hotel plans....
2021-01-26 10:25:00	FOXNEWSW	34	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1500	CALIFORNIA MAY HAVE ITS OWN NEW COVID- I 9 STRAIN\nREMOTE WORK ONLY\nCALIFORNIA MAY HAVE ITS OWN NEW COVID- I 9 STRAIN. . m1
2021-01-26 10:25:00	MSNBCW	8	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1500	COMING UP
2021-01-26 10:26:00	BBCNEWS	12	BBCNEWS_20210126_100000_BBC_News/start/1560	England quarantine hotel plans. Australia among countries using enforced hotel quarantine\nEngland quarantine hotel plans. Rules would apply to Brilish travellers arriving in UK\nFormer Foreign Minister of Australia\nEngland...
2021-01-26 10:26:00	FOXNEWSW	14	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1560	REMOTE WORK ONLY
2021-01-26 10:27:00	BBCNEWS	14	BBCNEWS_20210126_100000_BBC_News/start/1620	Trump impeachment trial. Impeachment article against Donald Trump delivered to Senate\nUniversity of Essex\nTrump impeachment trial. Impeachmem trial expected to begin in two weeks
2021-01-26 10:27:00	CNNW	8	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1620	Lakers stars reflect on Kobe' 5 long- lasting memory. 1\u00b0 SAN FRANCISCO W 52\u00b0SEA1'I'LE. . . . TODAY\nIVIUHI: I-\\I bLtHthHHtPUHI.bUIVI. . RIGHT NOW MIAMI V 7O\u00b0 ORLANDO 62\u00b0 TAMPA\nH/H' \u2019 v\u201c i I\u201c. nsrum Los Angeles Lakers Center. ....
2021-01-26 10:28:00	BBCNEWS	11	BBCNEWS_20210126_100000_BBC_News/start/1680	Trump impeachment trial. Donald Trump is the first president to be impeached twice\nTrump impeachment trial. Trump charged with inciting violent protests at the Capitol building\nTrump impeachment trial. Democrats...
2021-01-26 10:28:00	CNNW	4	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1680	MBUSA.com/CPO
2021-01-26 10:29:00	BBCNEWS	13	BBCNEWS_20210126_100000_BBC_News/start/1740	Trump impeachment trial. Impeachment article against Donald Trump delivered to Senate\nTrump impeachment trial. Impeachment (rial expe\ufb02ed :O begin in mo weeks\nTrump impeachment trial. Donald Trump is me (irs' presidenk...
2021-01-26 10:29:00	MSNBCW	4	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1740	\"TRUMP SENDSA MESSAGE TO SENATE REPUBLICANS AHEAD OF HIS TRIAL\
2021-01-26 10:30:00	FOXNEWSW	4	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1800	Janice Dean. SENIOR METEOROLOGIST
2021-01-26 10:31:00	BBCNEWS	17	BBCNEWS_20210126_100000_BBC_News/start/1860	| employment IlgUI'eS\nTrump impeachment trial
2021-01-26 10:31:00	FOXNEWSW	6	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1860	CHICAGO TEACHERS UNION REFUSES IN-PERSON CLASSES
2021-01-26 10:31:00	MSNBCW	57	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1860	OHIO SEN. ROB PORTMAN WILL NOT SEEK RE-ELECT ION IN 2O22
2021-01-26 10:32:00	BBCNEWS	12	BBCNEWS_20210126_100000_BBC_News/start/1920	UK unemployment rise. Unemploymem rate rises to 5% in three months to November\nUK unemployment rise. Unemployment at highest level for more than four years\nUK unemployment rise. Office for National Seatis\ufb01cs:...
2021-01-26 10:32:00	CNNW	8	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1920	Rep. Jamie Raskin < (D) Lead House Impeachment Manager
2021-01-26 10:32:00	MSNBCW	36	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1920	OHIO SEN. ROB PORTMAN WILL NOT SEEK RE-ELECT ION IN 2O22\nMA1T GORMAN l REPUBLICAN CONSULTANT
2021-01-26 10:33:00	BBCNEWS	11	BBCNEWS_20210126_100000_BBC_News/start/1980	UK unemployment rise. Hospitality industry is worsr hir by rise injoblessness\nUK unemployment rise. Redundancies rose to record high of 14 per 1,OOO people\nUK unemployment rise. ON5: Redundancy rate highest for...
2021-01-26 10:33:00	CNNW	17	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/1980	W. Nikki Haley | (R) FormerU. N. Ambassador
2021-01-26 10:33:00	FOXNEWSW	37	FOXNEWSW_20210126_100000_FOX__Friends_First/start/1980	CHICAGO TEACHERS UNION REFUSES IN-PERSON CLASSES\nCHICAGO TEACHERS UNION REF-USES IN- PERSON CLASSES. . '_-.\nLHKI) UlUVANI)
2021-01-26 10:33:00	MSNBCW	29	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/1980	THE FUTURE OF THE REPUBLICAN PARTY AFI'ER TRUMP\nOHIO SEN. ROB PORTMAN WILL NOT SEEK RE-ELECT ION IN 2O22\nMA1T GORMAN l REPUBLICAN CONSULTANT
2021-01-26 10:34:00	BBCNEWS	11	BBCNEWS_20210126_100000_BBC_News/start/2040	UK unemployment rise. Redundancies rose to record high of 14 per 1,OOO people\nUK unemployment rise. Hospitalky industry is wors' hit by rise injoblessness\nUK unemployment rise. ON5: Redundancy rate highest for...
2021-01-26 10:34:00	CNNW	8	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2040	W. Phil Mattingly cm SeniorWhite House Correspondent\nbIUtN: IMPtAUHMtNI \"I'll-\\b IU I'll-\\l'l\u2019tN,\" WUHbI: ||' || UUth'I. . RIGHT NOW ALBUQUERQUE L 29\u00b0 LAS VEGAS L 38\u00b0 SAN DIEGO
2021-01-26 10:34:00	FOXNEWSW	43	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2040	CHICAGO TEACHERS UNION REFUSES IN-PERSON CLASSES
2021-01-26 10:34:00	MSNBCW	5	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2040	MA1T GORMAN l REPUBLICAN CONSULTANT
2021-01-26 10:35:00	BBCNEWS	12	BBCNEWS_20210126_100000_BBC_News/start/2100	UK unemployment rise. Office for National Seatistics: 1.72m people unemployed\nUK unemployment rise. Redundancies rose to record high of 14 per 1,OOO people\nUK unemployment rise. ON5: Redundancy rate highest for...
2021-01-26 10:35:00	FOXNEWSW	9	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2100	CHICAGO TEACHERS UNION REFUSES IN-PERSON CLASSES\nCHICAGO TEACHERS UNION REFUSES IN- PERSON CLASSES. . .m:
2021-01-26 10:35:00	MSNBCW	8	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2100	m FA R M E R 5 CALL 1-8OO-FARMERS. . INSURANCE\nCOMING UP
2021-01-26 10:36:00	BBCNEWS	15	BBCNEWS_20210126_100000_BBC_News/start/2160	India farmers protest. Crowds of farmers reach and scale the Red Fort in central Delhi\nIndia farmers protest. Farmers entered Delhi on foot, tractors, lorries and horses
2021-01-26 10:36:00	FOXNEWSW	5	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2160	HOMELESS CAMPS PLAN
2021-01-26 10:37:00	BBCNEWS	10	BBCNEWS_20210126_100000_BBC_News/start/2220	India farmers protest. Tuesday's demonstration among the largest seen in decades\nIndia farmers protest. Demonstrations held over government's agricultural law\nIndia farmers protest. Protest coincides with India's...
2021-01-26 10:37:00	CNNW	7	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2220	IUHNAUU UAUbtb DIUNII'IUANI UAIVIAUI: ANU INJUHItb IN ALABAMA. . TODAY ALBUQUERQUE '\u2014 37\u00b0 LAS VEGAS V 47\u00b0 SAN DIEGO
2021-01-26 10:38:00	BBCNEWS	10	BBCNEWS_20210126_100000_BBC_News/start/2280	Italian government crisis. PM Giuseppe Conte expected to step down in strategic move\nIndia farmers protest. Fear new laws will do away with guaranteed prices for crops\nIndia farmers protest. Main protests in Delhi but...
2021-01-26 10:38:00	FOXNEWSW	6	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2280	experian.comlboost\nWE\u2019RE HERE FOR YOU. . Providing essential personal home care services.
2021-01-26 10:38:00	MSNBCW	29	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2280	FIRST DOGS ARRIVE AT THE WHITE HOUSE
2021-01-26 10:39:00	BBCNEWS	10	BBCNEWS_20210126_100000_BBC_News/start/2340	Italian government crisis. Conte hopes President Matterella will ask him to form new govt\nItalian government crisis. PM Giuseppe Conte losr his majority in the Senate last week\nItalian government crisis. PM Giuseppe Conte...
2021-01-26 10:39:00	FOXNEWSW	15	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2340	GOYA FOODS MOVES TO SILENCE PRO-TRUMP CEO. . FOXGBIJSINESS\nCHERYL CASONE. . FOXGBIJSINESS
2021-01-26 10:39:00	MSNBCW	19	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2340	FIRST DOGS ARRIVE AT THE WHITE HOUSE\nBIDEN ADMINISTRATION TO SPEED UP PROCESS. TO PLACE HARRIET TUBMAN ON $2O BILL\nJEN PSAKI l WHITE HOUSE PRESSSECREI'ARY
2021-01-26 10:40:00	BBCNEWS	22	BBCNEWS_20210126_100000_BBC_News/start/2400	EB. NEWS
2021-01-26 10:40:00	CNNW	8	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2400	Erica Hill OW National Correspondent\nIVIEHUK UHUPD UUI Ul' UUVIU-ll'l VAUUINI: HAUI:. . TODAY ALBUQUERQUE '\u2014 37\u00b0 LAS VEGAS V 47\u00b0 SAN DIEGO
2021-01-26 10:40:00	MSNBCW	6	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2400	TWITTER LAUNCHES 'BIRDWATCH\u2019 TO FIGHT SPREAD OF MISINFORMATION
2021-01-26 10:41:00	CNNW	5	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2460	5M\" bUU GI NADUAU HII HtWHU I'IIUHD Ab VULAIILIIY UHII'D INthlUHb. . RIGHT NOW BOSTON (' 24\u00b0 NEWYORK L 34\u00b0 PHILADELPHIA
2021-01-26 10:41:00	FOXNEWSW	23	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2460	PORTLAND PROPOSES DESIGNATING OUTDOOR SHELTERS. . FOXGBIJSINESS\nGOYA FOODS MOVES TO SILENCE PRO-TRUMP CEO. . FOXGBIJSINESS\n|.A EXECS ACCUSED OF USING WEALTH TO GET VACCINE. . FOXGBIJSINESS
2021-01-26 10:41:00	MSNBCW	8	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2460	THE ASS\ufb02CIITED PRESS\nTRELEGY is a maintenance medication used to treat COF\nCOPD is chronic obstructive pulmonary disease'. COPD includes chronic bronchitis...
2021-01-26 10:42:00	CNNW	7	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2520	RIGHT Now CINCINNATI J 35\u00b0 CLEVELAND 33.44\u201c COLUMBUS\n3M\u201c OW GI NADUAU HII HtWHU mun: Ab VULAIILIIY UHII'D INthlUHb. . RIGHTNOW DALLAS ' 44\u00b0
2021-01-26 10:42:00	FOXNEWSW	24	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2520	; |.A EXECS ACCUSED OF USING WEALTH TO GET VACCINE. . FOXGBIJSINESS\nUK. RUBEKI HUILINUA. BEVERLY HILLS DOCTOR. MONDAY
2021-01-26 10:42:00	MSNBCW	19	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2520	W I 'OUU' 7U. TrySafeStel\nResults may vary.\nFor more information, ask your doctor,. visit TRELEGY'com or call 1-833-873-1333.\nUse TRELEGY only once a day, every...
2021-01-26 10:43:00	FOXNEWSW	50	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2580	BUYER'S REMORSE
2021-01-26 10:43:00	MSNBCW	13	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2580	W TryS;feSte|\nW TryS-afeStel
2021-01-26 10:44:00	CNNW	7	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2640	Alwavs have a rescue inhaler with you for sudden breathinq problems.\nFor more information, ask your doctor,\nCOPD is chronic obstructive pulmonary disease.\nTRELEGY is a maintenance medication used to...
2021-01-26 10:44:00	FOXNEWSW	31	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2640	I FoxwriendsEVEgtv\u00e9ngrgr\u00e9nTnNG
2021-01-26 10:44:00	MSNBCW	3	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2640	BRIDGET KELLY OF 'BRIDGEGATE' SCANDAL. RUNNING FOR BERGEN COUNTY CLERK
2021-01-26 10:45:00	FOXNEWSW	18	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2700	ROTRAINER.COM
2021-01-26 10:45:00	MSNBCW	26	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2700	BRIDGET KELLY OF 'BRIDGEGATE' SCANDAL. RUNNING FOR BERGEN COUNTY CLERK\nR-NJ CANDIDATE FOR. BRIDGET KELLY (BERC-gEN COUNTY CLERK
2021-01-26 10:46:00	MSNBCW	19	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/2760	BRIDGET KELLY RUNNING FOR BERGEN COUNTY CLERK\nR-NJ CANDIDATE FOR. BRIDGET KELLY (BERC-gEN COUNTY CLERK\nBRIDGET KELLY OF 'BRIDGEGATE' SCANDAL. RUNNING FOR BERGEN COUNTY CLERK
2021-01-26 10:47:00	CNNW	3	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2820	Mesothelioma MesoBook.com. . IS ALL WE DO 1-8OO-5OO-1931
2021-01-26 10:48:00	CNNW	5	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2880	W. Thomas Clare Defense Attorney for Dominion Voting Systems
2021-01-26 10:48:00	FOXNEWSW	30	FOXNEWSW_20210126_100000_FOX__Friends_First/start/2880	UNION SLAMS BIDEN FOR BLOCKING KEYSTONE XL
2021-01-26 10:49:00	CNNW	7	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/2940	UUMINIUNI tMI'LUYttb IHHtAItNtU btUAUbl: Ul' tLtUI IUN I'HAUU thb. . RIGHT NOW CHICAGO H31\u00b0 DETROIT L 32\u00b0 HOUSTON\nI I IIIIIIII IIIIIIIIII II I I II II IIIII I um I I I ,. Tom Foreman OW Correspondent\nUUWIINIUN' tWII'LUYttD IHHtAI tNtU btUAUDI: Ul'...
2021-01-26 10:50:00	CNNW	7	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/3000	I I IIIIIIII IIIIIIIIII II I I II II IIIII I _II II I I I ,. Tom Foreman OW Correspondent
2021-01-26 10:51:00	BBCNEWS	19	BBCNEWS_20210126_100000_BBC_News/start/3060	transmission' is not good enough.\nEveryone knew it was human-to-human transmission.
2021-01-26 10:51:00	FOXNEWSW	16	FOXNEWSW_20210126_100000_FOX__Friends_First/start/3060	UNION SLAMS BIDEN FOR BLOCKING KEYSTONE XL\nUNION SAYS BIDEN DECISION COST THOUSANDS OF JOBS
2021-01-26 10:51:00	MSNBCW	10	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3060	Tremfya'. (9M
2021-01-26 10:52:00	BBCNEWS	28	BBCNEWS_20210126_100000_BBC_News/start/3120	the patients.
2021-01-26 10:52:00	FOXNEWSW	26	FOXNEWSW_20210126_100000_FOX__Friends_First/start/3120	UNION SAYS BIDEN DECISION COST THOUSANDS OF JOBS
2021-01-26 10:52:00	MSNBCW	9	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3120	Ozempic\u00ae is used to reduce the risk of major cardiovascular (CV) events. such as heart attack, stroke. or death in adults with type 2 diabetes. with known heart disease.\nOzempic\u201d is not approved for use in children under 18 years of age.. . Tell your doctor if you are pregnant, plan to become...
2021-01-26 10:53:00	FOXNEWSW	17	FOXNEWSW_20210126_100000_FOX__Friends_First/start/3180	TRANSFORM THINNING HAIR
2021-01-26 10:53:00	MSNBCW	3	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3180	Drinking plenty of \ufb02uids may reduce your chances of dehydration.\nSee our ad in Diabetic Living magazine.
2021-01-26 10:54:00	MSNBCW	59	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3240	CHINA'S SCIENTISTS SUGGEST COVID ORIGINATED ELSEWHERE
2021-01-26 10:55:00	CNNW	8	CNNW_20210126_100000_Early_Start_With_Christine_Romans_and_Laura_Jarrett/start/3300	UHUUHtItU VtHblUN UI' UHUIUHtIY th. bANUtHD uUtb VIHAL. . RIGHT NOW MIAMI ' 7O\u00b0 ORLANDO \u201c62\u00b0 TAMPA
2021-01-26 10:56:00	FOXNEWSW	47	FOXNEWSW_20210126_100000_FOX__Friends_First/start/3360	HOUSE DEMS REVIVE 'FOR THE PEOPLE ACT'
2021-01-26 10:57:00	MSNBCW	30	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3420	AXIO81bi9 thing THE TRUMP SHOW ENDS
2021-01-26 10:58:00	MSNBCW	54	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3480	AXIOS 1 big thing BLUE-CHIP CLIENTS DUMP TRUMPWORLD
2021-01-26 10:59:00	MSNBCW	17	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3540	AXIOS 1 big thing BLUE-CHIP CLIENTS DUMP TRUMPWORLD\nAXIOS1bigthing ALEXI MCCAMMOND. POLITICAL REPORTER, AXIOS
2021-01-26 11:00:00	MSNBCW	16	MSNBCW_20210126_100000_Way_Too_Early_With_Kasie_Hunt/start/3600	SENATORS TO SWEAR IN AS IMPEACHMENT TRIAL JURORS TODAY
2021-01-26 11:02:00	BBCNEWS	11	BBCNEWS_20210126_100000_BBC_News/start/3720	EU COVid vaccine tensions. EU warns it will tighten exports of vaccines amid supply row\nEU COVid vaccine tensions. As'raZeneca told EU i' will fall behind on supply 'arget\nPresident of the Europea\ufb01 Commission
2021-01-26 11:02:00	CNNW	13	CNNW_20210126_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/180	Lauren FOX On Twitter: @FoxReports\nRep. Jamie Raskin (D) Lead Impeachment Manager
2021-01-26 11:02:00	FOXNEWSW	62	FOXNEWSW_20210126_110000_FOX_and_Friends/start/120	ONE KILLED, SEVERAL INJURED AFTER ALABAMA TORNADO. L
2021-01-26 11:03:00	BBCNEWS	11	BBCNEWS_20210126_100000_BBC_News/start/3780	EU COVid vaccine tensions. Health Commissioner: EU will take action required to protect citizens\nEU COVid vaccine tensions. AstraZeneca's vaccine for Europe mainly produced in the UK\nEU COVid vaccine tensions. Fears UK's supply of...
2021-01-26 11:03:00	CNNW	10	CNNW_20210126_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/240	Rep. Jamie Raskin (D) Lead Impeachment Manager
2021-01-26 11:04:00	BBCNEWS	11	BBCNEWS_20210126_100000_BBC_News/start/3840	EU COVid vaccine tensions. UK Govermem says its in 'cluse comact\u2019 with suppliers\nEU COVid vaccine tensions. UK minister: Con\ufb01dent UK vaccine supplies remain safe\nEU COVid vaccine tensions. UK minister: Con\ufb01dent...
2021-01-26 11:04:00	FOXNEWSW	11	FOXNEWSW_20210126_110000_FOX_and_Friends/start/240	BIDEN TO SIGN MORE EXECUTIVE ORDERS THIS WEEK I FAULKNER' a
2021-01-26 11:05:00	BBCNEWS	17	BBCNEWS_20210126_100000_BBC_News/start/3900	EU COVid vaccine tensions. AstraZeneca told EU it will fall behind on supply target\nEU COVld vaccine tensions. EU warns it will lighten expans of vaccines amld supply row\nEU COVid vaccine tensions. Drugs firm...
2021-01-26 11:05:00	CNNW	13	CNNW_20210126_105900_New_Day_With_Alisyn_Camerota_and_John_Berman/start/360	Lauren FOX On Twitter: @FoxReports\n, ,. Sen. Mark Warner (D) Incoming Intelligence Chairman
